# d Green Down
7.208076378999999680e-03 2.863902973000000216e-03 2.047065685000000121e-03 1.932678807999999981e-03 1.800953015000000042e-03 2.570326175000000116e-03 2.916299769000000198e-03 2.403700791999999805e-03 1.718062118999999976e-03 1.520337679999999962e-03 2.208074947000000093e-03 2.438349371000000064e-03 2.026893089000000175e-03 1.851011048000000088e-03 1.688269090999999908e-03 1.708943435000000090e-03 1.904224045999999967e-03 1.842405786999999975e-03 1.575859365000000043e-03 1.865996161999999977e-03 1.952642836000000005e-03 2.007963055999999972e-03 1.641130151000000023e-03 1.848304412999999917e-03 1.879228357000000023e-03 1.916702018000000091e-03 1.616414901999999910e-03 1.920432705999999910e-03 1.682413987999999963e-03 1.840169845000000099e-03 2.692960609000000054e-03 2.385928788000000154e-03 1.759540689000000041e-03 1.798910772000000087e-03 1.771346052000000041e-03 2.281942490000000122e-03
2.802399018000000051e-03 7.007243956000000322e-03 2.851132163999999924e-03 1.786009503000000019e-03 2.028830301999999790e-03 1.851718865000000040e-03 2.450359380999999823e-03 2.746856503999999932e-03 2.375377729999999816e-03 2.146960622999999953e-03 1.699301616999999986e-03 2.008028024000000147e-03 2.375019897999999796e-03 1.993495549000000051e-03 2.101350236000000017e-03 1.837284562999999928e-03 2.295381666999999921e-03 2.000621756000000185e-03 1.916936995000000088e-03 1.883027075999999921e-03 1.785583464999999969e-03 1.974497531000000018e-03 1.860344770000000062e-03 1.730267621000000080e-03 1.841071847999999978e-03 1.617054460000000044e-03 1.952527944000000040e-03 1.805406361999999923e-03 1.619518142999999992e-03 2.240136867000000215e-03 2.513417909999999828e-03 2.731892460999999980e-03 2.238656953999999984e-03 1.887387175000000087e-03 1.890059228000000096e-03 2.059498591000000125e-03
1.838233157999999900e-03 2.667529710999999842e-03 7.143480691999999632e-03 2.578258413000000023e-03 1.908410547999999903e-03 2.047071392999999864e-03 1.882730937999999932e-03 2.312766955000000041e-03 2.447067703000000045e-03 2.524244839999999820e-03 1.996809015999999933e-03 1.888532806000000090e-03 2.199660829000000140e-03 1.997803950999999922e-03 1.845217660000000089e-03 1.831938834000000106e-03 2.721184324000000196e-03 1.825499000999999955e-03 1.801040899999999936e-03 1.748141970999999954e-03 1.808541645999999902e-03 2.096159373000000027e-03 1.626193316999999987e-03 2.049737963999999878e-03 1.965950265999999967e-03 1.846979765000000091e-03 2.063055390000000013e-03 2.396585313000000172e-03 1.819277053000000009e-03 1.803499524999999928e-03 1.791178031999999913e-03 2.543093436000000169e-03 2.853988157999999813e-03 2.483960628999999989e-03 2.451879903999999982e-03 1.686941102999999983e-03
1.533256875999999954e-03 1.748658052999999945e-03 2.704308061000000075e-03 7.168800809999999711e-03 2.607008249999999937e-03 1.953817781999999965e-03 1.718139803000000082e-03 2.090889625999999956e-03 2.306408912000000068e-03 2.770688835000000017e-03 2.475118221000000094e-03 2.040954677000000102e-03 1.711177660000000105e-03 1.659037914999999955e-03 1.832889095999999923e-03 2.099491827999999932e-03 2.031565196000000018e-03 1.874181224999999906e-03 1.955275349000000149e-03 1.779837420000000099e-03 1.839843366999999912e-03 1.826576132000000017e-03 1.839992693999999976e-03 1.733669154999999996e-03 1.895662504999999932e-03 1.512723130000000020e-03 1.989550022999999994e-03 2.246586116000000039e-03 2.068793833999999898e-03 1.923410557999999902e-03 1.744710594000000023e-03 1.978495823999999997e-03 2.220595581999999964e-03 2.790117934000000115e-03 2.394939822000000194e-03 1.975766257000000168e-03
1.735957766999999966e-03 1.716560996999999924e-03 1.715222482999999992e-03 2.838222714999999799e-03 7.312629188999999856e-03 2.693380449999999929e-03 1.882437729999999945e-03 1.796712924999999995e-03 2.019523216000000069e-03 2.288361273999999813e-03 2.602528755999999801e-03 2.391895430999999798e-03 2.037548664000000086e-03 1.679966409000000068e-03 1.956578262999999866e-03 2.088394316999999962e-03 1.750892715999999944e-03 1.633916762000000005e-03 1.812577570000000002e-03 2.271145204000000074e-03 2.215673877000000000e-03 1.947426927999999910e-03 1.775730679999999988e-03 1.813585744000000000e-03 1.682389184999999975e-03 1.657295476000000085e-03 2.179700939999999840e-03 1.941058765000000042e-03 2.021489986999999971e-03 2.069672955999999914e-03 1.823948870999999921e-03 1.843871694000000011e-03 1.988661043999999899e-03 2.302577632000000173e-03 2.909507501000000145e-03 2.327787530000000049e-03
2.708523171000000191e-03 1.849682670999999983e-03 1.733571357000000032e-03 1.931546175000000082e-03 2.603857408999999887e-03 7.269928674999999625e-03 2.415634001999999829e-03 2.064441373999999999e-03 1.731206637999999944e-03 1.793316315999999916e-03 2.443150838999999953e-03 2.715745814000000095e-03 2.133216885000000212e-03 1.841260064999999902e-03 1.793244614999999972e-03 1.826842600999999946e-03 1.886385265999999993e-03 1.874107397000000005e-03 1.831754766000000083e-03 1.773034616000000079e-03 2.284474545999999866e-03 1.710969051999999910e-03 1.692027741000000102e-03 1.691727931000000041e-03 1.972909063999999865e-03 1.767781020000000090e-03 1.910667695000000050e-03 1.733754205999999938e-03 1.996011011000000182e-03 1.808125334000000020e-03 2.352569744000000164e-03 2.028132848999999842e-03 1.643959610999999902e-03 2.268967789000000089e-03 2.377065934999999988e-03 2.839681623999999825e-03
2.623596925999999944e-03 2.224893591000000163e-03 1.834565577000000103e-03 1.754189662999999918e-03 1.815004532000000096e-03 2.465210388999999978e-03 7.133410843000000286e-03 2.603703831999999892e-03 1.549224241999999988e-03 1.927295398000000021e-03 1.917060724000000087e-03 2.507603888000000097e-03 2.579815575999999926e-03 2.268722525999999993e-03 1.768118651999999943e-03 1.937132451999999975e-03 2.027812357999999801e-03 2.330790851000000188e-03 1.590450747000000031e-03 1.891948705000000069e-03 2.175560352999999884e-03 1.669734660999999936e-03 1.681830990999999987e-03 1.923900992000000029e-03 1.652354103999999994e-03 1.574509139000000073e-03 1.795417722000000041e-03 2.188716919000000070e-03 1.629709868000000020e-03 1.564225359999999896e-03 1.788774426999999948e-03 1.806235600999999986e-03 1.718290231000000083e-03 1.432418069999999910e-03 1.701371781000000048e-03 1.763578120999999971e-03
2.449701872999999856e-03 2.946479080999999788e-03 2.203723999999999787e-03 1.808167172000000027e-03 1.775150186999999982e-03 1.994392899000000090e-03 2.898662409999999863e-03 6.988833804999999670e-03 2.688905275999999879e-03 1.865862613999999964e-03 1.669621757000000050e-03 1.882143614999999895e-03 2.406967210999999898e-03 2.561146646999999839e-03 2.230982986999999803e-03 1.869811799999999925e-03 1.758114800999999909e-03 1.863642746000000044e-03 1.844334318000000021e-03 1.854598881000000003e-03 2.212127414000000011e-03 1.675971774000000001e-03 1.683996431999999896e-03 1.755214462000000055e-03 1.659520154000000084e-03 1.798114658999999931e-03 1.829694118999999940e-03 1.910341003000000067e-03 2.070825484999999893e-03 2.164706795000000041e-03 1.979742318000000077e-03 1.898569979999999895e-03 2.145855411999999986e-03 1.714366690999999995e-03 1.719457361000000049e-03 2.188439699000000165e-03
2.041525456000000110e-03 2.374465152999999905e-03 2.838158550999999880e-03 2.365295356000000210e-03 1.847334712999999925e-03 1.734868676999999984e-03 1.868018886000000081e-03 2.806885697000000100e-03 7.170654303999999916e-03 2.434675418999999921e-03 1.913301214000000076e-03 1.749553078999999947e-03 2.050715887000000189e-03 2.350028676000000000e-03 2.598764465999999808e-03 2.258135007000000062e-03 1.945819392000000059e-03 1.595761381000000007e-03 1.829507601999999945e-03 1.982587715999999806e-03 1.898049023000000085e-03 1.918144543000000098e-03 1.720395070999999930e-03 1.792701237999999976e-03 1.649774274000000108e-03 1.528680452000000071e-03 1.620452332000000065e-03 1.789014197000000092e-03 1.876665985999999980e-03 2.041570581000000210e-03 1.802762031999999943e-03 1.878571250999999968e-03 1.775743065999999936e-03 1.947362769999999967e-03 1.705197784999999992e-03 1.635823595000000016e-03
1.912848390999999934e-03 1.942975646000000018e-03 2.528764076999999878e-03 2.773183047000000057e-03 2.309146096999999814e-03 1.663215434000000006e-03 1.574157451000000006e-03 1.937512531000000005e-03 2.832750339000000145e-03 7.261021965999999925e-03 2.780291431999999847e-03 1.944581477999999955e-03 2.009970497999999991e-03 1.756550351000000067e-03 2.337668403999999898e-03 2.451150965000000077e-03 2.206567857000000035e-03 1.960658252999999962e-03 1.779212660000000033e-03 1.957840669000000117e-03 2.325874787999999797e-03 1.862833217999999933e-03 1.952736024999999955e-03 1.674294980999999983e-03 1.890271904000000083e-03 1.740164556999999933e-03 1.822679964000000060e-03 1.936290937999999955e-03 1.737218650000000014e-03 1.793192850999999945e-03 1.748481798999999923e-03 1.871588130999999895e-03 1.749074693000000034e-03 2.101787415000000003e-03 1.972031253999999810e-03 1.679904623999999968e-03
