# Green Up
4.977741517000000004e-01 -1.652642149000000116e-01 1.668288181999999899e-03 -4.438622397000000289e-03 -1.931311124999999943e-03 -1.670857688999999868e-01 -1.691777517999999980e-01 3.520162224000000128e-05 3.530909813000000091e-02 -1.014348514000000100e-03 3.473973443000000216e-02 2.334098274999999931e-03 1.687525630999999913e-04 3.526827474000000101e-02 -7.196101878000000281e-04 -1.740888209999999839e-02 5.546119485999999755e-04 3.195665537999999722e-02 -4.658654834000000057e-03 -1.945545406000000026e-03 -1.671456619999999935e-02 -2.233458809999999868e-04 -1.306556669000000052e-02 -1.221488655999999938e-03 2.617734321000000051e-03 3.568943637000000085e-02 -1.142029722000000068e-03 -1.812396276000000084e-02 -1.029136802999999984e-03 3.322808263000000262e-02 -1.660780551000000105e-01 -1.925988445999999958e-03 3.294954886999999777e-02 1.747195386999999970e-03 3.342002985999999870e-02 1.470053278000000001e-03
-1.697433013000000102e-01 5.046922388000000259e-01 -1.697113765999999913e-01 9.251546037000000101e-04 -4.479714109000000090e-03 -2.101814114000000004e-03 -3.945757171000000224e-04 -1.700273778999999985e-01 -9.156474252000000027e-04 3.539392152999999708e-02 -5.729529316999999733e-04 3.564624346999999832e-02 3.484001294999999887e-02 -2.883023762000000174e-03 3.520315881000000285e-02 2.036060509999999824e-03 -1.629954323000000135e-02 3.777380932000000066e-03 8.931354431000000302e-04 -7.078549824000000129e-03 2.595465161999999928e-04 -1.870291853000000115e-02 -4.046268026000000330e-03 -1.822684109000000108e-02 3.619729474999999752e-02 1.719484268000000086e-03 3.748998358999999780e-02 2.452405468999999810e-03 -1.506962935000000052e-02 1.466208968999999909e-03 -1.338708273000000079e-03 -1.676060857999999987e-01 -4.405551520999999825e-03 3.375680143999999772e-02 -1.188514318999999916e-03 3.665703842000000295e-02
9.475053763999999974e-04 -1.675480165000000077e-01 5.089720919000000343e-01 -1.664310573999999987e-01 1.364485428999999937e-03 -5.339812303000000294e-03 3.259246002999999919e-02 -3.004424101999999923e-03 -1.636288281000000122e-01 -3.696253134999999933e-04 3.497176513999999958e-02 -9.502304076999999955e-04 6.173702800999999497e-04 3.492263571999999761e-02 5.950206673999999894e-04 3.119238947999999900e-02 -6.569280514999999664e-05 -1.493087258000000070e-02 -1.762185529999999931e-02 -2.425989442999999942e-04 -9.901545720000000037e-03 5.060381029000000398e-03 -1.444022061000000030e-02 6.051691665999999825e-04 5.192455611000000061e-04 3.646717634999999819e-02 -6.830490718999999772e-04 3.926080256000000213e-02 -2.041945220999999856e-03 -1.509557612999999979e-02 3.619888420000000329e-02 -1.000644384999999949e-03 -1.678897497000000072e-01 -1.969033101999999834e-03 3.328215118999999778e-02 -1.202375284000000051e-03
-9.201349750999999327e-03 -1.783910466999999965e-03 -1.640200528999999907e-01 4.919729070000000148e-01 -1.634683953999999939e-01 2.149502331000000162e-03 -3.146405448000000175e-04 3.693839119000000282e-02 2.108730867000000071e-03 -1.702862019999999976e-01 1.133226231999999922e-03 3.604559671000000243e-02 -1.276454833000000011e-02 -7.705476840999999624e-04 3.350749090999999985e-02 -1.335267043000000053e-03 3.231546821000000347e-02 -1.506035577000000049e-03 -2.641081577999999951e-04 -1.898617857000000145e-02 4.094169753999999848e-04 -6.767464408000000049e-03 -2.887909810999999931e-03 -1.681570241999999840e-02 -1.466226250999999939e-02 4.779044753999999893e-04 3.517587358999999664e-02 2.910974747999999813e-03 3.761925476999999907e-02 1.930951788000000082e-03 -2.410539497999999916e-03 3.637755709999999920e-02 -4.513978428999999891e-05 -1.688712384999999927e-01 1.221538085999999967e-03 3.244658992999999853e-02
-3.012995971999999994e-04 -5.585957558000000274e-03 -1.067361319999999983e-03 -1.705234265999999999e-01 5.029567418999999484e-01 -1.679424485999999883e-01 3.508289455000000029e-02 -1.567453290000000044e-03 3.582411431000000201e-02 -8.429117202999999916e-04 -1.632807803000000113e-01 -1.088825112999999980e-04 4.590145117000000302e-03 -1.449632380000000047e-02 -1.240663614000000071e-03 3.687018495000000257e-02 -6.869419389000000053e-04 3.403001052000000082e-02 -1.762208210999999941e-02 3.507370009999999957e-04 -1.757075493000000155e-02 3.602746925999999756e-04 -9.114991811999999596e-03 -9.987444201999999896e-04 -2.046261373999999980e-03 -1.887171072000000047e-02 1.299027194000000108e-04 3.729678608999999895e-02 1.651001434000000032e-03 3.709180611000000016e-02 3.667750765000000329e-02 1.846792862999999899e-03 3.784852112999999990e-02 -4.961244707000000281e-03 -1.683526381999999877e-01 1.261691914999999982e-04
-1.655324767999999946e-01 -2.131748819999999909e-03 -4.799683998000000250e-03 4.272309122999999901e-04 -1.657743620999999890e-01 5.007113350999999879e-01 -1.596766188000000013e-03 3.667465508000000013e-02 -1.218059648000000082e-03 3.374219135999999980e-02 9.750038910999999980e-04 -1.699960053000000026e-01 3.832630436000000057e-02 2.139921707000000135e-03 -1.614059072000000039e-02 1.955998267999999821e-03 3.368551847000000182e-02 2.498966490999999807e-04 -1.034596550000000011e-03 -1.843328726000000028e-02 -4.685817210999999698e-03 -1.639066760999999955e-02 2.463290595000000149e-03 -6.088232352999999736e-03 3.510919752999999699e-02 1.980967297999999821e-03 -1.635557133999999968e-02 1.006937670999999987e-03 3.857970262000000317e-02 -2.324572068000000172e-03 2.160370383000000203e-03 3.395940875000000303e-02 -3.532890724999999932e-04 3.526629607000000138e-02 5.633495347999999559e-04 -1.689010377000000063e-01
-1.667089314000000100e-01 -7.772424288999999712e-04 3.803030888000000220e-02 1.627135695000000081e-03 3.465997333999999708e-02 -2.206044592000000124e-03 5.033228445999999856e-01 -1.669461942999999893e-01 -3.957375665000000225e-04 -6.915555644999999904e-03 3.034810857000000243e-04 -1.653036280999999885e-01 -1.623318491999999891e-01 -4.230806529999999767e-03 3.377586175999999774e-02 -2.621120620999999908e-03 3.605026607000000327e-02 8.036318329000000180e-04 -9.376977529999999499e-04 3.499222261999999917e-02 3.769815797999999992e-03 -1.423868720000000081e-02 -1.682400480999999941e-03 3.291679806000000208e-02 -4.491521535000000086e-03 5.257713831000000379e-04 -1.721958545999999896e-02 9.494387862999999770e-04 -1.756885935000000037e-02 7.771150378999999676e-04 5.598723373999999701e-04 3.395025436000000119e-02 -1.998972070000000056e-03 -1.536505261999999983e-02 -1.311466797999999911e-04 3.535011324000000149e-02
8.375387608999999931e-04 -1.684456876000000047e-01 -3.676868146000000087e-03 3.192411956999999939e-02 1.844302983999999892e-03 3.723788313000000322e-02 -1.697916614999999962e-01 5.027904920000000333e-01 -1.683661519000000106e-01 -2.444375319999999956e-03 -6.088689397000000142e-03 -3.627720728000000203e-03 -7.095070711999999519e-05 -1.669792357000000060e-01 2.492803486999999821e-03 3.746479873999999932e-02 3.690801361999999919e-03 3.355018843000000250e-02 3.562494972000000010e-02 -2.976730058000000116e-03 3.657478896000000007e-02 -3.989616560999999575e-03 -1.526354511999999941e-02 1.387921217000000077e-04 -5.591748786000000013e-04 -8.117905801999999310e-03 2.095980458999999792e-03 -1.876121688000000065e-02 -2.224462060999999994e-04 -1.777825232000000005e-02 3.722720731000000310e-02 8.592735485000000013e-04 3.581421429000000017e-02 1.524836303999999986e-03 -1.272688486000000084e-02 -2.282475559999999886e-03
3.911259379999999786e-02 -2.465161612000000158e-03 -1.709580474999999877e-01 -8.251284051000000452e-04 3.461361500000000035e-02 2.400503788999999895e-03 -1.002644736999999892e-03 -1.676318753000000106e-01 5.000021546999999789e-01 -1.633062885000000075e-01 6.540862730999999833e-04 -9.587950608000000638e-03 3.335210159000000230e-02 1.091247378000000058e-03 -1.647032435000000128e-01 -6.151149683000000160e-04 3.318484896999999989e-02 -3.112048743000000138e-03 -4.761134023000000216e-04 3.693301629000000225e-02 3.238952071999999949e-03 3.625548003000000213e-02 3.226247638999999844e-03 -1.504430848999999994e-02 -1.738616805000000112e-02 -2.672125952000000120e-03 -8.750855304999999307e-03 -3.246138462999999860e-03 -1.850870444999999989e-02 -8.774887044999999481e-04 9.189343602999999533e-04 3.421347125000000211e-02 4.053601252000000287e-03 3.625245383000000321e-02 -6.426381274999999876e-04 -1.542679649999999930e-02
-8.224784579000000029e-04 3.580982205000000224e-02 2.708066305999999937e-03 -1.659509587000000119e-01 6.215307398000000354e-04 3.226859834999999677e-02 -4.947748584000000345e-03 -4.225889055999999919e-04 -1.694595311000000049e-01 5.025612851999999853e-01 -1.699185440000000047e-01 1.507726448999999972e-03 -3.596867241000000024e-03 3.404659793999999934e-02 9.222649451000000014e-04 -1.619456062999999890e-01 -1.296231307999999973e-03 3.496187064000000344e-02 -1.526189569999999995e-02 1.394029180999999899e-03 3.953996509999999770e-02 -9.268473017000000095e-04 3.550058629999999771e-02 -1.301311400000000010e-03 3.572146145999999852e-03 -1.638507700999999872e-02 1.221023233000000053e-03 -9.035782873999999992e-03 3.712717593000000160e-03 -1.797765750000000079e-02 -1.486968152000000057e-02 6.089631880000000250e-04 3.233370149999999915e-02 -3.523258761000000027e-03 3.700066993000000054e-02 -2.864583204000000025e-03
