# <Sz_i Sz_j >
8.004419768999999629e-01 -3.905018766000000197e-01 1.379856475000000027e-01 -1.109300259000000066e-01 7.603957273000000461e-02 -7.458772900000000539e-02 5.806714085999999803e-02 -4.906321837000000158e-02 4.526153245000000269e-02 -4.071532486999999978e-02 4.469774289999999678e-02 -4.053944367000000132e-02 3.590435487000000203e-02 -2.485399435999999934e-02 3.185453044000000067e-02 -3.140439989999999765e-02 1.918380017000000104e-02 -1.930732388000000119e-02 1.590407904999999872e-02 -2.976440798000000096e-02 1.937204543999999917e-02 -2.586195067000000153e-02 2.297349339999999948e-02 -2.433991928000000041e-02 2.526353627999999851e-02 -2.474100309000000150e-02 1.714309182000000112e-02 -1.360608085999999960e-02 7.943478744000000841e-03 -5.876386283999999668e-03 1.335671077000000033e-02 -1.039379405999999936e-02 1.656304273999999882e-02 -1.274387832999999970e-02 2.167779878000000021e-02 -2.041732946999999868e-02 1.899870563999999859e-02 -2.038315322999999929e-02 2.994102488000000006e-02 -2.906737172999999952e-02 3.373508824000000239e-02 -3.026994272999999902e-02 3.906651146000000158e-02 -4.081722815000000254e-02 3.504635164000000080e-02 -2.764625676000000143e-02 3.979770191999999762e-02 -3.685061225999999857e-02 4.182403679999999874e-02 -4.145519749999999892e-02 4.806580249999999749e-02 -4.796497705000000306e-02 5.038422784999999765e-02 -6.100256602999999667e-02 5.325067865000000095e-02 -8.461551129000000060e-02 8.766205889000000528e-02 -1.415479363000000101e-01 1.401099014999999948e-01 -4.667379790000000250e-01
-3.905018766000000197e-01 8.018636317999999763e-01 -4.663096929000000168e-01 1.417111567999999877e-01 -1.418954521000000135e-01 8.659592838999999320e-02 -7.972941427999999386e-02 5.644442641999999899e-02 -5.522744501000000084e-02 5.024141725000000336e-02 -5.706480400999999758e-02 4.542167458000000158e-02 -4.195261027000000281e-02 2.782081179000000029e-02 -2.702474881999999967e-02 2.483809405999999956e-02 -1.448229717999999916e-02 1.736854669000000018e-02 -1.828758035999999976e-02 2.918656958999999926e-02 -2.041222511000000128e-02 1.651200326000000149e-02 -1.774304412999999983e-02 1.606027679999999860e-02 -1.872920590000000038e-02 2.392205454999999856e-02 -2.631206586000000083e-02 2.349853920000000151e-02 -2.171603860999999844e-02 1.378244007999999965e-02 -1.815044822000000044e-02 2.066948170999999973e-02 -1.611521347000000048e-02 1.560630623999999939e-02 -1.606517330999999993e-02 1.721244393999999886e-02 -8.967023730999999429e-03 1.985267047000000007e-02 -2.790686747999999995e-02 2.686492457000000042e-02 -3.515713011999999776e-02 3.045261896000000038e-02 -2.980085182000000166e-02 2.837855415999999964e-02 -2.701810240000000057e-02 1.733189729999999942e-02 -2.892938243000000090e-02 2.281130804999999956e-02 -3.081304074999999948e-02 3.029491805000000121e-02 -3.316240591999999876e-02 3.120575134000000070e-02 -4.046533944999999854e-02 4.284796193999999836e-02 -4.383966654000000240e-02 5.396134236999999834e-02 -6.534409211000000162e-02 7.847552536999999329e-02 -1.110744262000000065e-01 1.349534051000000068e-01
1.379856475000000027e-01 -4.663096929000000168e-01 8.006974271000000254e-01 -3.992893692999999744e-01 1.407373386000000115e-01 -1.205648170999999991e-01 8.071107534999999444e-02 -6.802639373999999628e-02 5.863172566000000169e-02 -5.243799451000000222e-02 5.189934519000000135e-02 -4.512876838000000335e-02 3.427240958000000309e-02 -2.750907275999999943e-02 2.690584307999999841e-02 -2.335447394999999940e-02 1.782095670000000132e-02 -2.015206300999999867e-02 1.598292735999999950e-02 -2.993373506000000100e-02 2.485003053000000087e-02 -2.313543212000000043e-02 2.076527783000000141e-02 -2.397357262999999863e-02 2.153538321000000172e-02 -2.505007005000000134e-02 2.866536223000000147e-02 -2.389642385000000091e-02 1.937175049999999982e-02 -1.339387046000000032e-02 1.613610496000000144e-02 -1.716618631000000131e-02 1.523221854000000007e-02 -1.419495978999999949e-02 1.698769803000000148e-02 -1.827055874000000149e-02 1.390726226999999988e-02 -2.283806153999999936e-02 2.932303668999999835e-02 -2.526728275000000162e-02 3.317776495000000075e-02 -2.962600916999999848e-02 2.942946857999999971e-02 -2.777750978000000093e-02 2.383799326999999982e-02 -1.955633411000000030e-02 2.828493466000000026e-02 -2.288037685999999918e-02 2.520725223000000112e-02 -2.134872672999999985e-02 3.303993762000000112e-02 -3.259464598999999713e-02 4.091663368000000162e-02 -4.929770479000000066e-02 4.811868823999999878e-02 -6.267532962999999846e-02 6.072266571999999918e-02 -8.803027334999999343e-02 8.330494757999999667e-02 -1.409042769999999944e-01
-1.109300259000000066e-01 1.417111567999999877e-01 -3.992893692999999744e-01 8.013855265999999533e-01 -4.586867702999999907e-01 1.367422064999999909e-01 -1.285103575000000053e-01 8.136985089999999865e-02 -7.764973248999999800e-02 6.048323840000000007e-02 -6.626435294999999392e-02 4.974197078999999938e-02 -4.574091942999999882e-02 2.825751849999999857e-02 -3.362647439000000099e-02 2.762163428999999878e-02 -2.454270689999999908e-02 2.407411174000000098e-02 -2.350169704999999915e-02 3.794557225999999756e-02 -2.906892469999999840e-02 3.097094216000000066e-02 -2.526566703999999844e-02 3.007934354999999838e-02 -2.757257554000000152e-02 2.970854057000000062e-02 -2.137577750999999915e-02 1.623618758999999939e-02 -1.985952858000000071e-02 1.444173800000000084e-02 -1.703647587999999879e-02 1.739690551000000127e-02 -1.351103141000000070e-02 9.065191773999999730e-03 -1.707049629000000068e-02 1.949033242999999999e-02 -1.104741643000000002e-02 1.981592811999999953e-02 -2.292690202000000066e-02 2.063659160000000034e-02 -2.824810064999999995e-02 2.696459283999999915e-02 -3.288588230000000223e-02 2.964592452999999933e-02 -3.100032127999999970e-02 3.213619102999999699e-02 -3.148752558000000173e-02 2.476824836000000168e-02 -2.592009954999999893e-02 1.897820440000000039e-02 -2.787053587000000096e-02 2.449805098000000167e-02 -3.862066254000000309e-02 4.134645807000000145e-02 -5.023725760000000151e-02 5.586183682999999733e-02 -6.119676163999999974e-02 6.001634831000000198e-02 -7.427241757999999971e-02 8.357383746999999530e-02
7.603957273000000461e-02 -1.418954521000000135e-01 1.407373386000000115e-01 -4.586867702999999907e-01 8.019536923000000206e-01 -3.964066277000000138e-01 1.338553436000000096e-01 -1.169212357999999952e-01 8.294707833999999391e-02 -7.948167247000000046e-02 6.766529846999999598e-02 -5.715469625999999859e-02 4.581690496000000168e-02 -3.489490130000000301e-02 3.529734000999999732e-02 -2.885609965000000138e-02 2.934935820999999903e-02 -2.967600881999999871e-02 2.686603778999999831e-02 -4.158333788000000142e-02 2.514598406999999855e-02 -2.736679553999999889e-02 2.094655391999999949e-02 -2.866978080999999998e-02 2.784269473999999994e-02 -3.196086236000000164e-02 1.886339202000000131e-02 -1.600857388999999895e-02 2.083114630999999967e-02 -1.069093982000000019e-02 1.319111341000000007e-02 -1.505679191999999972e-02 1.134684510000000084e-02 -7.319408751000000372e-03 1.661385295000000067e-02 -1.465347296999999945e-02 9.582526997999999546e-03 -1.401196822000000050e-02 2.156741055999999990e-02 -1.298164473000000020e-02 1.592285165000000002e-02 -1.725193512999999984e-02 1.931912431000000138e-02 -1.695500060999999975e-02 2.453630936000000123e-02 -1.642313509999999976e-02 1.691649140000000065e-02 -9.244850480000000453e-03 1.314845195000000078e-02 -8.787770044000000128e-03 1.486487895999999941e-02 -2.159884576999999972e-02 2.906676047999999860e-02 -3.097416528000000030e-02 3.326485307000000280e-02 -4.480434848999999969e-02 4.627055767999999764e-02 -5.738242894000000066e-02 5.878000542999999717e-02 -8.471511002999999873e-02
-7.458772900000000539e-02 8.659592838999999320e-02 -1.205648170999999991e-01 1.367422064999999909e-01 -3.964066277000000138e-01 8.021124850999999945e-01 -4.514523986999999794e-01 1.309071911999999949e-01 -1.259229527000000071e-01 8.691920969999999969e-02 -9.229099383000000101e-02 6.688061755999999414e-02 -6.587583067999999709e-02 5.090723391000000209e-02 -4.235343101999999860e-02 3.141237631999999752e-02 -3.390594137999999869e-02 2.849694754999999857e-02 -1.928336706000000067e-02 2.816978255000000125e-02 -2.367838338999999834e-02 2.778650234000000149e-02 -1.723136877000000164e-02 2.361837795000000170e-02 -2.763213461999999843e-02 2.287243389999999918e-02 -1.665076698999999952e-02 1.460293007000000066e-02 -1.907498162000000053e-02 1.818676387000000075e-02 -2.059426299000000071e-02 1.666488543000000169e-02 -2.128260180999999931e-02 1.767967638999999938e-02 -1.999846384000000116e-02 2.368864827999999853e-02 -1.343955133999999961e-02 1.597738556999999879e-02 -1.528739471000000079e-02 1.450673480000000057e-02 -1.959662829999999842e-02 1.960005449000000108e-02 -2.502165765999999833e-02 2.513563351000000154e-02 -3.037977807999999932e-02 2.030632300999999848e-02 -2.580841119999999905e-02 3.015475005000000167e-02 -2.294180015000000031e-02 1.756068242999999848e-02 -2.404328589999999918e-02 2.757234646000000095e-02 -3.212224396999999870e-02 3.501166513000000119e-02 -3.361994516999999849e-02 4.020202598000000016e-02 -4.420628345000000153e-02 4.928319375000000252e-02 -5.864855235000000083e-02 6.603550358000000176e-02
5.806714085999999803e-02 -7.972941427999999386e-02 8.071107534999999444e-02 -1.285103575000000053e-01 1.338553436000000096e-01 -4.514523986999999794e-01 8.014007332000000483e-01 -3.951535399000000170e-01 1.271205267000000139e-01 -1.246319520000000042e-01 9.125797660999999950e-02 -7.834030180999999871e-02 6.086671821999999760e-02 -5.217419898000000278e-02 4.013486176000000127e-02 -3.481813184000000228e-02 3.814548376000000129e-02 -3.291030636000000231e-02 2.219611561000000080e-02 -2.527239321000000066e-02 2.292920076000000071e-02 -2.870406770999999954e-02 1.910333834999999869e-02 -1.907767541000000150e-02 1.887605976000000102e-02 -2.271692011000000025e-02 2.363764806999999954e-02 -1.455935780999999957e-02 1.698144132999999945e-02 -1.215189285000000015e-02 1.997803019999999999e-02 -1.636164508000000073e-02 2.573398483000000070e-02 -2.366666430999999834e-02 2.605738930000000078e-02 -2.618637325999999960e-02 1.736984609999999915e-02 -1.632655730999999985e-02 1.875428858000000032e-02 -1.566898950000000096e-02 2.368885349999999904e-02 -2.113502771000000044e-02 2.392361200000000035e-02 -1.301418730000000051e-02 1.638049323000000113e-02 -9.897491608999999316e-03 1.450805508000000028e-02 -1.963633521000000132e-02 1.313101852999999999e-02 -1.351486168000000029e-02 1.862658328999999835e-02 -2.243066021000000160e-02 2.550120665000000023e-02 -2.879205605000000057e-02 2.471681723000000025e-02 -3.697217841000000060e-02 3.830093581999999969e-02 -4.615230616999999730e-02 4.553316577000000170e-02 -6.326645710000000644e-02
-4.906321837000000158e-02 5.644442641999999899e-02 -6.802639373999999628e-02 8.136985089999999865e-02 -1.169212357999999952e-01 1.309071911999999949e-01 -3.951535399000000170e-01 8.017800883000000267e-01 -4.430392683000000109e-01 1.443149777999999939e-01 -1.447690848000000030e-01 9.281748852000000494e-02 -8.958812607999999678e-02 7.358481145999999640e-02 -6.398760168000000581e-02 5.171492973999999854e-02 -4.687137837000000112e-02 3.298323907999999721e-02 -2.933328442999999855e-02 3.207500997999999937e-02 -2.611027861999999991e-02 3.643053269000000316e-02 -3.099082196000000136e-02 2.858833666000000148e-02 -2.074164062999999877e-02 2.617563373000000165e-02 -2.378524980999999899e-02 1.041285236999999961e-02 -8.558189939000000052e-03 6.684879309999999970e-03 -6.573727510999999822e-03 1.564247250000000075e-02 -1.790387221000000126e-02 1.784847050000000143e-02 -2.061740611000000001e-02 1.528330739000000049e-02 -2.025252305999999947e-02 2.170442151999999944e-02 -2.991344448999999975e-02 2.718898411999999890e-02 -2.854089984000000163e-02 2.385231566999999886e-02 -2.839714373000000111e-02 2.147920580999999884e-02 -2.512712518000000117e-02 1.478855494999999944e-02 -1.563085247999999872e-02 1.339504109000000040e-02 -1.288199540999999948e-02 9.718139125999999267e-03 -2.117429360999999871e-02 2.024521324000000053e-02 -3.165538199000000191e-02 3.207966905000000229e-02 -3.281167658999999820e-02 3.336470981999999780e-02 -4.064321092999999968e-02 4.590706674000000209e-02 -4.718804933000000229e-02 4.688676141999999908e-02
4.526153245000000269e-02 -5.522744501000000084e-02 5.863172566000000169e-02 -7.764973248999999800e-02 8.294707833999999391e-02 -1.259229527000000071e-01 1.271205267000000139e-01 -4.430392683000000109e-01 7.994807247999999866e-01 -4.254514621000000107e-01 1.444436718000000064e-01 -1.277925387999999940e-01 8.427010013999999827e-02 -8.288612578000000009e-02 6.558658825999999498e-02 -5.617894903000000134e-02 4.871442841999999718e-02 -3.317819559000000085e-02 2.341160010999999985e-02 -3.152033027000000071e-02 2.704546830000000013e-02 -3.339151963999999889e-02 2.383865584000000037e-02 -2.388569952000000121e-02 1.703185118999999900e-02 -2.215715076000000089e-02 2.517728301999999987e-02 -2.079221241000000012e-02 1.185455149000000027e-02 -1.539819069000000068e-02 1.623084256000000003e-02 -2.039023811000000019e-02 1.950874990000000045e-02 -1.626425445999999872e-02 1.392434713000000046e-02 -1.455808251999999962e-02 1.329555361000000005e-02 -1.874799497999999828e-02 2.017087076000000090e-02 -1.538708985999999966e-02 1.590764975999999983e-02 -9.894565598999999906e-03 1.559637996000000013e-02 -1.420371158999999932e-02 1.963708361000000152e-02 -1.117819563999999932e-02 1.553399725000000065e-02 -1.281320889999999942e-02 1.096831797000000046e-02 -1.079150626000000002e-02 1.888000383999999948e-02 -1.930330280000000162e-02 2.583668266999999963e-02 -2.207332126000000061e-02 2.805110742999999962e-02 -3.539225048999999901e-02 3.426312036000000311e-02 -4.069732356999999912e-02 3.930515734000000067e-02 -4.843706259999999708e-02
-4.071532486999999978e-02 5.024141725000000336e-02 -5.243799451000000222e-02 6.048323840000000007e-02 -7.948167247000000046e-02 8.691920969999999969e-02 -1.246319520000000042e-01 1.443149777999999939e-01 -4.254514621000000107e-01 8.016978183999999841e-01 -4.368493696999999898e-01 1.438703051999999927e-01 -1.306384812999999978e-01 8.989557234999999424e-02 -8.301403989000000205e-02 5.951468529000000091e-02 -5.750107521000000221e-02 4.526143135999999983e-02 -3.734960039000000120e-02 4.208743843999999956e-02 -2.669921010999999969e-02 3.303066177999999797e-02 -3.131720193999999735e-02 1.935454681000000135e-02 -1.417164509999999968e-02 1.814991712000000104e-02 -1.732879665999999957e-02 1.810510934000000155e-02 -1.302524868999999953e-02 1.522926758999999970e-02 -1.742784506999999969e-02 1.508177685000000080e-02 -1.527462079999999944e-02 1.255854716000000086e-02 -1.577698425000000071e-02 1.000942225999999942e-02 -1.092843064000000031e-02 1.686224944000000101e-02 -1.573845763000000092e-02 1.812763074000000099e-02 -1.786155000000000034e-02 1.261805098000000000e-02 -2.077612469000000156e-02 1.051166585999999993e-02 -1.850267586000000145e-02 9.491683590999999698e-03 -1.630347454999999876e-02 1.177293192000000016e-02 -1.628237492999999939e-02 1.547697531999999918e-02 -3.165562579000000265e-02 2.619384140000000083e-02 -3.180873816000000243e-02 2.508075531000000108e-02 -3.421454063999999906e-02 3.321184263000000192e-02 -3.602623177000000010e-02 4.163442172000000191e-02 -3.318330233999999823e-02 3.772857621999999717e-02
