# d<Sx_i Sx_j >
2.034604022000000012e-02 1.126390773999999956e-01 9.023240038999999491e-02 7.990416380999999790e-02 8.501208541999999424e-02 9.011774380999999778e-02
1.274864987000000061e-01 1.924238342999999921e-02 1.073077821999999931e-01 9.094722623999999811e-02 1.056722811000000012e-01 8.442081824000000068e-02
3.104035449000000155e-03 3.365951935000000006e-02 2.174017212999999893e-02 1.018956394999999959e-01 9.665800002999999641e-02 8.039130187000000094e-02
3.272663223999999738e-04 1.136021586999999902e-03 3.083770025999999984e-02 1.823226202000000074e-02 9.972308192999999876e-02 8.194934764000000316e-02
1.122656771000000043e-03 1.671026028000000040e-03 1.360064902000000103e-03 1.753197504000000156e-02 1.808493812999999867e-02 8.576954062000000101e-02
2.336684320000000092e-02 2.500071466999999846e-03 1.882837515999999942e-03 1.116987090999999911e-03 1.817818783000000118e-02 2.135881120000000105e-02
