# d Green Down
7.077655617999999670e-03 2.612372193000000054e-03 1.992957414000000142e-03 2.338718842000000152e-03 3.607270417000000163e-03 2.161936464000000033e-03 1.587417819000000018e-03 2.067503336000000008e-03 1.214946031000000044e-03 9.493704774000000105e-04 1.371067284000000068e-03 7.423877465000000044e-04 5.911766628000000032e-04 9.419049889999999781e-04 9.412289066000000502e-04 5.548474017000000003e-04 5.152604241000000420e-04 5.987621422000000094e-04 2.729647020000000113e-04 3.352952275999999845e-04 2.063941003000000114e-04 2.756046261999999880e-04 2.478708722999999970e-04 1.740014215999999910e-04 1.628474740999999893e-04 2.309780032000000082e-04 1.478667076999999987e-04 1.772781832999999945e-04 2.602751869999999821e-04 1.595742513999999935e-04 3.121193568999999757e-04 4.108341784999999954e-04 2.744320521999999828e-04 4.872979609000000108e-04 6.223367493999999809e-04 3.416065636999999762e-04 7.350405647000000410e-04 8.837312715000000124e-04 5.723539842999999594e-04 1.270416465000000000e-03 1.773478171999999953e-03 8.378759809999999529e-04 2.507975072000000107e-03 1.818576097999999959e-03 1.305222686000000057e-03 2.483893956000000122e-03 3.725432546999999858e-03 2.184673575000000128e-03 1.308860210000000043e-03 2.436020708999999881e-03 1.242604487000000023e-03 1.155636169000000008e-03 1.407825654999999903e-03 1.039677327999999909e-03 6.920107180000000142e-04 8.621309138999999622e-04 6.533593562000000006e-04 4.696767594999999812e-04 6.421709378000000495e-04 5.927921445000000449e-04 3.364222961000000000e-04 4.870224516999999815e-04 2.813987385000000087e-04 3.125432169999999791e-04 5.119926006000000314e-04 2.009641841000000108e-04 1.299973491999999935e-04 1.569158235000000005e-04 1.492808895000000038e-04 9.531843799000000624e-05 1.429532595999999964e-04 1.084443659000000035e-04 1.066194167000000028e-04 1.435240332000000036e-04 9.821654054999999375e-05 1.466364670999999924e-04 1.571440070000000111e-04 1.364456763000000098e-04 1.968480017999999919e-04 3.934740895999999937e-04 2.113450829000000056e-04 3.453953730999999739e-04 4.685786904000000127e-04 3.291111636999999941e-04 5.043601583999999605e-04 6.862787669000000113e-04 5.032876178999999865e-04 7.842849470999999897e-04 1.978970905999999884e-03 7.894589935999999546e-04 1.113848524000000039e-03 1.633669305999999998e-03 9.714896224999999743e-04 1.332507092999999981e-03 2.577180048999999900e-03 1.209448422999999948e-03 6.274454321999999853e-04 7.817631638000000285e-04 7.156436184000000093e-04 4.721228876999999913e-04 5.962209130999999692e-04 4.553161707000000225e-04 3.782567280999999879e-04 4.654493870999999987e-04 3.042607353000000231e-04 2.302653429999999900e-04 2.846364657999999746e-04 2.445942292000000129e-04 1.763815162000000123e-04 3.469513327999999798e-04 1.702640433000000007e-04 1.213314798000000042e-04 1.585122526000000019e-04 1.331020733999999865e-04 9.569940774000000030e-05 1.232545934000000047e-04 1.039596660999999987e-04 7.020064971000000524e-05 9.189350684000000566e-05 8.678161728000000443e-05 9.668738073999999776e-05 9.298453074000000661e-05 1.033425350000000045e-04 9.508271506999999326e-05 1.301191407999999878e-04 1.112784940999999970e-04 1.944995186999999939e-04 2.174918046999999889e-04 1.788135832999999866e-04 2.369606436999999947e-04 2.848587437999999740e-04 2.293298802000000032e-04 3.722177697999999937e-04 4.527056692000000168e-04 3.751457470999999886e-04 5.752761847999999546e-04 6.211722132999999719e-04 6.319844600000000447e-04 6.576974327000000183e-04 8.042062578000000071e-04 6.797904545999999999e-04 8.138277655000000169e-04 8.539332850000000245e-04 8.532371549999999936e-04 5.308864755999999742e-04 4.397688785999999861e-04 8.200601083999999735e-04 4.705258989000000200e-04 3.869865990000000166e-04 4.583015527000000133e-04 4.410203685999999988e-04 3.119704715000000232e-04 4.533391731000000228e-04 1.893595254000000102e-04 2.224649720000000089e-04 2.534221332000000213e-04 1.616151087000000002e-04 1.318559038999999916e-04 2.099045766999999983e-04 1.109190756000000012e-04 9.009925130999999702e-05 1.540830983000000115e-04 9.009027802999999628e-05 7.591251100000000554e-05 1.074136894000000009e-04 9.502074683000000471e-05 7.578990669999999513e-05 9.634570911999999732e-05 1.403115939999999902e-04 9.226025254999999743e-05 1.701328714000000127e-04 1.614961396000000034e-04 1.325592042999999885e-04 2.387847518999999948e-04 2.177110906999999904e-04 1.903377787999999983e-04 3.444587561000000075e-04 2.874577802999999840e-04 2.819043718999999755e-04 4.742261694000000048e-04 3.902788212999999933e-04 3.739961866000000206e-04 7.299008327999999832e-04 5.150401994999999908e-04 4.388482090999999935e-04 5.634210378000000397e-04 6.075705842999999705e-04 5.572279998000000427e-04 6.654043961999999736e-04 5.835316626999999994e-04 5.836625247999999893e-04 7.653233415999999593e-04
1.855008046000000037e-03 7.254220662000000416e-03 1.534116092999999927e-03 2.426782953999999815e-03 3.070148558999999909e-03 1.696483341000000087e-03 1.396078333999999999e-03 2.167899379999999824e-03 1.110433815000000076e-03 1.031744856000000070e-03 1.355641956999999957e-03 7.825016001999999518e-04 6.900997346999999558e-04 9.518691808999999934e-04 4.828422306999999932e-04 4.589566024999999793e-04 5.009543112999999531e-04 3.529810733999999865e-04 2.402629667000000084e-04 3.890697271000000254e-04 2.190497890999999926e-04 1.624817562999999944e-04 2.876632047999999977e-04 1.437852819999999910e-04 1.420188937000000122e-04 2.279896834000000034e-04 1.712074105000000021e-04 2.395059069999999992e-04 2.584415792000000151e-04 1.684609080000000004e-04 2.975264126000000072e-04 3.501044428999999943e-04 3.469955111000000035e-04 3.911409149999999749e-04 6.109146286999999915e-04 3.897887570000000269e-04 6.887575469000000242e-04 1.018656430999999958e-03 6.499837881999999791e-04 1.099435297000000067e-03 1.332268544999999941e-03 1.025126838000000023e-03 3.122883913000000164e-03 1.811197200999999915e-03 1.286985095000000093e-03 2.370289359000000116e-03 3.307651609000000163e-03 1.762194596999999913e-03 1.166281760999999910e-03 1.690444266999999948e-03 1.347174677999999921e-03 8.766695467999999778e-04 1.267329168999999957e-03 1.014440593999999928e-03 6.880322130000000045e-04 8.683222029000000090e-04 5.985721124999999988e-04 4.458122917999999819e-04 6.328374359000000409e-04 4.686399343000000202e-04 3.067537860999999767e-04 4.601764716000000116e-04 2.964082943999999959e-04 2.202393160999999925e-04 2.690265887999999765e-04 2.323863051000000135e-04 1.250958071000000135e-04 1.650248106999999945e-04 1.206402862000000026e-04 8.795327217000000082e-05 2.134461724999999908e-04 9.174699765000000494e-05 9.035474893000000271e-05 1.429818404000000030e-04 1.105748704000000018e-04 1.408640670999999932e-04 1.684617413999999988e-04 1.207611055999999948e-04 1.900079304000000025e-04 2.837037501999999990e-04 1.792528186000000117e-04 4.088208218000000181e-04 5.054954192000000275e-04 3.441491975999999759e-04 5.662839318999999833e-04 6.080769905999999607e-04 4.692572466999999975e-04 6.810037832999999612e-04 9.019794738000000119e-04 6.894883286999999809e-04 1.045064719000000008e-03 1.513472221000000065e-03 8.698913443999999702e-04 1.276480819999999952e-03 1.446742472000000059e-03 1.282559069999999893e-03 5.650424953999999686e-04 7.278699196999999883e-04 5.142528974999999733e-04 4.276196390999999859e-04 5.702547390000000478e-04 4.568527346999999984e-04 3.207907693999999797e-04 3.714137892000000181e-04 2.879987007000000057e-04 2.132774609999999989e-04 2.671539951000000222e-04 2.398168998000000079e-04 1.687254545999999997e-04 2.260207810000000042e-04 1.601309183000000061e-04 1.204567866999999980e-04 1.306404454999999913e-04 9.676849491000000486e-05 7.466300196999999580e-05 8.939075231999999446e-05 7.670517426000000318e-05 7.007345669000000364e-05 8.576712854999999790e-05 7.937858542000000438e-05 8.774962860999999353e-05 9.353145958000000175e-05 7.311996592999999605e-05 1.190747252000000052e-04 1.443348980999999988e-04 1.221273850999999894e-04 1.825874672999999975e-04 2.008936351999999960e-04 1.541558481999999865e-04 2.838438397999999805e-04 2.952473831000000204e-04 2.154303821999999904e-04 3.308140653999999984e-04 4.937341111999999591e-04 3.351329034999999974e-04 4.515767218999999842e-04 5.265517648000000170e-04 4.971837282999999521e-04 5.711834614999999546e-04 6.866102510000000143e-04 5.333619314999999556e-04 6.035189506999999974e-04 7.501280740999999785e-04 5.205518652000000338e-04 4.864002712000000165e-04 3.549669171000000164e-04 7.337942785000000408e-04 4.312222955999999753e-04 3.223969547999999902e-04 4.598806579000000168e-04 2.906895427999999968e-04 2.354692473999999867e-04 3.934184920999999973e-04 1.898372439999999927e-04 1.616953690999999970e-04 2.765146444999999750e-04 1.468512501999999942e-04 1.211897828000000000e-04 1.877757090999999880e-04 9.029948885000000085e-05 8.554088489999999345e-05 1.376624041000000011e-04 1.155716620000000062e-04 6.511654376999999327e-05 1.060503131999999954e-04 8.631524258999999789e-05 7.622786265000000398e-05 1.424623129000000105e-04 1.363024804000000101e-04 8.822144133000000524e-05 1.299134951000000069e-04 1.460018189999999938e-04 1.063383974000000031e-04 2.390513706999999920e-04 1.991889105999999899e-04 1.959566828000000040e-04 3.921221699000000042e-04 2.832529193000000067e-04 2.279270759999999960e-04 3.200752519999999833e-04 3.447194767999999855e-04 3.561623131999999887e-04 8.024375552000000437e-04 4.492288337999999939e-04 4.166505197999999894e-04 6.598754325999999643e-04 4.974188710000000029e-04 4.630126264999999950e-04 6.462006783000000297e-04 4.729007430999999928e-04 4.410187504000000029e-04 6.582724415999999506e-04
1.407973261999999901e-03 1.441347032000000030e-03 4.482488100000000218e-03 1.517315102000000009e-03 1.916686578999999982e-03 1.074822042000000066e-03 8.735316528000000190e-04 1.171010886000000036e-03 7.829815314000000432e-04 5.699561384000000541e-04 7.162378845000000370e-04 4.699626688000000112e-04 4.070289282000000221e-04 6.013840125999999828e-04 3.375683851999999939e-04 3.222617772000000054e-04 3.209348213000000013e-04 3.538738203999999875e-04 1.595699004000000049e-04 2.195370028999999920e-04 1.556348443999999893e-04 1.158008174000000039e-04 1.420905164000000080e-04 9.883664404000000133e-05 1.029491082000000052e-04 1.125984520000000049e-04 7.484926087000000068e-05 1.209187215000000003e-04 1.366428229000000104e-04 8.353540615000000372e-05 1.492996067000000072e-04 2.191831634000000111e-04 1.302073155000000085e-04 3.176559171999999986e-04 3.405702361999999889e-04 1.767686843999999964e-04 3.391536663999999849e-04 4.101216515999999757e-04 3.387433717999999865e-04 5.875018947999999762e-04 7.695784607999999740e-04 4.224803371999999988e-04 1.054471272999999961e-03 1.077657846999999962e-03 7.856670015999999562e-04 1.598825752999999926e-03 1.981967280000000026e-03 1.056141168000000003e-03 1.276759364999999983e-03 1.607367425999999986e-03 8.705968614000000058e-04 6.544788009999999477e-04 9.475911925999999826e-04 7.028346154999999800e-04 4.290505677999999906e-04 5.642926471999999563e-04 3.999549512000000044e-04 2.692218217000000237e-04 3.742160911000000172e-04 2.947358671999999774e-04 1.749118218999999965e-04 3.343657457999999784e-04 1.722242717999999972e-04 2.093196850999999982e-04 3.315031415000000044e-04 1.140097833999999938e-04 8.114141267999999641e-05 1.031122770999999940e-04 7.921398380000000392e-05 5.269710983000000097e-05 6.448980753999999688e-05 5.831975420999999739e-05 5.683203272999999892e-05 6.980974822999999401e-05 5.793475512000000120e-05 7.924231224999999702e-05 9.907787826999999391e-05 8.607697510999999567e-05 1.203166042000000001e-04 1.589902551000000100e-04 1.029593614000000020e-04 1.761071092000000078e-04 2.562746977999999856e-04 1.788493208000000031e-04 2.508721041000000159e-04 3.261029803000000185e-04 2.593277496000000247e-04 4.001637243000000059e-04 5.702039799000000386e-04 4.156250215000000013e-04 6.590110011000000108e-04 9.601366807000000529e-04 7.168605157000000009e-04 1.278678245999999991e-03 1.506461429999999971e-03 9.825395181999999929e-04 5.342020224000000464e-04 7.860028937999999962e-04 4.727446985000000133e-04 3.617305859999999837e-04 4.063152804999999924e-04 3.613233183999999790e-04 2.527249243999999751e-04 2.704975131000000106e-04 2.088247794000000024e-04 1.558796421000000041e-04 1.966398365999999954e-04 1.391146369999999991e-04 1.078606823000000011e-04 2.558188630000000170e-04 1.095516606000000037e-04 6.499121050000000082e-05 8.234987154999999688e-05 7.615047201999999849e-05 4.807534570000000134e-05 5.851756789999999775e-05 4.939580655000000257e-05 3.693707933000000269e-05 5.038535590000000182e-05 4.466650065999999860e-05 4.678234752999999702e-05 6.087907280000000087e-05 5.417389113999999945e-05 6.074161909999999820e-05 8.471013731000000659e-05 6.656069694000000072e-05 1.219780843999999996e-04 1.315808117000000037e-04 1.015354452000000033e-04 1.448110291000000041e-04 1.679952304999999938e-04 1.439518564000000060e-04 2.248801610999999869e-04 2.562975950999999883e-04 1.970424121999999917e-04 3.729026382999999748e-04 3.915253887000000191e-04 3.684251636999999772e-04 5.383764914000000335e-04 7.599767820999999866e-04 4.745540924999999796e-04 5.924457703000000387e-04 8.337348696999999885e-04 5.271283450999999804e-04 3.779197666000000031e-04 3.321455287000000113e-04 4.345936013000000170e-04 2.830122296000000029e-04 2.232492108000000040e-04 3.055768265999999852e-04 2.383422611999999998e-04 1.940654655000000029e-04 2.828525741000000103e-04 1.242617496999999917e-04 1.201439951000000050e-04 1.679383064000000074e-04 1.000460266999999963e-04 7.563548310000000295e-05 1.179973382999999947e-04 6.150516960999999653e-05 6.168920352999999448e-05 9.665919489999999915e-05 6.963782623999999958e-05 4.588488797999999924e-05 7.287559675999999995e-05 5.777704658000000178e-05 4.205298465999999683e-05 6.655009206999999856e-05 6.252296072999999886e-05 5.509335405000000005e-05 8.649538176000000020e-05 8.495578892999999842e-05 8.029570766999999517e-05 1.582610399000000060e-04 1.325879792999999889e-04 1.077251234000000058e-04 2.086342782000000055e-04 1.698263142999999903e-04 1.500677821999999871e-04 2.418541438999999944e-04 2.442489884999999770e-04 2.274349382999999987e-04 2.938708802999999989e-04 3.404848020999999732e-04 3.413164277999999972e-04 4.033236984000000236e-04 3.740930576000000033e-04 4.058554546000000011e-04 4.847085745999999947e-04 4.121070674000000132e-04 3.795211132999999843e-04 4.880106609000000218e-04
2.229558880999999923e-03 3.516035283999999986e-03 2.150393922999999791e-03 7.283262585999999809e-03 2.885895279000000053e-03 1.898490516999999959e-03 2.376851546000000124e-03 3.604277581000000195e-03 2.145131252000000068e-03 1.631090765999999945e-03 1.921084530000000037e-03 1.209112083999999915e-03 1.195832821999999939e-03 1.178567490999999929e-03 7.088941388999999609e-04 7.226971746000000491e-04 7.972979621999999947e-04 5.964049187000000033e-04 4.128824575000000102e-04 5.446532160999999596e-04 2.989571692000000166e-04 2.739311337999999867e-04 3.447756451000000212e-04 2.083546391000000041e-04 1.867848961000000087e-04 2.787237039999999866e-04 1.553443091999999904e-04 1.599632572999999908e-04 2.081638060000000107e-04 1.282002448999999909e-04 2.286581110999999869e-04 3.788974170000000154e-04 2.740771208999999843e-04 2.592297137000000129e-04 3.696499490000000002e-04 2.462156305999999928e-04 4.116929716999999920e-04 6.856264744000000215e-04 3.090705522000000206e-04 6.183796135999999758e-04 8.406127910000000050e-04 6.707431882999999534e-04 1.072911335999999919e-03 1.159732222000000104e-03 6.881631885999999745e-04 1.653747352000000011e-03 2.189982849000000117e-03 1.115010685999999907e-03 1.262262899999999979e-03 2.512804357999999863e-03 1.205184460000000100e-03 1.261538133000000101e-03 2.383733993999999790e-03 1.121374059000000050e-03 1.210177221999999978e-03 1.236463462000000034e-03 1.002720077000000039e-03 7.549831671000000475e-04 8.654294648000000539e-04 7.577225998999999627e-04 4.130689676999999894e-04 5.977808346999999951e-04 4.235518006000000158e-04 3.509004098999999742e-04 4.115744124999999782e-04 3.033523868000000210e-04 1.724405217000000089e-04 2.476323150000000052e-04 1.769632444000000001e-04 1.315774024000000036e-04 1.672069317999999908e-04 1.162493867000000017e-04 1.145182497000000061e-04 1.239628152999999874e-04 1.134109409000000026e-04 1.089845129999999953e-04 1.212995627000000039e-04 8.977891030999999385e-05 1.505209708000000018e-04 1.762661604999999916e-04 1.166233788000000049e-04 2.005204495000000042e-04 2.539604205999999929e-04 1.845413271000000068e-04 2.775199492000000098e-04 3.966189782000000084e-04 2.672706976999999953e-04 4.354295628999999761e-04 5.455162329999999494e-04 4.509752432999999906e-04 6.735483955999999658e-04 1.116448825000000093e-03 6.943728065999999659e-04 1.159458446000000099e-03 1.317558898000000022e-03 1.049484923000000049e-03 8.244676396999999542e-04 8.223795025999999569e-04 8.018073491999999462e-04 6.510482891000000071e-04 8.890986577999999670e-04 7.504408823999999699e-04 4.760624228999999819e-04 6.113413291999999968e-04 4.552089955000000027e-04 4.070665048999999916e-04 4.286315255000000242e-04 3.334311937000000226e-04 2.549401739000000267e-04 2.979116912999999790e-04 2.470180529000000260e-04 1.911548430000000126e-04 1.800779212999999981e-04 1.642394613999999915e-04 1.091600369000000014e-04 1.238698966000000034e-04 1.291514444999999965e-04 6.935703495000000013e-05 9.388343389000000129e-05 8.621374105000000564e-05 6.679016061000000646e-05 7.740232188000000489e-05 6.651613361000000143e-05 7.872280762000000642e-05 1.069404284999999981e-04 7.770081342999999793e-05 1.483382366999999884e-04 1.351756681000000117e-04 1.129788664000000036e-04 1.709063242999999874e-04 1.818280896000000078e-04 1.496132038000000072e-04 2.043867598999999985e-04 2.821991802000000087e-04 2.061966483999999947e-04 3.543981461000000085e-04 4.191588134000000113e-04 3.716892863000000090e-04 5.281626456999999678e-04 5.932429632999999987e-04 4.805689881999999761e-04 6.777037478999999465e-04 7.228550440000000446e-04 7.237340415999999948e-04 6.176879137000000023e-04 6.161255068999999755e-04 8.177810190999999654e-04 6.026760230000000312e-04 4.133269048999999766e-04 6.239180480000000237e-04 3.988393090000000199e-04 3.943181168000000117e-04 7.099838691000000517e-04 3.157773625999999887e-04 2.512199797999999855e-04 3.657281002999999736e-04 2.613776295999999848e-04 1.933962269000000125e-04 3.119966705000000169e-04 1.442492530000000130e-04 1.355580996999999975e-04 2.532568601999999778e-04 1.295005843999999940e-04 9.100856485000000497e-05 1.362550279999999990e-04 8.709949235000000395e-05 7.166340910000000531e-05 9.724661812999999520e-05 9.742149430999999711e-05 6.704775117999999478e-05 1.151578446000000005e-04 1.083523511999999987e-04 7.907610412000000226e-05 1.436848959000000081e-04 1.596540178999999906e-04 1.233936516999999979e-04 2.416949718999999942e-04 2.167579900999999914e-04 1.606207250999999985e-04 2.634329560999999742e-04 2.984938698000000269e-04 2.554627480000000212e-04 4.310995393000000031e-04 4.629568151999999964e-04 3.519183736999999821e-04 4.972940599000000121e-04 5.410271789999999579e-04 5.325835070000000272e-04 6.589700670999999689e-04 5.389005210999999905e-04 5.299808094000000311e-04 8.641903795000000334e-04
2.371730890000000192e-03 3.043322170999999965e-03 1.721884147999999974e-03 1.604907881999999980e-03 7.218552482000000284e-03 1.497322524000000007e-03 2.367662235999999903e-03 2.980644047999999983e-03 1.745489656000000006e-03 1.499288761000000091e-03 2.283920372999999858e-03 1.172926031000000010e-03 1.158015988000000041e-03 2.732682708999999936e-03 1.623546365000000076e-03 7.010275990000000004e-04 1.375190604000000065e-03 2.103559086000000161e-03 5.539900039999999569e-04 5.833371386000000365e-04 5.120544086000000401e-04 3.016293342999999899e-04 3.284612044999999942e-04 1.884085575999999891e-04 2.215846105999999896e-04 3.042216628000000240e-04 1.411992130999999953e-04 2.383701857999999884e-04 1.940805009999999888e-04 1.249776852000000034e-04 3.001326953000000219e-04 2.600056438000000205e-04 1.637568479000000036e-04 2.926700963999999904e-04 3.794127331000000090e-04 2.592163460999999977e-04 3.949251005999999736e-04 5.702450678000000293e-04 3.197582756000000260e-04 6.658858545999999908e-04 1.110819391000000041e-03 4.730509224999999789e-04 1.016125987000000060e-03 1.128654076999999895e-03 7.948478194999999795e-04 1.615031845999999934e-03 2.070391169000000177e-03 1.126386467999999919e-03 1.180192594000000058e-03 1.373608087999999986e-03 1.325578955000000086e-03 1.155018355999999939e-03 1.186667470000000047e-03 1.300764233999999976e-03 9.266627744000000434e-04 1.157031414000000069e-03 9.680296490000000337e-04 7.017088777000000249e-04 9.022554264999999496e-04 6.158436557999999493e-04 5.223059967999999983e-04 1.608390126000000054e-03 4.507570858000000064e-04 1.247280144999999988e-03 2.012277352000000144e-03 2.822419287000000102e-04 2.314374412000000099e-04 3.109371065000000162e-04 2.098804777999999940e-04 1.373983353000000061e-04 3.823487529000000142e-04 1.364730065999999987e-04 1.431642887000000094e-04 1.463406144999999958e-04 1.079369255000000064e-04 1.208652675000000042e-04 1.618693254000000002e-04 1.476408501000000130e-04 1.377309827000000120e-04 2.190826859999999972e-04 1.291389717000000000e-04 2.107016014999999961e-04 3.008395153999999789e-04 1.822184805000000003e-04 2.864892933000000243e-04 3.422991984999999762e-04 2.436625770000000110e-04 4.280255514999999739e-04 8.833684650000000289e-04 4.297270011000000017e-04 6.600718209000000242e-04 8.946036991999999815e-04 6.165573896000000470e-04 9.277713720000000091e-04 1.167730844999999946e-03 9.319033853000000065e-04 5.685956083999999487e-04 8.983865461000000059e-04 5.337196360000000511e-04 5.670841310000000529e-04 6.197371795999999985e-04 4.878232288000000183e-04 9.680804326000000534e-04 7.578770761000000076e-04 4.338240497999999788e-04 3.856887726999999838e-04 4.175889941999999825e-04 2.813276421000000132e-04 3.535282814999999939e-04 1.443305067999999924e-03 4.594931524999999869e-04 3.510936837999999887e-04 1.841052401999999997e-04 3.071033396999999854e-04 1.265500865999999978e-04 1.339443622999999953e-04 1.538926132999999879e-04 6.746471420000000631e-05 1.424270983999999913e-04 8.505521375000000444e-05 7.745568907000000317e-05 1.415087490000000033e-04 8.416381946000000625e-05 9.118848591000000277e-05 9.597549987999999825e-05 9.443209486000000215e-05 1.058941005000000045e-04 1.347659878999999923e-04 1.022471799000000063e-04 1.407432128000000104e-04 1.692895468000000115e-04 1.300180889999999977e-04 2.064270084999999871e-04 2.568041753999999880e-04 2.292998429999999939e-04 2.969542481000000066e-04 4.069524741999999890e-04 3.975814975999999827e-04 5.030461013999999904e-04 5.363748004000000198e-04 4.179109819999999947e-04 5.227252495999999910e-04 6.425558695000000526e-04 5.078145041000000108e-04 5.329164935000000117e-04 4.111416456999999916e-04 7.138900491999999876e-04 4.765530925999999904e-04 4.065920188999999998e-04 5.148380487999999495e-04 4.129541074000000166e-04 3.545272753999999943e-04 4.810787058000000056e-04 2.329901065999999898e-04 3.500704735000000197e-04 2.781396713000000185e-04 2.464480430000000138e-04 1.651115301999999915e-04 2.927652035999999845e-04 2.071200600000000134e-04 1.226629848999999882e-04 2.614881379999999781e-04 1.060591596000000001e-04 1.116197919999999962e-04 1.329137085000000077e-04 1.212745365000000023e-04 7.370791799999999532e-05 1.609385598999999898e-04 7.843698881000000459e-05 6.890031112999999948e-05 9.112863225999999657e-05 1.098852954999999940e-04 8.321577585999999371e-05 1.266630330000000071e-04 1.471863894000000072e-04 1.260497061999999932e-04 1.679522379999999915e-04 1.986252655000000130e-04 1.563726397000000023e-04 2.678831014000000060e-04 2.453776815999999844e-04 2.145404438999999987e-04 4.310727578000000059e-04 3.370501552999999990e-04 2.925768962000000199e-04 4.318752843000000130e-04 4.248194774999999889e-04 3.658253024000000212e-04 5.341859241000000355e-04 4.616750927000000068e-04 4.314426140999999982e-04 6.900785538999999790e-04
1.616258562999999893e-03 1.967875977000000005e-03 1.055248393999999893e-03 1.414971796999999962e-03 1.499999628999999996e-03 4.050253523000000265e-03 1.632624355999999933e-03 1.952490510999999995e-03 1.061321126999999979e-03 1.003775453000000078e-03 1.115565285999999944e-03 8.217835016000000093e-04 6.347268629999999745e-04 1.354686280000000093e-03 7.780842835999999966e-04 4.499458142999999770e-04 6.132548793000000336e-04 9.424884350999999808e-04 2.586205714000000024e-04 3.421225397000000109e-04 1.912337469999999867e-04 1.696357868000000009e-04 2.442544973000000176e-04 1.424668132999999930e-04 1.180912925000000016e-04 1.466509013000000066e-04 8.136592823000000235e-05 1.019065294000000033e-04 1.179279115000000011e-04 8.252106298999999394e-05 1.211775446999999981e-04 2.028598407999999942e-04 1.001494194999999970e-04 1.885134208000000043e-04 1.863150880999999998e-04 1.296576247999999953e-04 2.712925374000000060e-04 4.219027420999999813e-04 1.926187954999999973e-04 3.675276845000000092e-04 4.480390356000000097e-04 3.409527189000000199e-04 2.112727247999999884e-03 7.171068057000000049e-04 4.935521755000000241e-04 8.505326114000000531e-04 1.174592066000000080e-03 7.947921943000000287e-04 1.298973082000000031e-03 1.542870284999999951e-03 1.034540004000000010e-03 1.326896906000000001e-03 1.503845068999999906e-03 9.438934168999999928e-04 7.076454458000000156e-04 9.407835824000000203e-04 7.098738737999999923e-04 5.020926141000000079e-04 6.246126175000000016e-04 4.316528381000000244e-04 2.794710056999999827e-04 7.545422250000000499e-04 2.880617876999999995e-04 5.785947137999999934e-04 9.107143278000000026e-04 1.739274889999999876e-04 1.060429035999999986e-04 1.559595023999999950e-04 1.435187024999999886e-04 7.985743458000000184e-05 1.285122813000000091e-04 7.743136833000000213e-05 7.432158636000000564e-05 6.643768051999999883e-05 6.154912290999999772e-05 6.639258512000000218e-05 7.207326106999999529e-05 6.871380274000000543e-05 1.192757844999999949e-04 1.084222984999999996e-04 7.163765738999999918e-05 1.535544806000000101e-04 1.541543795999999946e-04 1.399181789999999872e-04 2.352196443999999935e-04 2.403353653999999934e-04 1.468733181999999876e-04 2.979962411000000155e-04 3.694325587999999750e-04 2.688463949000000097e-04 4.478338970999999917e-04 5.794999244000000440e-04 3.922079539999999767e-04 7.388113158999999770e-04 1.069050777999999919e-03 7.161335345000000149e-04 5.942328957000000489e-04 9.140796086999999513e-04 5.218201495000000410e-04 5.127579519999999605e-04 7.721570142999999728e-04 5.022497994000000481e-04 5.222275223999999936e-04 4.857400079000000117e-04 3.254107003999999774e-04 2.533275750999999798e-04 2.681515994000000132e-04 2.136498488000000131e-04 1.764031701000000015e-04 6.832025333000000221e-04 2.199225059000000054e-04 1.080093765000000021e-04 1.202512268000000022e-04 1.507510159000000061e-04 7.136821857000000160e-05 9.650392350999999343e-05 7.118390193000000469e-05 4.791074250000000150e-05 5.505837018999999922e-05 5.648230096000000309e-05 4.440436276999999731e-05 5.698047454999999702e-05 4.391504655999999831e-05 4.828502856000000299e-05 6.149041859999999546e-05 5.785721684999999801e-05 8.015298593999999922e-05 8.995105095999999330e-05 6.458395934999999538e-05 9.255882565000000614e-05 1.217714360999999943e-04 9.312533257999999845e-05 1.408209422999999883e-04 1.925216514999999941e-04 1.352687275999999914e-04 2.182927654000000022e-04 2.564923479000000240e-04 2.421495501999999962e-04 3.145643102999999747e-04 4.015693301000000182e-04 3.025606228999999756e-04 5.200460266000000087e-04 7.467609187000000389e-04 4.983697486000000483e-04 4.079605914000000071e-04 3.947187180000000153e-04 5.150645742999999986e-04 3.235042836999999730e-04 3.619355959999999732e-04 3.911252966000000196e-04 2.817330529999999993e-04 2.640546328000000116e-04 3.100528653999999845e-04 1.830160847000000086e-04 1.662378000999999942e-04 2.135479400000000051e-04 1.609045990000000084e-04 1.177669774000000027e-04 1.850015180000000032e-04 1.370439759999999988e-04 8.131813886999999543e-05 1.289024522999999913e-04 8.415995510000000247e-05 5.466789693999999831e-05 8.242185357000000271e-05 6.442751098999999963e-05 5.716091413999999939e-05 6.927056967999999722e-05 5.394905031000000279e-05 4.550033351000000020e-05 6.312734890999999334e-05 6.488741169999999610e-05 5.919625337000000281e-05 8.588636669000000333e-05 9.905618024000000324e-05 7.070161528000000375e-05 1.209684160000000025e-04 1.278450944999999950e-04 1.074469911999999949e-04 1.868962490999999935e-04 1.730703337000000003e-04 1.646353572999999964e-04 2.962626328999999766e-04 2.913365607999999747e-04 2.280763822999999960e-04 2.943177621000000175e-04 3.424862272999999757e-04 3.443300808999999745e-04 4.187233150999999888e-04 4.158270509999999740e-04 4.117759729999999818e-04 4.691436198999999747e-04
