# d<Sz_i Sz_j >
8.023014548000000166e-04 4.485802292999999802e-03 4.359768328000000401e-03 4.488824401000000332e-03 4.483932890999999844e-03 4.312168136000000228e-03 4.448573382999999708e-03 4.156905956000000318e-03 4.345089431000000342e-03 4.424734777999999973e-03 4.541006206000000253e-03 4.127670320999999969e-03 4.448346031000000034e-03 4.328193257999999981e-03 4.394248459000000238e-03 4.344659637000000338e-03 4.522433374999999985e-03 4.420335848999999706e-03 4.417344065999999868e-03 4.418772088999999709e-03 4.491945734999999891e-03 4.273483175999999960e-03 4.355142779999999700e-03 4.584026338999999672e-03 4.502423378999999976e-03 4.370800186000000330e-03 4.509534073000000080e-03 4.500518069999999947e-03 4.408274297999999897e-03 4.495243632999999968e-03 4.498714600999999778e-03 4.166091367000000073e-03 4.407290119999999860e-03 4.585437831000000082e-03 4.458734794000000085e-03 4.217593268000000180e-03
4.485802292999999802e-03 8.197012890999999524e-04 4.502986587999999873e-03 4.457256698000000399e-03 4.420328932999999585e-03 4.383759872000000078e-03 4.354737953999999675e-03 4.350406579999999655e-03 4.215743697000000345e-03 4.303927092999999988e-03 4.368179748999999855e-03 4.383663385999999641e-03 4.370611994000000305e-03 4.556407735000000264e-03 4.389652215999999968e-03 4.420698833999999952e-03 4.317292161000000142e-03 4.453610931999999953e-03 4.401641195000000062e-03 4.487824108999999631e-03 4.527784606999999718e-03 4.359190922000000419e-03 4.200986351999999764e-03 4.507903728999999859e-03 4.614310705000000158e-03 4.617006417000000390e-03 4.370485547000000325e-03 4.420588587000000291e-03 4.411476931999999858e-03 4.525003282999999835e-03 4.225260835000000346e-03 4.340513118999999795e-03 4.184458222999999817e-03 4.337458090999999835e-03 4.498733738000000072e-03 4.363337687000000409e-03
4.359768328000000401e-03 4.502986587999999873e-03 8.070055743999999653e-04 4.475534375999999995e-03 4.602780324000000332e-03 4.476576141000000210e-03 4.463165493000000039e-03 4.157867374000000227e-03 4.512240027000000153e-03 4.238529918999999792e-03 4.464614908000000271e-03 4.370459963999999767e-03 4.567395620000000260e-03 4.377158968999999948e-03 4.434758777999999943e-03 4.512852097999999965e-03 4.441560138000000095e-03 4.347655076000000313e-03 4.425324765000000424e-03 4.505253136999999748e-03 4.447455597000000115e-03 4.349061676000000320e-03 4.439232855000000040e-03 4.385391433999999769e-03 4.479288318999999699e-03 4.489569964000000163e-03 4.621625396000000018e-03 4.488346667999999762e-03 4.445074256000000092e-03 4.389585199000000174e-03 4.447072213999999843e-03 4.333940492000000304e-03 4.461930234000000169e-03 4.304628765999999988e-03 4.375655762000000421e-03 4.500777564000000425e-03
4.488824401000000332e-03 4.457256698000000399e-03 4.475534375999999995e-03 8.519825880999999483e-04 4.500160106000000021e-03 4.555481422999999724e-03 4.451229620999999810e-03 4.432962078000000049e-03 4.250747941999999738e-03 4.570278522999999746e-03 4.220243670000000183e-03 4.383089247000000049e-03 4.514026848000000057e-03 4.553556266000000075e-03 4.500518531999999836e-03 4.627000103999999621e-03 4.522168477000000283e-03 4.541751273999999894e-03 4.339081340999999779e-03 4.585109201999999599e-03 4.554447272000000310e-03 4.551133667999999674e-03 4.613130513999999689e-03 4.528421123999999860e-03 4.545176647999999743e-03 4.701383209999999979e-03 4.609851298999999986e-03 4.660249804999999808e-03 4.471395070999999687e-03 4.619303077999999639e-03 4.598947523999999572e-03 4.442976872999999938e-03 4.180784195999999973e-03 4.519276158000000258e-03 4.365085991000000262e-03 4.546760000999999947e-03
4.483932890999999844e-03 4.420328932999999585e-03 4.602780324000000332e-03 4.500160106000000021e-03 9.245120938000000489e-04 4.389128986000000350e-03 4.321053913000000302e-03 4.501716969999999818e-03 4.373668923999999604e-03 4.249668608999999583e-03 4.430661954000000326e-03 4.185491082999999619e-03 4.380897842999999584e-03 4.414098467000000282e-03 4.526033351999999947e-03 4.370870833000000365e-03 4.424190742000000225e-03 4.384014846999999965e-03 4.463135897000000338e-03 4.225514199999999727e-03 4.444417638999999601e-03 4.656160741000000408e-03 4.328376513000000217e-03 4.452083869999999902e-03 4.476992532999999989e-03 4.467946195999999634e-03 4.389000667999999605e-03 4.461932154999999865e-03 4.447514982000000047e-03 4.462628548999999709e-03 4.308326973999999920e-03 4.471377498999999645e-03 4.362890226000000309e-03 4.118073857999999914e-03 4.332689699999999616e-03 4.251205465999999961e-03
4.312168136000000228e-03 4.383759872000000078e-03 4.476576141000000210e-03 4.555481422999999724e-03 4.389128986000000350e-03 8.129247356999999693e-04 4.288466260000000155e-03 4.248699417999999943e-03 4.409762783000000137e-03 4.451686687999999691e-03 4.171967099000000422e-03 4.285310458000000412e-03 4.348911433999999576e-03 4.471825730000000138e-03 4.374130012999999893e-03 4.264304481000000258e-03 4.328209494000000157e-03 4.302382641999999598e-03 4.451569770000000231e-03 4.362334324000000270e-03 4.209366043000000238e-03 4.308957056999999750e-03 4.438639846999999951e-03 4.443218750000000120e-03 4.409116537000000273e-03 4.372527258000000021e-03 4.376624840000000079e-03 4.384907436999999943e-03 4.265708410999999659e-03 4.572141715000000231e-03 4.115457652000000313e-03 4.424098900000000313e-03 4.517246806000000184e-03 4.345533208000000418e-03 4.181673864999999914e-03 4.569401015000000219e-03
4.448573382999999708e-03 4.354737953999999675e-03 4.463165493000000039e-03 4.451229620999999810e-03 4.321053913000000302e-03 4.288466260000000155e-03 8.536940378000000031e-04 4.399046688000000059e-03 4.513121097000000193e-03 4.430538070000000078e-03 4.541928033999999628e-03 4.528146309000000320e-03 4.543735113999999679e-03 4.327155299000000170e-03 4.411564300999999862e-03 4.472544208000000208e-03 4.411309430999999989e-03 4.238442450999999750e-03 4.562284821000000407e-03 4.588468317000000095e-03 4.628791101999999748e-03 4.507496760000000158e-03 4.567189345999999629e-03 4.576819426000000232e-03 4.502963508999999719e-03 4.598757476999999587e-03 4.557393826000000030e-03 4.387161815999999874e-03 4.552941660000000418e-03 4.513961547000000345e-03 4.525201272999999740e-03 4.370511094999999721e-03 4.426940281000000046e-03 4.571412440999999931e-03 4.606724585999999802e-03 4.558262627999999650e-03
4.156905956000000318e-03 4.350406579999999655e-03 4.157867374000000227e-03 4.432962078000000049e-03 4.501716969999999818e-03 4.248699417999999943e-03 4.399046688000000059e-03 7.841333182999999729e-04 4.299278937999999849e-03 4.493121777000000025e-03 4.414959645000000009e-03 4.373792857000000089e-03 4.140478684000000256e-03 4.466297065000000323e-03 4.114956553999999864e-03 4.282738787000000234e-03 4.397150994000000208e-03 4.383954966999999842e-03 4.392444540000000133e-03 4.566840951000000065e-03 4.365607583000000354e-03 4.371853830000000350e-03 4.441717006999999946e-03 4.452507890999999988e-03 4.517542492999999590e-03 4.486305928999999651e-03 4.407480422000000127e-03 4.329571659999999905e-03 4.296086846999999827e-03 4.438846245000000086e-03 4.391141724999999586e-03 4.372155249000000271e-03 4.248358401999999950e-03 4.409067879000000412e-03 4.435469616000000184e-03 4.451572404000000115e-03
4.345089431000000342e-03 4.215743697000000345e-03 4.512240027000000153e-03 4.250747941999999738e-03 4.373668923999999604e-03 4.409762783000000137e-03 4.513121097000000193e-03 4.299278937999999849e-03 8.233509644999999775e-04 4.413559747000000109e-03 4.472957916000000304e-03 4.396182805000000034e-03 4.420923979999999767e-03 4.291201399000000270e-03 4.311792281999999796e-03 4.256724679999999809e-03 4.420797381999999956e-03 4.353863091999999983e-03 4.484089240000000039e-03 4.401692147999999860e-03 4.369791316999999641e-03 4.382247688999999988e-03 4.411572657999999862e-03 4.373695357000000235e-03 4.496129913999999568e-03 4.572957082000000430e-03 4.484312814999999626e-03 4.529545180999999983e-03 4.456914753000000215e-03 4.243525849000000238e-03 4.450599983999999933e-03 4.363152369999999738e-03 4.485798408000000147e-03 4.431384148000000293e-03 4.507880958999999771e-03 4.439169839000000305e-03
4.424734777999999973e-03 4.303927092999999988e-03 4.238529918999999792e-03 4.570278522999999746e-03 4.249668608999999583e-03 4.451686687999999691e-03 4.430538070000000078e-03 4.493121777000000025e-03 4.413559747000000109e-03 7.990820127000000184e-04 4.437418937000000424e-03 4.466681814999999903e-03 4.424627613999999702e-03 4.400685637999999719e-03 4.168550162000000253e-03 4.370442514999999667e-03 4.211602818999999817e-03 4.351675733000000268e-03 4.476100018000000146e-03 4.571561883000000402e-03 4.488819235999999720e-03 4.514861131999999694e-03 4.403071942000000294e-03 4.542316495999999988e-03 4.296006629000000306e-03 4.467503745999999894e-03 4.503025417000000412e-03 4.532132686999999771e-03 4.295660928000000385e-03 4.510761971999999870e-03 4.463707408000000022e-03 4.534487935000000407e-03 4.396423521999999647e-03 4.500170757000000396e-03 4.314668199999999870e-03 4.501521072999999790e-03
