# Green Down
5.049615574000000384e-01 -1.710697519000000111e-01 -1.224689394000000103e-03 -6.856354817999999601e-03 4.718248423999999905e-04 -1.668966010000000055e-01 -1.662753919000000136e-01 8.814337961999999622e-04 3.912086298999999795e-02 -1.815718729999999921e-03 3.652791793000000065e-02 -2.179877675999999996e-04 -2.049431924000000207e-03 3.504908080000000009e-02 -5.179215222000000014e-04 -1.830859732999999892e-02 1.009674120000000072e-03 3.440156803999999680e-02 -8.228043557999999494e-03 -6.254203486999999851e-04 -1.702041097000000017e-02 -4.793053344999999841e-04 -1.698315014000000012e-02 2.879408551999999930e-03 -1.405701207999999905e-03 3.639584934000000133e-02 1.713803231000000015e-03 -1.617686122999999893e-02 -7.270067536999999655e-04 3.612912724000000297e-02 -1.682784840999999865e-01 7.085718595999999751e-04 3.547554043000000074e-02 2.342866563999999787e-03 3.722144143000000183e-02 -5.866733363999999907e-04
-1.640847675000000061e-01 4.921458619999999895e-01 -1.656009546999999971e-01 -6.297482638000000349e-04 -6.490646002000000081e-03 1.548587770000000099e-03 -8.495765748000000221e-04 -1.683535603999999908e-01 1.079497482000000034e-03 3.388734770000000063e-02 2.862755454000000168e-04 3.368084545000000346e-02 3.517266100000000090e-02 2.277626634000000112e-03 3.784388333000000132e-02 -9.061862594000000563e-05 -1.370634624999999933e-02 -8.293290331000000232e-04 -5.979165352999999501e-04 -7.512015823999999668e-03 4.482578889999999996e-04 -1.830013309000000019e-02 1.799003890000000104e-03 -1.685222125000000043e-02 3.536098582000000295e-02 -1.043731106000000009e-03 3.552160698000000200e-02 -2.262805110000000106e-03 -1.773283943000000112e-02 -1.229136769999999990e-03 4.754429657000000206e-04 -1.703078221999999864e-01 3.152953794999999865e-03 3.615424212999999998e-02 3.290806259000000011e-04 3.607109798000000117e-02
-1.191467220000000079e-03 -1.683769145000000023e-01 5.124578561999999504e-01 -1.711199992000000114e-01 6.400442279999999967e-05 -7.642208672000000078e-03 3.566157796999999685e-02 -7.611274272999999681e-04 -1.654182067999999950e-01 -3.625047365000000008e-03 3.690479398999999688e-02 7.264624583000000397e-04 -1.073892864999999915e-03 3.415918865999999915e-02 3.510321383000000153e-04 3.416777969999999776e-02 2.775017307999999919e-03 -1.648051231000000061e-02 -1.545166975000000081e-02 9.777005901000000807e-04 -7.318961641999999733e-03 2.403146206000000092e-04 -1.673646486999999863e-02 2.748244129000000082e-04 8.214203276999999814e-05 3.711994841999999989e-02 2.352634577999999899e-04 3.518647159999999802e-02 -3.664858714999999858e-04 -1.658154640000000096e-02 3.488413341999999778e-02 -1.782854303000000040e-03 -1.691105065999999879e-01 -2.852805175000000092e-03 3.617251761999999704e-02 1.241357181999999931e-03
-6.807846402000000338e-03 5.119023561000000250e-04 -1.652313176999999911e-01 4.872998426999999855e-01 -1.644447809000000038e-01 2.971504410999999905e-04 1.295459776000000042e-03 3.590582424000000189e-02 1.329290141999999982e-03 -1.675393954999999935e-01 1.234199085999999933e-03 3.801231474999999804e-02 -1.958056573999999994e-02 -2.388617115999999967e-03 3.734683701000000161e-02 1.931548209999999974e-03 3.508633651000000325e-02 -1.015155902000000089e-03 -2.226237086999999974e-04 -1.445419958000000032e-02 -2.369158796999999966e-04 -7.229128359999999892e-03 -1.075068333999999954e-03 -1.602345097999999940e-02 -1.647228398999999940e-02 8.682251620000000329e-04 3.438642898000000142e-02 7.170194333999999710e-04 3.551167824999999778e-02 7.593248699000000384e-04 -1.037305849999999941e-03 3.525733575000000036e-02 1.776322028999999985e-03 -1.661796869000000121e-01 4.292213815999999793e-03 3.439082788000000224e-02
-1.788993650000000012e-04 -7.184124075000000199e-03 -1.041116271999999914e-03 -1.698486070000000125e-01 5.072509455999999473e-01 -1.674371129999999985e-01 3.632616468000000182e-02 -6.678225346000000008e-04 3.442203410999999935e-02 -1.968926012000000135e-03 -1.677954745999999941e-01 -5.051015440999999601e-04 9.126673227999999817e-04 -1.575335930999999939e-02 1.056071014999999946e-03 3.497782915000000048e-02 -1.592199858999999908e-03 3.704430964000000187e-02 -1.766189736000000135e-02 5.156759968999999940e-05 -1.778846859999999933e-02 1.072041899000000017e-03 -6.622919922999999896e-03 -1.916302970000000126e-04 -1.121528613000000044e-03 -1.600328749000000036e-02 7.597969730999999671e-04 3.744243585999999790e-02 1.507676803999999935e-03 3.560448912999999993e-02 3.727576563999999981e-02 1.453006181999999882e-04 3.548348919000000184e-02 1.838417523999999871e-04 -1.701154567000000006e-01 -2.268932789999999859e-03
-1.678537743000000082e-01 -1.827834176999999912e-03 -7.568040518000000369e-03 1.657918342999999909e-03 -1.679375308999999927e-01 4.929760227000000161e-01 1.133589601999999931e-03 3.593259220000000198e-02 -3.517525964000000130e-04 3.716345513000000184e-02 1.414912524000000015e-03 -1.694867147999999935e-01 3.678725872000000036e-02 -5.834068585000000027e-04 -1.794113120999999908e-02 -8.587096092000000508e-04 3.674130043999999928e-02 8.109265483000000288e-04 -1.531165494000000108e-03 -1.615643665999999881e-02 3.045790041999999875e-03 -1.593364754999999910e-02 -4.251153993000000180e-04 -8.296485063000000326e-03 3.658358650000000101e-02 -2.690297538000000150e-04 -1.804218247000000108e-02 -1.313628792999999928e-03 3.837164021000000202e-02 -2.084880090999999963e-03 2.565051180000000198e-03 3.566498918000000212e-02 9.063191101999999982e-04 3.712186296000000163e-02 1.962559243999999897e-03 -1.696415887000000122e-01
-1.655274814999999899e-01 1.556218493000000036e-03 3.563945098000000089e-02 -4.932800269000000432e-04 3.535985226999999870e-02 2.486860062000000211e-03 4.948679005000000131e-01 -1.688045690999999959e-01 1.347962050000000092e-03 -7.453771738999999744e-03 -1.285222910999999973e-03 -1.683943031000000035e-01 -1.708395122999999960e-01 1.916121010999999969e-03 3.748699886000000231e-02 -7.843173504000000096e-04 3.595390560000000235e-02 1.587813745000000044e-03 1.716427855000000023e-03 3.733014591000000104e-02 -4.037435021000000158e-03 -1.894843574999999919e-02 -2.770458121000000007e-04 3.747540347000000160e-02 -7.480477915000000380e-03 1.360683129999999951e-05 -1.556342720000000041e-02 1.107588193999999937e-03 -1.592911567000000056e-02 -1.271477308000000094e-03 5.586052233000000141e-04 3.591437908999999679e-02 -8.722078599999999850e-04 -1.737455157000000056e-02 -8.977462878000000250e-04 3.540167240000000048e-02
2.494530989999999959e-03 -1.678589657000000013e-01 -3.230294052000000100e-03 3.740747482000000151e-02 -2.409878553999999801e-03 3.537099739999999964e-02 -1.682835293000000121e-01 5.027549496000000007e-01 -1.703661119000000057e-01 4.821158086000000391e-03 -7.091026272000000054e-03 -1.149201314999999911e-03 2.539986788000000040e-04 -1.664613614999999880e-01 2.030625481000000124e-04 3.540563609999999861e-02 -1.228922723000000061e-03 3.692760457000000135e-02 3.483156206000000144e-02 -1.945695869999999991e-04 3.638071474000000027e-02 -3.050364087999999935e-03 -1.639586984000000053e-02 -2.338079839999999911e-04 -8.300731996000000135e-04 -8.763128138000000553e-03 8.846722730999999470e-04 -1.643692234000000002e-02 4.132164573999999786e-04 -1.630868946999999847e-02 3.513964758000000244e-02 -7.884078218999999652e-04 3.590216368000000158e-02 1.842102534000000010e-03 -1.788177690000000014e-02 -6.590492910000000145e-04
3.540149554000000115e-02 3.047719407000000057e-03 -1.674270082000000048e-01 1.580638544000000090e-03 3.327875496999999766e-02 -1.242916812999999947e-03 1.429795300000000076e-05 -1.700388981000000022e-01 4.872210569000000047e-01 -1.648050754000000007e-01 6.018091232000000309e-04 -6.111913850999999703e-03 3.784059713000000047e-02 1.211725281000000046e-03 -1.679218302999999912e-01 1.719517469999999907e-03 3.168129975000000265e-02 -6.133301621000000195e-04 -4.865005459000000163e-04 3.527819237999999663e-02 1.661945903000000037e-03 3.895672207999999886e-02 -1.572254379999999925e-03 -1.784612933999999915e-02 -1.704630612000000017e-02 -6.236224693000000114e-04 -9.028926737999999272e-03 -9.866721339000000173e-05 -1.497830680000000053e-02 1.816737825000000082e-03 -4.460117283000000158e-04 3.755873704999999896e-02 -4.832238599999999972e-04 3.391294658999999961e-02 -9.605930442000000340e-04 -1.711578034999999831e-02
5.695355192999999481e-04 3.389855420000000008e-02 -1.825729175000000062e-03 -1.693008712000000082e-01 -1.020449687999999949e-03 3.488355320000000037e-02 -8.413358141999999554e-03 -1.246810077000000015e-03 -1.690339734999999899e-01 5.136598034999999562e-01 -1.689129937000000137e-01 -1.716852593000000064e-03 1.355621527000000059e-03 3.702288103000000302e-02 -2.347558170000000211e-03 -1.664925341999999864e-01 -3.190354044000000104e-03 3.598649512000000328e-02 -1.623877418999999933e-02 4.344662737999999765e-04 3.541147281999999785e-02 -1.412420281000000021e-04 3.510953014999999844e-02 1.633724408999999910e-03 -9.294963971999999273e-06 -1.800674949999999871e-02 9.674131157999999895e-04 -6.183357399000000143e-03 -6.581269694000000314e-04 -1.754815902999999969e-02 -1.393786225999999948e-02 1.493505834999999976e-04 3.672879593000000220e-02 3.510432773999999905e-04 3.604218961999999804e-02 6.223210759000000506e-04
