# Green Up
5.026885945000000300e-01 -2.372983264000000092e-01 -2.230749317999999783e-03 6.631531144999999738e-02 -1.877835596000000011e-03 -2.380823998000000108e-01
-2.325519524999999921e-01 4.948206815000000258e-01 -2.364382462999999879e-01 2.157227003999999827e-03 6.851065609999999750e-02 -1.991353749000000111e-04
8.364107527999999590e-04 -2.349455078000000086e-01 5.090800041999999914e-01 -2.343043120999999951e-01 -1.057765810000000023e-03 6.547622985999999867e-02
6.639864858999999786e-02 2.701211604999999988e-03 -2.345089542000000082e-01 4.883700188000000275e-01 -2.334985880000000069e-01 1.403788276999999975e-03
-2.368135624000000054e-03 7.086623982999999682e-02 1.511464784000000026e-03 -2.332651118000000079e-01 5.110159823000000046e-01 -2.302070361999999926e-01
-2.367232736000000060e-01 -2.257719466999999914e-03 6.938125532000000151e-02 1.297899278999999897e-03 -2.336525636000000017e-01 4.953040126000000098e-01
