# d<Sz_i Sz_j >
1.197570513999999912e-03 4.040348768000000430e-03 3.735684548999999941e-03 3.991876263000000355e-03 4.056040749000000382e-03 3.714650185000000025e-03 3.783083655000000003e-03 3.624058697000000131e-03 3.677124722000000082e-03 3.821652299000000141e-03 1.576731614999999980e-03 3.829027139999999912e-03 4.129703192000000293e-03 3.590639098000000112e-03 3.828923098000000177e-03 3.711637065000000010e-03
4.040348768000000430e-03 1.078144806000000096e-03 3.960812900999999622e-03 3.611629799000000158e-03 3.700056703999999967e-03 3.869426399000000169e-03 3.650024556999999920e-03 3.734212530999999821e-03 3.815145985999999784e-03 3.625070362000000056e-03 3.854892817000000159e-03 1.556885695000000082e-03 3.628281301999999788e-03 3.964588819999999986e-03 3.645635110999999925e-03 3.755291659999999976e-03
3.735684548999999941e-03 3.960812900999999622e-03 1.184332256000000024e-03 3.943142158000000411e-03 3.814400492000000111e-03 3.633525713000000049e-03 4.022349369000000410e-03 3.650477942000000201e-03 1.491723569000000032e-03 3.880199887999999896e-03 3.744561841000000092e-03 3.782433803999999799e-03 3.828881959000000196e-03 3.605338041999999864e-03 4.047981782000000320e-03 3.629653615000000191e-03
3.991876263000000355e-03 3.611629799000000158e-03 3.943142158000000411e-03 8.963212448999999639e-04 3.612290476000000038e-03 3.771704523999999930e-03 3.640376590000000100e-03 3.944843957999999602e-03 3.815115415000000076e-03 1.422234710000000067e-03 3.819333369000000103e-03 3.602979664000000026e-03 3.589361497999999859e-03 3.759653315999999992e-03 3.589810953999999794e-03 3.945204622000000015e-03
4.056040749000000382e-03 3.700056703999999967e-03 3.814400492000000111e-03 3.612290476000000038e-03 8.921860794000000287e-04 3.935917639000000197e-03 3.675788275999999910e-03 3.969812682999999953e-03 3.957775803000000009e-03 3.646914301999999893e-03 3.821916399999999991e-03 3.667382119999999801e-03 3.635832073000000008e-03 3.819044127000000097e-03 1.482635215999999947e-03 3.770569100000000125e-03
3.714650185000000025e-03 3.869426399000000169e-03 3.633525713000000049e-03 3.771704523999999930e-03 3.935917639000000197e-03 9.518949024999999757e-04 3.883074559000000182e-03 3.576702327000000174e-03 3.616544518999999843e-03 3.972722320999999730e-03 3.675540978000000139e-03 3.687522024999999835e-03 3.731700895000000014e-03 3.532270324000000121e-03 3.810832121000000058e-03 1.455748409000000082e-03
3.783083655000000003e-03 3.650024556999999920e-03 4.022349369000000410e-03 3.640376590000000100e-03 3.675788275999999910e-03 3.883074559000000182e-03 8.923300138999999557e-04 3.976042596000000165e-03 3.827595780999999957e-03 3.696739506999999810e-03 4.152839624999999854e-03 3.634160095000000049e-03 1.445694483999999990e-03 3.816175971999999795e-03 3.651319532000000135e-03 3.768162474000000088e-03
3.624058697000000131e-03 3.734212530999999821e-03 3.650477942000000201e-03 3.944843957999999602e-03 3.969812682999999953e-03 3.576702327000000174e-03 3.976042596000000165e-03 8.880509249000000495e-04 3.605835087000000029e-03 3.808779054000000202e-03 3.657702991000000032e-03 3.864787294999999859e-03 3.809901491999999855e-03 1.416143828000000077e-03 3.799916026999999863e-03 3.525265744000000145e-03
3.677124722000000082e-03 3.815145985999999784e-03 1.491723569000000032e-03 3.815115415000000076e-03 3.957775803000000009e-03 3.616544518999999843e-03 3.827595780999999957e-03 3.605835087000000029e-03 7.874376687999999624e-04 3.957242562999999623e-03 3.725147476000000100e-03 3.897439926000000141e-03 3.970478313999999988e-03 3.553145783000000082e-03 3.771365411000000140e-03 3.611893687999999988e-03
3.821652299000000141e-03 3.625070362000000056e-03 3.880199887999999896e-03 1.422234710000000067e-03 3.646914301999999893e-03 3.972722320999999730e-03 3.696739506999999810e-03 3.808779054000000202e-03 3.957242562999999623e-03 8.204698322999999646e-04 4.032481374999999889e-03 3.592918291000000205e-03 3.669245835999999927e-03 3.993891105000000295e-03 3.662456301999999792e-03 3.829539333999999826e-03
1.576731614999999980e-03 3.854892817000000159e-03 3.744561841000000092e-03 3.819333369000000103e-03 3.821916399999999991e-03 3.675540978000000139e-03 4.152839624999999854e-03 3.657702991000000032e-03 3.725147476000000100e-03 4.032481374999999889e-03 1.104704113999999951e-03 3.966018265999999778e-03 3.813504169999999867e-03 3.627121664000000027e-03 4.069059358999999737e-03 3.729977308999999838e-03
3.829027139999999912e-03 1.556885695000000082e-03 3.782433803999999799e-03 3.602979664000000026e-03 3.667382119999999801e-03 3.687522024999999835e-03 3.634160095000000049e-03 3.864787294999999859e-03 3.897439926000000141e-03 3.592918291000000205e-03 3.966018265999999778e-03 8.947827917000000450e-04 3.648813898000000198e-03 3.735965432999999950e-03 3.652665074999999952e-03 3.846962003000000199e-03
