# Green Up
5.109618425999999936e-01 -1.823766606999999984e-01 -4.396161323000000003e-03 -1.849006357000000100e-01 -1.816558300999999986e-01 -2.426547920000000046e-03 5.675559645000000097e-02 -1.613680129000000067e-03 -5.038044555999999716e-03 5.898839323999999912e-02 8.769598220999999527e-03 6.207336740999999658e-02 -1.857919976999999889e-01 -1.679438756999999905e-03 6.289762721000000112e-02 -3.041323831000000005e-03
-1.821068040999999915e-01 4.946126932000000087e-01 -1.863812535999999909e-01 3.026314689999999846e-03 -1.497425913999999962e-03 -1.804253053000000051e-01 2.581909014999999794e-03 6.000414546999999904e-02 5.551522713999999803e-02 2.678931396999999996e-03 6.007771952000000304e-02 -2.705610582000000063e-03 1.966436677000000122e-03 -1.837469332999999982e-01 -1.745342216999999987e-03 6.287917566999999541e-02
-5.057356784999999730e-03 -1.855099839000000084e-01 5.177070427000000086e-01 -1.834410818999999970e-01 6.085302221000000317e-02 -3.719959245999999997e-03 -1.831012586999999914e-01 -7.315172774000000371e-03 1.332047796000000034e-02 6.061437355000000304e-02 -3.501606933000000164e-03 5.901848398000000134e-02 5.973419860999999720e-02 -7.097627668999999945e-03 -1.821406842000000137e-01 -3.093059236999999920e-03
-1.871267584000000095e-01 7.246216910999999814e-04 -1.836584075999999899e-01 4.925757756999999959e-01 2.213985223999999884e-03 6.289327175999999409e-02 6.006541573000000103e-04 -1.866402578999999951e-01 6.160324152999999830e-02 -2.729711918999999914e-03 6.037318385999999870e-02 2.224797819999999905e-03 1.595610541999999913e-03 5.953550701000000223e-02 1.941930255999999976e-03 -1.811886816999999927e-01
-1.832786260000000000e-01 1.045038565999999993e-03 6.108888501999999721e-02 3.415693783999999822e-04 4.977299351999999732e-01 -1.879890522000000064e-01 -2.274306047000000056e-03 -1.816952510000000021e-01 -1.811463852999999902e-01 9.546354862000000572e-06 6.032291081999999888e-02 7.146540953999999711e-04 -7.498525520000000333e-04 6.024034223000000049e-02 3.426437744000000230e-04 5.621826731000000021e-02
1.993458743999999936e-04 -1.842733055000000120e-01 -1.996986032999999942e-03 6.182695090999999754e-02 -1.864273744999999927e-01 5.098565639000000038e-01 -1.847463112000000129e-01 -5.136118268000000077e-03 -1.927209754000000063e-03 -1.824933044000000004e-01 -9.308271058999999887e-04 6.097568510999999691e-02 5.985105521999999761e-02 -5.612383674000000211e-03 5.760737282000000237e-02 7.351204689999999917e-03
6.009699733999999960e-02 1.313123518999999902e-03 -1.826795734999999976e-01 1.521107786999999949e-03 1.116380370999999969e-04 -1.861952624999999861e-01 4.970915327000000050e-01 -1.837094200000000122e-01 6.234345988000000033e-02 2.233781852999999849e-03 -1.845794483000000041e-01 2.097361805999999875e-04 -2.651301712000000196e-03 6.098798242999999702e-02 -2.768566078000000035e-06 5.875655227999999897e-02
-4.734110607999999880e-03 5.927148399999999928e-02 -7.507402520000000350e-03 -1.849392269000000033e-01 -1.850101795000000104e-01 -3.159325411999999809e-03 -1.804740551000000026e-01 5.176068064000000080e-01 -6.687723262999999835e-03 5.964427805999999999e-02 -4.988729045999999723e-03 -1.860670269999999960e-01 6.343648708000000636e-02 1.349397450000000033e-02 5.892788972000000125e-02 -2.101811970999999894e-03
-5.409163298999999925e-03 6.077757975999999868e-02 1.529770004999999981e-02 6.017759552000000178e-02 -1.845250726999999868e-01 -4.358043372999999623e-03 6.018921236000000091e-02 -7.241533930999999834e-03 5.196227125000000280e-01 -1.849015626999999939e-01 -4.398969949000000081e-03 -1.837554875999999893e-01 -1.849825056000000134e-01 -7.286676195000000265e-03 6.051940462000000159e-02 -3.868629657000000142e-03
5.819849591000000183e-02 3.488063697999999827e-03 6.094773747999999991e-02 -6.139861949999999603e-03 2.168142190000000181e-03 -1.816274117999999993e-01 9.168722975000000034e-04 5.760193479000000338e-02 -1.817482982999999996e-01 4.918806532000000176e-01 -1.835392744000000076e-01 2.953375537999999856e-03 1.257927008000000015e-03 -1.837607424000000100e-01 2.615421930999999901e-03 6.153397178000000189e-02
