# <Sz_i Sz_j >
7.596493063000000490e-01 -2.189273807999999877e-01 1.186900904999999978e-01 -2.274815149999999953e-01 -2.230435516000000007e-01 1.219486416000000045e-01 -1.362829245999999939e-01 1.165494299999999955e-01 1.239803500999999974e-01 -1.210635275000000038e-01 1.280067551999999886e-01 -1.294815078000000064e-01 -2.184938825999999945e-01 1.097875740999999933e-01 -1.286378612000000088e-01 1.144122890999999947e-01
-2.189273807999999877e-01 7.579706816000000291e-01 -2.272448044000000000e-01 1.223130099999999998e-01 1.198279529000000065e-01 -2.241818476999999921e-01 1.164198592999999976e-01 -1.270983327999999912e-01 -1.144521186999999940e-01 1.064082306000000006e-01 -1.327650320000000050e-01 1.277071277000000060e-01 1.096941909999999964e-01 -2.133354231000000045e-01 1.208824664999999937e-01 -1.322687123000000076e-01
1.186900904999999978e-01 -2.272448044000000000e-01 7.577720537000000034e-01 -2.313406336000000119e-01 -1.197659489999999965e-01 1.174809227999999983e-01 -2.110024074999999888e-01 1.140413440999999972e-01 1.238310574999999941e-01 -1.101804589000000001e-01 1.118302198000000053e-01 -1.351761488000000067e-01 -1.192089751000000031e-01 1.105866124000000061e-01 -2.296518144999999955e-01 1.174537613999999952e-01
-2.274815149999999953e-01 1.223130099999999998e-01 -2.313406336000000119e-01 7.623147135000000185e-01 1.274095530000000087e-01 -1.247965572999999995e-01 1.362740245000000072e-01 -2.261073289999999958e-01 -1.239142929000000004e-01 1.312794999999999934e-01 -1.255458791000000074e-01 1.256091880000000105e-01 1.181337543999999989e-01 -1.350509970999999865e-01 1.255545583000000076e-01 -2.195464024999999875e-01
-2.230435516000000007e-01 1.198279529000000065e-01 -1.197659489999999965e-01 1.274095530000000087e-01 7.588213608999999638e-01 -2.287388949999999976e-01 1.174350948999999950e-01 -2.280787800999999893e-01 -2.149029473999999884e-01 1.128723754000000024e-01 -1.293529823000000023e-01 1.273260009000000137e-01 1.096320211999999988e-01 -1.222559542999999971e-01 1.285455463000000076e-01 -1.354040666999999920e-01
1.219486416000000045e-01 -2.241818476999999921e-01 1.174809227999999983e-01 -1.247965572999999995e-01 -2.287388949999999976e-01 7.575205827000000003e-01 -2.281956376000000009e-01 1.161259267000000067e-01 1.132936667999999980e-01 -2.228263229000000123e-01 1.143824318000000034e-01 -1.345347875000000026e-01 -1.220259583999999953e-01 1.187362012000000022e-01 -1.353714471999999946e-01 1.253223789000000032e-01
-1.362829245999999939e-01 1.164198592999999976e-01 -2.110024074999999888e-01 1.362740245000000072e-01 1.174350948999999950e-01 -2.281956376000000009e-01 7.614577136000000301e-01 -2.296094918000000096e-01 -1.220645932000000017e-01 1.214778668000000006e-01 -2.196979383999999869e-01 1.224600292000000007e-01 1.238350185000000048e-01 -1.360689388999999916e-01 1.225888541000000054e-01 -1.292664309000000067e-01
1.165494299999999955e-01 -1.270983327999999912e-01 1.140413440999999972e-01 -2.261073289999999958e-01 -2.280787800999999893e-01 1.161259267000000067e-01 -2.296094918000000096e-01 7.608293966000000408e-01 1.156067647999999976e-01 -1.269860415999999881e-01 1.151782123999999935e-01 -2.182942521000000025e-01 -1.269734211999999918e-01 1.271649016999999993e-01 -1.277330324000000017e-01 1.206649072999999989e-01
1.239803500999999974e-01 -1.144521186999999940e-01 1.238310574999999941e-01 -1.239142929000000004e-01 -2.149029473999999884e-01 1.132936667999999980e-01 -1.220645932000000017e-01 1.156067647999999976e-01 7.594331345000000510e-01 -2.112207433999999939e-01 1.189420493000000051e-01 -2.246564555999999990e-01 -2.205484806000000131e-01 1.141608016000000003e-01 -1.310289329000000058e-01 1.212033416000000002e-01
-1.210635275000000038e-01 1.064082306000000006e-01 -1.101804589000000001e-01 1.312794999999999934e-01 1.128723754000000024e-01 -2.228263229000000123e-01 1.214778668000000006e-01 -1.269860415999999881e-01 -2.112207433999999939e-01 7.559142382000000326e-01 -2.183365214999999915e-01 1.172294683999999948e-01 1.160624655000000033e-01 -2.240709941000000038e-01 1.201568125999999959e-01 -1.273251877999999893e-01
1.280067551999999886e-01 -1.327650320000000050e-01 1.118302198000000053e-01 -1.255458791000000074e-01 -1.293529823000000023e-01 1.143824318000000034e-01 -2.196979383999999869e-01 1.151782123999999935e-01 1.189420493000000051e-01 -2.183365214999999915e-01 7.565183626999999467e-01 -2.312979527000000035e-01 -1.241105656000000002e-01 1.188737809999999978e-01 -2.305912048000000047e-01 1.289281217999999896e-01
-1.294815078000000064e-01 1.277071277000000060e-01 -1.351761488000000067e-01 1.256091880000000105e-01 1.273260009000000137e-01 -1.345347875000000026e-01 1.224600292000000007e-01 -2.182942521000000025e-01 -2.246564555999999990e-01 1.172294683999999948e-01 -2.312979527000000035e-01 7.595404671000000052e-01 1.137276807000000001e-01 -1.274173962000000049e-01 1.300440274999999923e-01 -2.297300429999999949e-01
-2.184938825999999945e-01 1.096941909999999964e-01 -1.192089751000000031e-01 1.181337543999999989e-01 1.096320211999999988e-01 -1.220259583999999953e-01 1.238350185000000048e-01 -1.269734211999999918e-01 -2.205484806000000131e-01 1.160624655000000033e-01 -1.241105656000000002e-01 1.137276807000000001e-01 7.587268066000000255e-01 -2.320562414000000018e-01 1.193528816000000020e-01 -2.437775118000000130e-01
1.097875740999999933e-01 -2.133354231000000045e-01 1.105866124000000061e-01 -1.350509970999999865e-01 -1.222559542999999971e-01 1.187362012000000022e-01 -1.360689388999999916e-01 1.271649016999999993e-01 1.141608016000000003e-01 -2.240709941000000038e-01 1.188737809999999978e-01 -1.274173962000000049e-01 -2.320562414000000018e-01 7.570777665000000267e-01 -2.295496697999999947e-01 1.247045368000000015e-01
-1.286378612000000088e-01 1.208824664999999937e-01 -2.296518144999999955e-01 1.255545583000000076e-01 1.285455463000000076e-01 -1.353714471999999946e-01 1.225888541000000054e-01 -1.277330324000000017e-01 -1.310289329000000058e-01 1.201568125999999959e-01 -2.305912048000000047e-01 1.300440274999999923e-01 1.193528816000000020e-01 -2.295496697999999947e-01 7.586781854999999908e-01 -2.306599111000000035e-01
1.144122890999999947e-01 -1.322687123000000076e-01 1.174537613999999952e-01 -2.195464024999999875e-01 -1.354040666999999920e-01 1.253223789000000032e-01 -1.292664309000000067e-01 1.206649072999999989e-01 1.212033416000000002e-01 -1.273251877999999893e-01 1.289281217999999896e-01 -2.297300429999999949e-01 -2.437775118000000130e-01 1.247045368000000015e-01 -2.306599111000000035e-01 7.607697165000000261e-01
