# Green Down
4.684395149999999730e-01 -1.626858861999999906e-01 9.374968725000000155e-03 -1.576337258999999935e-01 -1.632401648000000038e-01 -1.482933280000000046e-03 4.363652255000000091e-02 2.576185193000000030e-03 1.281810973000000083e-02 5.107977030000000057e-02 -8.750367901999999212e-03 4.771992214000000260e-02 -1.636790858000000126e-01 3.635272461000000049e-03 4.633840750999999869e-02 -2.473849896999999747e-04
-1.626634597000000126e-01 5.186489472999999961e-01 -1.674535245000000061e-01 -3.398505129999999930e-03 -2.969206317999999872e-03 -1.653250316000000053e-01 3.172071519999999922e-03 4.645358758999999782e-02 4.810860304000000309e-02 -2.964006740000000011e-03 5.175711244999999655e-02 -2.046606688000000092e-04 3.391886435000000095e-04 -1.639196542999999950e-01 -5.062120485000000045e-03 4.874362664000000261e-02
9.892079734999999902e-04 -1.658327891999999970e-01 4.676697239000000006e-01 -1.655715376999999933e-01 4.744481941999999924e-02 8.466514790000000817e-03 -1.565491639999999907e-01 3.964222552999999843e-03 -1.347958837000000007e-02 4.755581125999999714e-02 1.927088682000000072e-03 4.903003960999999938e-02 4.947690128999999992e-02 7.834316039000000301e-03 -1.645677298999999871e-01 6.174137748999999724e-03
-1.655351718999999999e-01 -1.925250458000000000e-03 -1.684454119000000083e-01 5.272436031999999662e-01 5.876387493000000042e-04 4.604268366000000001e-02 -3.486815674999999785e-03 -1.545696488999999951e-01 4.218139583000000276e-02 4.984351657999999685e-03 4.280720277999999768e-02 -2.417611681999999942e-03 -4.286576884000000212e-03 5.145344628000000226e-02 -6.312278372999999970e-03 -1.603297917000000017e-01
-1.648557810999999873e-01 -5.446364563999999894e-03 5.009105040000000342e-02 -2.788308314999999801e-03 5.210705560999999708e-01 -1.622966477999999990e-01 -8.690603223000000280e-03 -1.695000291000000048e-01 -1.656187949000000048e-01 -2.843519778000000008e-03 4.837267569999999933e-02 -2.128341375999999972e-03 -1.390856514000000108e-03 4.712775731999999801e-02 9.143960175000000190e-03 4.878703595000000171e-02
2.172086923999999933e-03 -1.654298684999999935e-01 3.569565123000000180e-03 4.754932595999999956e-02 -1.612273372999999954e-01 4.873326049000000215e-01 -1.634964252999999978e-01 -1.786964558999999978e-03 1.877137507999999998e-03 -1.669594352999999864e-01 2.017484904999999797e-03 4.851761251000000219e-02 4.336815735999999949e-02 -1.387044064999999994e-03 5.119922897000000334e-02 -7.578569407999999731e-04
5.239079018000000060e-02 1.556424474000000103e-03 -1.612658134000000132e-01 -2.464292788000000192e-03 -8.097175983000000701e-03 -1.702876654999999906e-01 5.196838556999999748e-01 -1.711437741000000068e-01 5.043640960000000256e-02 -3.113662987999999744e-04 -1.679829666000000055e-01 -6.812633730000000132e-04 4.265343690999999840e-03 5.223738667999999752e-02 -7.407132274999999634e-03 4.345951012000000280e-02
6.403517719999999788e-03 4.860013130000000181e-02 3.959667776999999979e-03 -1.630564559000000080e-01 -1.624085650000000047e-01 2.317370727000000151e-03 -1.612712165000000086e-01 4.769379378999999974e-01 3.812211859999999845e-03 4.491745647999999952e-02 5.471081269000000261e-03 -1.645406232999999940e-01 5.079801505999999994e-02 -7.815693235000000655e-03 4.658194395000000293e-02 2.894161637000000186e-03
3.760175738999999798e-03 4.657994275999999961e-02 -1.132447376000000026e-02 4.590300832000000081e-02 -1.607675286999999953e-01 4.250343529999999793e-03 4.815406132999999755e-02 7.535587378999999628e-03 4.658460477999999960e-01 -1.609626701000000104e-01 5.069808297000000415e-03 -1.659611477999999862e-01 -1.572436866999999960e-01 5.020200867000000275e-03 4.620181731999999791e-02 5.074279757999999689e-03
4.945766177000000124e-02 -2.860080156999999894e-03 4.545722336000000002e-02 6.439951406999999857e-03 -2.792122536000000207e-03 -1.649547546000000031e-01 -5.136715899999999904e-03 5.351475851000000311e-02 -1.655949767000000072e-01 5.205046360999999733e-01 -1.689788634999999928e-01 -2.102395209000000045e-04 -4.633291967999999920e-03 -1.641559344999999892e-01 -1.722640943000000027e-03 4.685349097000000157e-02
