# <Sz_i Sz_j >
7.606329545000000136e-01 -2.484586112999999929e-01 1.170470326999999977e-01 -1.253827941000000001e-01 1.205688278999999946e-01 -2.526763904000000061e-01 -2.516238882999999871e-01 1.374099011999999898e-01 -1.295301058999999977e-01 1.127954127000000001e-01 -1.324070509999999978e-01 1.328636424999999899e-01 1.227762634999999963e-01 -1.290098098000000137e-01 1.179292012999999945e-01 -1.228452617999999941e-01 1.201869683999999966e-01 -1.312328275999999905e-01 -1.211688578999999960e-01 1.133872615999999972e-01 -1.293239519999999920e-01 1.230529949000000040e-01 -1.228849350000000007e-01 1.139409511000000069e-01 1.223395198999999989e-01 -1.253407823000000088e-01 1.222449862999999970e-01 -1.283532659999999936e-01 1.176480158000000054e-01 -1.340317984000000129e-01 -2.451509215999999880e-01 1.333367344999999982e-01 -1.251713846999999991e-01 1.149347415000000067e-01 -1.319045738999999884e-01 1.311333104999999888e-01
-2.484586112999999929e-01 7.599365428000000033e-01 -2.466457968000000112e-01 1.280878555999999946e-01 -1.259861804999999890e-01 1.252150354999999882e-01 1.381887823999999876e-01 -2.490049071999999863e-01 1.365065933000000065e-01 -1.339407622000000075e-01 1.194791367000000021e-01 -1.307303397000000034e-01 -1.337025245000000029e-01 1.247208951000000066e-01 -1.356433468000000087e-01 1.212851377000000036e-01 -1.255707276999999955e-01 1.188575318999999936e-01 1.235516576999999977e-01 -1.239655209999999952e-01 1.293398919000000036e-01 -1.343615843000000032e-01 1.267303257999999877e-01 -1.313821701000000008e-01 -1.397388766999999865e-01 1.226273610000000042e-01 -1.395707468999999867e-01 1.259238300999999949e-01 -1.291951102999999990e-01 1.277871600999999913e-01 1.390664936000000074e-01 -2.488181596000000051e-01 1.334243675000000018e-01 -1.332895268000000022e-01 1.192610565000000039e-01 -1.346684968000000093e-01
1.170470326999999977e-01 -2.466457968000000112e-01 7.592815794999999701e-01 -2.499437015000000040e-01 1.197272994000000007e-01 -1.182597950999999953e-01 -1.327668972999999919e-01 1.310742028999999920e-01 -2.434296854000000121e-01 1.287030486000000085e-01 -1.325925673999999999e-01 1.175344948999999944e-01 1.173808895999999963e-01 -1.313375938000000132e-01 1.255283296999999965e-01 -1.384878506999999981e-01 1.205788735999999972e-01 -1.244156267999999982e-01 -1.258596295999999948e-01 1.193346668999999971e-01 -1.257388872000000102e-01 1.207962778999999987e-01 -1.273277784000000079e-01 1.205789500999999986e-01 1.212291080999999965e-01 -1.318392757999999887e-01 1.283148858000000003e-01 -1.369489446000000110e-01 1.204349990999999953e-01 -1.291490996999999918e-01 -1.361615901999999878e-01 1.362755716999999867e-01 -2.489152323999999916e-01 1.344885080000000066e-01 -1.382614192000000131e-01 1.215762390000000026e-01
-1.253827941000000001e-01 1.280878555999999946e-01 -2.499437015000000040e-01 7.624808333999999466e-01 -2.578650856999999963e-01 1.297452454999999949e-01 1.248205886000000042e-01 -1.281609189000000038e-01 1.362556410000000107e-01 -2.517240020000000023e-01 1.380191718999999873e-01 -1.327920348999999944e-01 -1.273305309999999968e-01 1.218816030000000050e-01 -1.413077322999999885e-01 1.265854633000000062e-01 -1.302156935000000071e-01 1.178952926000000068e-01 1.175319699999999995e-01 -1.191772435999999963e-01 1.215147644999999971e-01 -1.200895295000000002e-01 1.219601785000000022e-01 -1.243069905000000058e-01 -1.229541063999999989e-01 1.187816857000000004e-01 -1.402116492000000103e-01 1.332852938999999903e-01 -1.327285380000000070e-01 1.228715593000000023e-01 1.215299232000000007e-01 -1.339731309999999953e-01 1.297350254999999897e-01 -2.465199093000000063e-01 1.383212236999999956e-01 -1.350351244000000117e-01
1.205688278999999946e-01 -1.259861804999999890e-01 1.197272994000000007e-01 -2.578650856999999963e-01 7.607929723999999894e-01 -2.496501932000000090e-01 -1.377098042999999883e-01 1.157553043999999948e-01 -1.290173349000000025e-01 1.394653244999999875e-01 -2.458276970999999922e-01 1.304838466999999891e-01 1.204248881000000021e-01 -1.219818611000000053e-01 1.272861593000000069e-01 -1.400933842000000040e-01 1.232882084999999961e-01 -1.350518602999999929e-01 -1.248379138999999999e-01 1.167506098000000020e-01 -1.317729430000000035e-01 1.159202800000000005e-01 -1.246481319999999948e-01 1.170631302000000040e-01 1.184452594999999969e-01 -1.224293711000000034e-01 1.243523494000000063e-01 -1.350572975000000064e-01 1.330483758000000072e-01 -1.323690382000000110e-01 -1.366969094000000107e-01 1.216379902000000041e-01 -1.340220444999999927e-01 1.389209713000000013e-01 -2.472631205999999970e-01 1.367986646000000084e-01
-2.526763904000000061e-01 1.252150354999999882e-01 -1.182597950999999953e-01 1.297452454999999949e-01 -2.496501932000000090e-01 7.595738536999999679e-01 1.344139907999999939e-01 -1.367375873999999991e-01 1.214637528000000050e-01 -1.317336742000000116e-01 1.368672045000000059e-01 -2.446128452999999925e-01 -1.342774700000000099e-01 1.198910928000000015e-01 -1.297543831000000092e-01 1.199222053000000010e-01 -1.303281128999999872e-01 1.284701409000000016e-01 1.192948942000000012e-01 -1.255618571999999877e-01 1.299158467000000039e-01 -1.239119087999999980e-01 1.228146187999999972e-01 -1.215640969000000016e-01 -1.349610438000000134e-01 1.201843053999999966e-01 -1.346992901999999881e-01 1.221825577999999940e-01 -1.412253072999999914e-01 1.228667065000000058e-01 1.346996621999999866e-01 -1.348979933999999992e-01 1.165998951000000033e-01 -1.360065749999999907e-01 1.339068227999999916e-01 -2.532790564999999883e-01
-2.516238882999999871e-01 1.381887823999999876e-01 -1.327668972999999919e-01 1.248205886000000042e-01 -1.377098042999999883e-01 1.344139907999999939e-01 7.589620124999999495e-01 -2.512208248999999727e-01 1.234712686999999975e-01 -1.207362398000000059e-01 1.249770030000000032e-01 -2.484206830000000032e-01 -2.518400814000000265e-01 1.375215092000000028e-01 -1.328026093999999935e-01 1.227640195000000017e-01 -1.363638068999999953e-01 1.317769309000000055e-01 1.229551718999999932e-01 -1.314856244000000007e-01 1.267342512999999893e-01 -1.225801103999999975e-01 1.234258879999999975e-01 -1.358335180999999947e-01 -1.260887611000000019e-01 1.196702228000000034e-01 -1.335898577999999892e-01 1.242906710999999997e-01 -1.309473747999999882e-01 1.209145650999999960e-01 1.325236831999999920e-01 -1.409893066000000028e-01 1.219252682000000060e-01 -1.304208255000000038e-01 1.212278291999999980e-01 -1.348105391999999958e-01
1.374099011999999898e-01 -2.490049071999999863e-01 1.310742028999999920e-01 -1.281609189000000038e-01 1.157553043999999948e-01 -1.367375873999999991e-01 -2.512208248999999727e-01 7.575074751999999467e-01 -2.450513125000000070e-01 1.212838967999999989e-01 -1.233263368999999998e-01 1.241460818000000021e-01 1.331757799999999936e-01 -2.445958210999999993e-01 1.327124255999999891e-01 -1.343197211999999918e-01 1.154221227000000044e-01 -1.350191044000000062e-01 -1.366998966000000093e-01 1.227572943999999944e-01 -1.332388536000000123e-01 1.145418239000000060e-01 -1.302065454999999927e-01 1.219537400000000049e-01 1.255595211999999961e-01 -1.212860602999999982e-01 1.233042985000000064e-01 -1.261663627999999870e-01 1.252913270999999884e-01 -1.283564100000000041e-01 -1.323701029999999890e-01 1.205006821000000061e-01 -1.317613954000000087e-01 1.187283781999999982e-01 -1.217865349000000069e-01 1.187064703000000054e-01
-1.295301058999999977e-01 1.365065933000000065e-01 -2.434296854000000121e-01 1.362556410000000107e-01 -1.290173349000000025e-01 1.214637528000000050e-01 1.234712686999999975e-01 -2.450513125000000070e-01 7.589581393000000009e-01 -2.519054175000000062e-01 1.247019518000000021e-01 -1.203122112999999993e-01 -1.321183709000000039e-01 1.327636566000000018e-01 -2.560173172999999913e-01 1.364623234000000018e-01 -1.367347241000000102e-01 1.213967792999999934e-01 1.228936513000000036e-01 -1.338899491999999969e-01 1.315511845000000013e-01 -1.375490662999999947e-01 1.243045462999999989e-01 -1.270189797999999870e-01 -1.247149414999999956e-01 1.180318179999999967e-01 -1.294006306999999911e-01 1.243278807999999985e-01 -1.262917379999999867e-01 1.240959202000000011e-01 1.180534151999999976e-01 -1.365811785000000111e-01 1.224508993999999934e-01 -1.334527912000000038e-01 1.221507374000000007e-01 -1.277135262999999910e-01
1.127954127000000001e-01 -1.339407622000000075e-01 1.287030486000000085e-01 -2.517240020000000023e-01 1.394653244999999875e-01 -1.317336742000000116e-01 -1.207362398000000059e-01 1.212838967999999989e-01 -2.519054175000000062e-01 7.611895094999999722e-01 -2.532533157999999895e-01 1.207221819999999973e-01 1.168535829000000026e-01 -1.314909968000000096e-01 1.432219564999999972e-01 -2.561016991000000242e-01 1.357895306000000135e-01 -1.353012617999999889e-01 -1.250864228999999939e-01 1.110504196000000054e-01 -1.418804065000000003e-01 1.277963843000000099e-01 -1.356000488999999920e-01 1.176742516999999960e-01 1.196287337000000034e-01 -1.212983366000000007e-01 1.212422008000000051e-01 -1.219280625999999979e-01 1.252749810999999880e-01 -1.263586763000000002e-01 -1.188200197000000014e-01 1.210157768000000023e-01 -1.241770068999999976e-01 1.229559310999999988e-01 -1.334762622000000010e-01 1.179449808999999960e-01
