# d Green Down
6.111140093999999773e-03 2.008796416999999827e-03 1.429471629999999951e-03 1.433566696000000088e-03 1.356392083999999982e-03 1.993713205999999866e-03 2.057538285999999973e-03 2.001500244000000133e-03 1.467957021999999898e-03 1.401443389000000010e-03 1.432816483999999968e-03 1.731015011999999980e-03 1.656501612000000050e-03 1.525066983000000027e-03 1.337395690999999961e-03 1.369891758000000041e-03 1.357006564999999922e-03 1.543859935000000023e-03 1.329855459999999909e-03 1.369569202000000012e-03 1.426467548000000035e-03 1.538577325999999955e-03 1.317703555000000097e-03 1.279237899999999999e-03 1.511301336000000009e-03 1.454640706000000097e-03 1.319338628000000070e-03 1.257194653000000099e-03 1.303075435000000106e-03 1.526274331999999965e-03 2.207600793999999964e-03 1.954933447999999789e-03 1.352188499000000002e-03 1.306744411999999963e-03 1.402512352999999963e-03 1.787136500000000103e-03
1.975410846000000015e-03 6.208929880999999699e-03 2.118318158999999909e-03 1.483512321999999996e-03 1.518750861999999943e-03 1.564184515000000041e-03 1.853373480999999986e-03 2.260317405000000085e-03 1.816188515999999937e-03 1.690500335999999904e-03 1.346091172999999957e-03 1.447544248999999917e-03 1.753751613999999940e-03 1.476630684999999908e-03 1.554683553000000022e-03 1.315885067000000094e-03 1.428305583999999991e-03 1.376457920999999991e-03 1.363915529000000104e-03 1.383161968999999970e-03 1.442185357999999995e-03 1.498809600000000023e-03 1.528159592000000091e-03 1.606615175999999987e-03 1.414538562000000046e-03 1.416270218000000069e-03 1.466573274000000085e-03 1.233883669999999997e-03 1.431865530000000098e-03 1.655894920999999992e-03 1.880270828000000019e-03 2.060518032000000204e-03 1.861886203999999932e-03 1.564098795999999949e-03 1.268762490000000095e-03 2.004264174000000131e-03
1.494591091000000045e-03 2.133683673999999843e-03 6.029913546000000013e-03 2.083311662999999970e-03 1.472090798999999960e-03 1.254475700999999922e-03 1.389615736999999952e-03 1.918672461000000065e-03 1.944837671999999958e-03 1.818722666999999984e-03 1.556785075999999896e-03 1.313034774999999972e-03 1.541066141000000094e-03 1.364545192000000094e-03 1.476876179999999945e-03 1.499346104999999939e-03 1.305094510000000046e-03 1.616527347999999892e-03 1.719101121999999952e-03 1.360531825000000066e-03 1.293897685000000098e-03 1.482693009999999948e-03 1.338331571999999995e-03 1.711174227999999941e-03 1.315727948999999937e-03 1.431756128000000097e-03 1.400953762999999908e-03 1.480841587999999921e-03 1.326590531999999930e-03 1.392388009000000010e-03 1.611982612000000025e-03 1.901385586000000055e-03 1.974530292000000083e-03 1.884927692000000054e-03 1.420543940999999949e-03 1.358131904999999905e-03
1.451674777999999947e-03 1.420038561999999909e-03 2.168204154000000217e-03 6.270235917999999672e-03 1.968037602999999931e-03 1.381612764999999923e-03 1.410044598000000050e-03 1.651585184000000034e-03 1.994872534999999995e-03 2.029817594999999957e-03 1.786378564000000056e-03 1.360006003999999959e-03 1.506467038999999893e-03 1.328070521000000075e-03 1.583440408000000082e-03 1.491893958000000070e-03 1.495131710999999999e-03 1.357425846000000083e-03 1.645622289999999939e-03 1.506906905999999980e-03 1.408967189000000014e-03 1.319066296999999929e-03 1.340734911999999935e-03 1.500868325000000040e-03 1.349927021000000031e-03 1.456959406999999967e-03 1.550669625000000067e-03 1.460098134000000067e-03 1.370467887999999917e-03 1.316622248000000025e-03 1.430565820999999934e-03 1.467095801999999906e-03 1.840312601999999961e-03 2.102474911999999835e-03 1.857865369000000037e-03 1.428176797000000036e-03
1.549908611999999955e-03 1.512583843999999950e-03 1.537273572999999904e-03 1.946244099000000007e-03 6.249384107000000195e-03 2.172047868999999864e-03 1.455954165999999959e-03 1.517606783000000027e-03 1.530667006000000071e-03 1.730683561999999927e-03 1.926211729000000062e-03 1.775850409999999921e-03 1.638831020000000019e-03 1.411693499000000063e-03 1.363296702999999962e-03 1.481601308999999991e-03 1.417878596000000024e-03 1.551908246999999944e-03 1.343244016000000101e-03 1.791784152000000085e-03 1.462537191999999965e-03 1.542533819999999988e-03 1.324154245000000018e-03 1.513982718000000038e-03 1.423338523999999978e-03 1.341264904000000072e-03 1.376814518999999954e-03 1.546293042000000065e-03 1.402415995000000099e-03 1.441191946999999989e-03 1.816406452999999935e-03 1.673979313999999965e-03 1.394391099000000071e-03 2.110070191000000019e-03 2.053475936000000081e-03 1.896588020999999966e-03
2.114180170999999976e-03 1.418917704000000014e-03 1.366333467000000043e-03 1.427001091000000077e-03 2.104702172000000142e-03 6.111698468999999904e-03 1.873880999999999984e-03 1.442527281000000050e-03 1.453797472000000011e-03 1.622800207000000021e-03 1.917878860000000064e-03 2.091296784000000204e-03 1.552488132999999991e-03 1.410304072999999953e-03 1.303333192999999932e-03 1.374784663999999938e-03 1.452861939000000104e-03 1.399187245999999971e-03 1.483722837999999940e-03 1.366779925000000031e-03 1.629815620000000078e-03 1.390372375999999978e-03 1.438479079000000004e-03 1.305021045999999992e-03 1.508751039000000077e-03 1.474169609999999948e-03 1.350793369999999912e-03 1.322411735999999994e-03 1.606831791000000063e-03 1.422323581999999920e-03 1.841944261999999910e-03 1.537789698999999935e-03 1.470261865000000064e-03 1.439088262000000080e-03 1.840908794999999900e-03 2.122654880999999810e-03
1.917736063999999924e-03 1.986765688999999994e-03 1.513809634999999923e-03 1.443793791999999944e-03 1.539992184999999921e-03 1.902408296000000082e-03 6.214086465999999614e-03 2.054402554999999828e-03 1.630614227000000025e-03 1.240855814999999905e-03 1.536800719000000004e-03 2.004852421000000162e-03 1.970956734999999935e-03 1.873655395000000052e-03 1.492500291000000041e-03 1.437341291000000104e-03 1.392202002999999924e-03 1.831998990999999990e-03 1.426628728000000007e-03 1.510439635999999983e-03 1.324373750000000039e-03 1.450134822000000026e-03 1.305670220000000083e-03 1.384994573999999944e-03 1.410975101000000106e-03 1.412221389999999922e-03 1.357474852000000072e-03 1.531883709999999925e-03 1.452965699000000098e-03 1.286427586999999966e-03 1.403573802000000021e-03 1.544384623000000104e-03 1.541594406999999972e-03 1.419102119999999948e-03 1.425374527999999927e-03 1.647435360999999904e-03
1.895857999000000052e-03 2.215252997999999935e-03 1.911697108999999960e-03 1.749382583999999899e-03 1.499862074999999944e-03 1.486830034000000047e-03 1.945697332999999892e-03 6.184469623999999839e-03 2.211333114000000200e-03 1.371632517999999898e-03 1.392852018999999903e-03 1.318782747999999944e-03 1.824377980000000061e-03 2.180651761000000025e-03 1.848441580999999993e-03 1.572707046000000044e-03 1.533880400999999968e-03 1.547737382999999972e-03 1.553185406000000008e-03 1.471254572000000064e-03 1.653004896999999904e-03 1.464149962999999931e-03 1.431319418999999968e-03 1.321597799999999932e-03 1.340877559000000019e-03 1.422187709000000090e-03 1.403223348000000011e-03 1.338402368000000085e-03 1.497611226000000002e-03 1.419479633000000039e-03 1.687800313999999980e-03 1.686719659999999900e-03 1.606187459999999919e-03 1.485200094999999942e-03 1.394520265000000030e-03 1.406336115999999971e-03
1.646832976999999983e-03 1.974983032999999902e-03 2.108604380999999812e-03 1.828863791000000108e-03 1.603611680999999893e-03 1.406557789999999999e-03 1.353549955999999981e-03 2.033911150000000060e-03 6.166679044000000255e-03 2.163073975000000173e-03 1.441840574000000097e-03 1.502419163000000063e-03 1.446981016999999894e-03 1.822575548000000085e-03 2.073273455999999956e-03 1.807919972000000082e-03 1.538396232999999971e-03 1.317658176999999924e-03 1.627057061000000086e-03 1.589784845999999991e-03 1.724246436000000018e-03 1.480107777999999964e-03 1.342867602999999951e-03 1.297136377999999956e-03 1.534090211999999910e-03 1.375604063000000071e-03 1.380967443000000053e-03 1.389844039999999946e-03 1.302206093000000042e-03 1.576885803999999915e-03 1.284101216999999949e-03 1.497266430999999931e-03 1.419560241999999950e-03 1.398619595000000042e-03 1.421057264999999901e-03 1.424404241999999892e-03
1.443399770999999896e-03 1.623283265999999909e-03 1.916593424999999892e-03 2.026115716999999945e-03 1.841927959999999998e-03 1.414076360000000084e-03 1.353839465000000004e-03 1.615273632000000046e-03 2.045501485000000147e-03 6.144516739000000123e-03 2.092530357999999868e-03 1.329288150999999914e-03 1.599140021999999892e-03 1.362909591000000063e-03 1.828281278999999929e-03 2.033692381999999913e-03 1.826267614000000056e-03 1.575255189999999906e-03 1.430911572000000088e-03 1.374598318999999905e-03 1.494341933999999896e-03 1.327262200999999907e-03 1.398907378000000023e-03 1.271192459000000099e-03 1.567742283999999956e-03 1.548249819000000003e-03 1.409852203999999902e-03 1.318596371000000040e-03 1.303492508999999980e-03 1.361991499000000071e-03 1.466600497999999940e-03 1.591230225000000087e-03 1.358301532999999948e-03 1.421906138000000007e-03 1.350882819000000061e-03 1.461481565000000062e-03
