# d Green Down
2.353250336999999914e-02 6.853830352000000320e-03 6.391850939999999849e-03 6.811776119999999810e-03 1.371957113000000020e-02 8.760843634999999560e-03 6.561672010000000124e-03 1.094802448000000046e-02 5.565558681000000278e-03 5.733930711000000124e-03 1.629917896000000060e-02 4.882971495000000030e-03 5.073383839999999999e-03 1.068870958999999961e-02 4.336681416000000289e-03 1.144422772000000012e-02 7.824980339000000423e-03 6.246226926999999887e-03 4.897236937999999845e-03 7.934967068000000831e-03 5.486373384999999880e-03 6.573410467000000319e-03 1.211436557000000053e-02 9.644557784000000120e-03 8.494050101999999977e-03 1.136896570999999974e-02 4.741595137999999807e-03 4.144300033000000369e-03 5.728546937999999880e-03 6.172614184000000011e-03 4.195231320000000243e-03 4.880860544999999877e-03 4.649602891000000418e-03 3.588117469999999899e-03 4.667908864999999706e-03 3.887652787000000013e-03 2.503312814999999938e-03 4.373765239999999853e-03 5.246404558000000024e-03 4.087792580000000099e-03 3.994900382999999784e-03 3.700649287000000020e-03 4.162853170000000401e-03 6.202416569000000421e-03 6.162587110000000180e-03 5.459240027999999641e-03 1.211395898000000061e-02 4.183710378000000431e-03 2.801608955999999786e-03 3.295019056999999932e-03 4.450843543999999895e-03 4.445314092999999751e-03 3.512497332999999812e-03 4.175517630999999764e-03 2.209339257000000108e-03 2.686305303000000033e-03 3.384848134000000095e-03 3.449218564999999900e-03 2.917126544999999911e-03 2.297893518000000170e-03 3.022649238999999995e-03 2.341355587000000082e-03 3.848588153999999827e-03 2.494232491000000079e-03 3.467585803999999848e-03 3.191589124999999819e-03 4.050938502999999746e-03 5.901097158000000349e-03 2.672821798999999981e-03 3.221175197999999809e-03 3.758414950999999955e-03 4.084932557000000262e-03 3.831658640999999980e-03 3.682936258000000206e-03 4.806603280000000186e-03 4.475042624000000364e-03 2.754956867999999812e-03 9.472771189999999730e-03 3.007223785000000173e-03 4.230594342000000216e-03 2.698902896999999870e-03 7.404870438999999575e-03 3.031531853000000130e-03 5.968014570000000109e-03 4.242450117999999569e-03 2.344731513000000191e-03 4.905900076999999623e-03 4.271398107000000041e-03 4.773457903000000342e-03 4.821262853999999827e-03 3.607724520000000178e-03 2.585051270999999887e-03 4.081971886000000140e-03 2.797157529999999819e-03 2.846524622000000133e-03 4.874349957000000122e-03
6.932143693999999814e-03 2.874156879000000150e-02 5.133466583000000430e-03 8.094690301000000837e-03 9.508713793999999664e-03 7.837624390000000676e-03 8.428720145000000510e-03 7.107757129000000056e-03 6.780306350999999732e-03 6.970616494999999982e-03 2.472950142000000101e-02 4.360026821999999670e-03 4.766105046999999893e-03 1.238766812999999960e-02 5.150216883000000370e-03 1.234528763000000001e-02 8.455320981000000527e-03 5.575122493999999825e-03 4.990395978000000329e-03 8.243618482000000108e-03 7.921856721999999407e-03 8.456379130000000327e-03 1.019148400000000065e-02 7.551483880000000280e-03 4.170152306000000399e-03 5.320924321000000332e-03 5.916659206999999934e-03 3.312822461999999878e-03 4.428876055999999770e-03 5.204856261999999713e-03 3.788204136000000201e-03 6.001057286999999900e-03 3.959887232000000416e-03 3.385582048000000070e-03 6.686271908999999979e-03 4.892429416000000295e-03 4.460231605999999578e-03 4.540347614000000281e-03 8.106798740000000641e-03 4.231350122000000422e-03 4.430698022999999749e-03 4.948791150999999958e-03 3.693980294000000046e-03 4.864285117000000276e-03 5.544283239000000023e-03 4.546106321999999859e-03 6.336686856000000277e-03 6.410891949999999832e-03 2.817718569000000201e-03 4.271926803999999932e-03 2.560022205999999950e-03 3.747395938999999870e-03 3.626846779999999895e-03 4.026398829999999762e-03 2.060978800000000041e-03 2.729596726000000067e-03 2.729185358000000162e-03 3.329037524000000043e-03 3.878038525999999951e-03 2.323878199000000214e-03 2.501120000999999902e-03 2.689041451000000020e-03 3.067729340999999881e-03 2.707767149000000085e-03 4.303726984999999873e-03 3.225864841999999833e-03 2.893588349999999792e-03 5.227951794999999638e-03 3.713332052999999966e-03 2.892189594000000100e-03 5.308615731999999712e-03 2.904800885999999846e-03 3.749952328999999959e-03 4.513722028999999844e-03 3.873597543999999886e-03 4.365160962999999929e-03 3.151488021999999944e-03 5.657010962999999698e-03 6.215715701000000364e-03 3.598537055999999953e-03 3.507283477000000191e-03 3.278211110000000053e-03 3.057849313000000121e-03 5.555823540999999671e-03 6.549242472999999669e-03 2.678915199000000101e-03 4.646511114999999845e-03 4.294836150999999623e-03 3.212340716999999898e-03 5.306677440999999634e-03 4.037675580000000403e-03 2.500964009000000016e-03 5.081138261000000059e-03 2.884302516000000153e-03 3.599138672999999903e-03 6.152225927999999643e-03
4.808508137999999849e-03 6.572012997999999821e-03 2.735103267000000074e-02 6.893500383999999655e-03 7.514797747000000194e-03 3.905821691000000134e-03 3.503452931999999961e-03 6.415027555000000180e-03 3.496198585000000105e-03 2.824618701999999891e-03 5.827284874000000260e-03 3.398280772999999998e-03 2.956788807999999932e-03 5.122266870000000312e-03 2.821399316000000081e-03 4.322616419000000106e-03 5.645599676000000178e-03 3.609238082999999958e-03 3.351624482999999901e-03 5.328932249000000072e-03 4.754050751000000151e-03 6.484494512000000058e-03 8.813932907999999858e-03 4.127237738000000267e-03 6.823290414999999727e-03 6.543286611000000315e-03 4.110298295999999761e-03 2.829640713000000207e-03 4.088519768999999623e-03 3.981099166000000300e-03 2.660214373999999962e-03 3.150746172000000022e-03 2.861717091999999799e-03 2.187989649999999998e-03 2.664444924999999961e-03 2.784094502000000141e-03 1.609874702000000084e-03 2.594697791999999847e-03 2.449119539000000050e-03 2.312189171999999831e-03 2.786629408000000207e-03 3.246403213000000152e-03 2.627113552999999890e-03 3.863863410000000029e-03 4.094146784999999795e-03 6.300792599999999709e-03 7.057176261000000332e-03 3.898712751999999955e-03 1.707004126999999956e-03 2.774256799999999957e-03 2.478262631999999816e-03 3.073560006999999893e-03 2.195702215999999901e-03 3.704306471999999940e-03 1.823107470000000100e-03 2.023885158999999805e-03 2.212449923999999790e-03 1.593147700000000075e-03 2.056517216999999894e-03 1.866130310999999974e-03 1.755944418000000016e-03 1.930252975999999926e-03 1.857726958999999936e-03 1.456757855999999979e-03 2.234194721999999828e-03 1.994077842000000021e-03 2.065377396999999900e-03 3.125061972000000177e-03 2.388257676999999864e-03 2.167043891999999913e-03 3.139709175999999807e-03 2.501482291999999885e-03 3.133734669999999924e-03 2.031297255999999895e-03 4.822919242999999627e-03 3.220234239000000116e-03 2.571516406999999928e-03 5.199180755999999876e-03 3.782499495000000121e-03 4.223853730999999750e-03 2.710281457000000057e-03 3.530992708999999927e-03 1.556421361999999961e-03 3.808200308999999933e-03 3.026662192999999938e-03 1.709289609000000073e-03 3.963280320999999599e-03 2.640174869999999899e-03 2.379633121999999868e-03 3.089029752000000111e-03 2.897861104999999854e-03 2.014089743999999786e-03 2.325276025000000153e-03 2.896683619999999848e-03 1.906825677999999906e-03 3.055942501000000026e-03
6.808206485999999599e-03 1.275108286000000042e-02 1.123017173000000028e-02 2.406878461999999858e-02 9.336499415999999912e-03 6.898645097000000170e-03 8.528587178999999519e-03 1.123956501000000080e-02 1.055520350999999968e-02 4.833260364999999656e-03 1.402185918999999947e-02 5.152592085000000204e-03 5.535973238999999935e-03 1.046727364000000007e-02 5.902781573999999615e-03 9.575043438999999643e-03 1.468586805000000016e-02 7.240449280999999675e-03 5.470572600000000139e-03 6.074388733999999679e-03 6.967727382000000157e-03 7.093542270999999774e-03 8.264187020999999578e-03 6.435264886000000364e-03 8.813573878999999417e-03 9.949225616000000050e-03 4.417186979999999583e-03 5.080798640999999692e-03 1.130040797999999971e-02 4.432884241000000121e-03 4.104311708999999579e-03 4.718885986999999879e-03 5.194666468999999988e-03 4.124547255000000391e-03 6.464129400999999581e-03 4.091588390000000346e-03 3.837355212000000213e-03 4.032861793000000299e-03 4.643472584000000319e-03 4.250098047000000143e-03 3.807209781000000116e-03 4.632154688000000159e-03 3.461810393999999787e-03 6.190920960999999993e-03 5.355781484999999793e-03 4.469154741999999993e-03 7.325193403999999929e-03 3.895942122999999837e-03 2.865214477999999867e-03 3.830683555000000042e-03 4.239282246999999913e-03 2.935452398999999993e-03 3.091702121999999938e-03 4.119371997000000063e-03 2.456175502999999836e-03 3.158688095999999824e-03 2.820040222000000200e-03 3.666559488000000009e-03 3.030751873999999908e-03 3.481103564000000063e-03 2.755160750000000026e-03 2.672669950000000020e-03 3.771957887000000186e-03 2.053136561000000037e-03 3.445784578000000205e-03 2.620376143000000078e-03 4.009779528000000266e-03 4.496050799999999972e-03 2.483618882999999878e-03 3.603649829000000158e-03 3.249603657000000190e-03 4.860556603000000010e-03 4.665895750999999800e-03 2.479792243000000090e-03 3.819725119999999897e-03 3.291007128999999792e-03 3.047020805999999925e-03 4.358238282999999692e-03 3.264144967000000112e-03 3.274459457999999868e-03 2.666097167999999847e-03 7.391306394000000425e-03 2.961105885999999830e-03 4.400722438999999687e-03 3.101595563999999874e-03 2.574587460000000039e-03 3.843670539000000001e-03 2.739236588000000180e-03 3.910022122000000357e-03 3.497514590999999985e-03 2.710489092000000020e-03 2.547885554000000122e-03 4.172519032999999836e-03 3.056291229999999991e-03 2.725228540000000123e-03 5.068915036000000082e-03
1.118150304000000046e-02 9.607007169000000499e-03 8.241511341000000782e-03 5.970810323000000017e-03 2.909204163999999995e-02 6.349091515999999956e-03 7.894763137999999403e-03 1.063153510999999968e-02 8.281157714999999239e-03 8.690229198000000779e-03 1.134805566000000009e-02 6.253807388999999863e-03 4.181132316999999765e-03 1.125209599000000053e-02 4.209323842000000163e-03 8.127359621000000353e-03 8.175156205999999440e-03 4.327336499999999940e-03 4.258991436000000158e-03 9.870611535000000519e-03 4.794107756000000158e-03 6.948286044999999952e-03 7.942517636000000561e-03 7.902117440000000145e-03 5.299513484000000288e-03 1.005587127999999983e-02 5.783439157999999830e-03 4.974627920999999918e-03 5.653628519000000047e-03 7.833367718000000535e-03 4.611689791000000288e-03 4.873009541000000201e-03 4.292382689999999813e-03 3.189467585999999910e-03 4.303106491000000325e-03 3.782451743000000109e-03 2.899169971000000075e-03 4.811008993000000233e-03 4.558646383999999732e-03 3.834634771999999910e-03 3.814624278000000156e-03 3.337763800999999936e-03 4.010109983000000392e-03 4.096004024999999778e-03 1.005130484999999969e-02 5.299213954000000192e-03 6.592981775999999863e-03 5.023833600999999885e-03 2.266071485999999937e-03 4.249965476999999908e-03 2.846272530000000002e-03 2.479733579999999875e-03 3.481780213999999870e-03 3.372177377999999864e-03 2.403086617000000161e-03 3.240411966999999938e-03 4.112552676000000122e-03 2.189353678000000112e-03 3.200842369000000010e-03 3.181894117000000181e-03 3.228385330999999827e-03 2.880921196999999909e-03 3.698753421999999985e-03 3.829894232999999856e-03 3.697763032000000050e-03 3.427510141999999798e-03 2.082932056999999785e-03 4.305315286000000255e-03 3.081343936000000006e-03 3.063134819000000106e-03 7.941663140999999718e-03 3.426390592999999877e-03 5.387470479999999923e-03 2.754198042000000068e-03 6.684924226000000039e-03 3.073524586000000048e-03 4.122319931000000340e-03 4.927716454000000308e-03 3.994068915000000171e-03 3.939391716999999724e-03 5.439779970999999645e-03 4.883048370000000332e-03 3.172390917999999994e-03 5.081368937999999891e-03 3.290655310000000031e-03 4.115521488999999804e-03 5.837095298000000154e-03 3.763190156999999831e-03 3.750409984000000092e-03 4.892519990000000069e-03 7.651147161999999856e-03 2.431749921000000200e-03 1.049688112000000083e-02 3.384395016000000048e-03 3.811965608999999793e-03 6.561025128999999761e-03
6.376303102999999854e-03 7.673038989999999594e-03 4.308346474000000065e-03 4.659136870999999909e-03 6.831853157000000384e-03 2.956168078999999935e-02 6.819082106000000192e-03 6.796848882999999807e-03 4.437859956000000244e-03 3.659851231999999930e-03 9.772640669000000335e-03 5.784224535000000167e-03 4.473735831000000100e-03 8.973515277000000678e-03 2.953949408000000089e-03 9.091563318000000019e-03 5.205624780999999757e-03 4.046731766000000001e-03 2.914982294000000116e-03 3.913704302999999711e-03 4.589461337000000363e-03 4.565665392999999732e-03 5.724985216999999710e-03 3.616202996000000142e-03 6.418749902999999930e-03 7.364721813000000075e-03 4.120353297999999886e-03 6.639579783999999957e-03 7.667507756999999632e-03 4.921954428999999673e-03 3.084870883999999910e-03 3.425608682000000002e-03 3.052266389999999836e-03 2.217321228999999914e-03 4.537430860999999878e-03 2.275303672000000138e-03 1.842837383999999931e-03 3.210347018000000042e-03 3.093879189000000012e-03 2.698561625000000033e-03 4.585936653000000085e-03 3.105003960999999906e-03 2.823738326000000114e-03 3.335651237000000161e-03 4.621843643000000078e-03 2.390248884000000136e-03 3.813755704000000059e-03 2.858115316000000086e-03 1.911083323000000063e-03 2.747970530999999800e-03 2.221725805000000168e-03 2.037470476999999822e-03 2.829122255000000169e-03 7.148842812999999657e-03 1.809527325000000013e-03 3.276680997000000050e-03 2.571268724999999956e-03 1.892405794000000079e-03 2.381951751999999804e-03 2.120139350999999950e-03 1.516009645000000045e-03 1.938727209999999927e-03 1.990771914999999934e-03 1.711911539000000003e-03 2.235454636000000061e-03 1.891359740000000088e-03 1.630080070000000051e-03 2.560817857999999995e-03 1.901905964000000010e-03 1.913289952999999970e-03 2.590674073999999980e-03 3.015827703999999793e-03 6.990938371000000179e-03 2.046503634999999929e-03 3.441704589000000106e-03 2.071452181999999809e-03 3.499047555999999868e-03 5.207963793999999778e-03 3.995923091000000253e-03 2.590250868000000106e-03 2.633839296999999913e-03 3.014505810000000022e-03 2.410151821999999885e-03 3.192743827999999784e-03 2.245543937000000177e-03 2.165435573000000155e-03 3.015308951000000067e-03 2.414217774000000129e-03 2.129604045000000039e-03 2.651401122999999787e-03 2.264304931000000153e-03 1.402307491999999975e-03 3.616006241000000072e-03 1.991866132000000029e-03 2.341055169000000064e-03 2.671027319999999886e-03
7.514169729000000353e-03 9.343509490999999181e-03 6.191360463999999800e-03 7.246157908999999869e-03 1.398823796999999931e-02 9.395360683999999171e-03 2.386425581999999934e-02 8.287717320999999152e-03 6.199625107999999843e-03 6.968919478999999889e-03 1.268421150999999962e-02 9.639936529000000046e-03 4.781826547000000288e-03 1.471959316000000066e-02 6.351477359999999767e-03 7.532747682999999667e-03 2.402592696999999999e-02 6.031941505000000016e-03 5.740249432999999790e-03 8.384303577999999493e-03 7.067418171999999971e-03 4.868657955999999842e-03 7.766922966000000365e-03 6.519379244999999948e-03 4.583346305999999939e-03 7.101255384000000094e-03 5.045394812000000145e-03 6.310013657000000144e-03 1.118475975000000032e-02 4.108672259999999674e-03 4.585552013999999628e-03 1.159482591000000028e-02 4.954348501000000078e-03 4.023489871000000308e-03 5.002491975000000410e-03 5.332879347000000353e-03 5.047617215000000344e-03 5.093519722999999624e-03 4.121661448000000366e-03 3.419076294000000186e-03 4.656315016000000216e-03 3.678835671000000012e-03 3.672481587999999828e-03 4.462793246000000373e-03 5.608217262999999793e-03 3.947995854000000207e-03 6.133205459000000415e-03 4.017106244000000215e-03 3.045214064999999821e-03 2.621871857000000056e-03 3.019237273999999908e-03 2.676147425999999847e-03 3.657320223999999901e-03 4.058584587000000320e-03 2.385659050999999840e-03 4.047970377999999918e-03 3.820065246999999973e-03 2.359661484000000111e-03 5.539392572999999632e-03 2.673886847999999965e-03 2.193872599000000131e-03 3.063606206000000012e-03 3.279196815000000060e-03 1.865385831999999931e-03 2.755722056000000156e-03 2.356894189000000115e-03 3.321987197999999846e-03 3.604312378999999927e-03 2.404073636000000121e-03 3.936758355999999716e-03 3.834022665999999805e-03 3.195997065000000074e-03 3.854834186999999811e-03 2.482404875000000094e-03 5.410985943999999798e-03 3.772310897999999954e-03 2.953753040000000208e-03 6.348030479000000420e-03 2.841535838000000189e-03 3.587439025999999889e-03 3.690157474000000173e-03 4.135204782000000308e-03 3.448655167999999886e-03 3.836949996000000012e-03 3.466946215999999834e-03 3.166640714999999825e-03 6.087830742000000309e-03 2.750005957999999886e-03 2.761396138000000045e-03 3.185522392999999824e-03 3.496635145999999958e-03 2.342993030000000126e-03 5.152654658999999970e-03 2.938881960000000026e-03 2.268110179999999979e-03 6.602795699000000088e-03
1.191724731999999932e-02 1.042501550999999985e-02 8.335924325000000634e-03 8.702114555999999890e-03 9.810896101999999966e-03 8.243155622000000390e-03 1.229246456000000071e-02 2.882087577000000053e-02 1.101278366000000078e-02 8.857350550000000350e-03 1.911865180000000067e-02 9.458715304000000004e-03 7.465035041000000343e-03 1.248246352999999968e-02 5.266899079000000351e-03 1.040635240000000079e-02 9.073440401999999586e-03 5.685355472999999854e-03 7.522189658999999841e-03 1.194980175000000082e-02 6.262142289000000202e-03 9.777223203000000307e-03 7.764727784999999813e-03 5.722612462000000073e-03 4.205619298000000394e-03 7.577624288000000402e-03 4.636128265999999581e-03 5.261133569999999759e-03 5.614584401999999849e-03 7.605985927000000202e-03 5.445473101000000184e-03 9.007145326999999382e-03 5.732990387000000063e-03 3.850457768999999801e-03 6.390995830000000162e-03 4.566978709000000386e-03 4.647000515999999762e-03 4.124649418000000262e-03 7.731270176999999882e-03 3.826675647999999881e-03 3.772119412000000081e-03 5.076522065000000153e-03 3.314833158999999901e-03 3.758584500999999876e-03 7.809314605999999673e-03 4.647410046000000072e-03 5.578546424000000239e-03 5.903939652000000406e-03 2.233429550999999850e-03 4.080843126999999723e-03 2.614824264000000214e-03 3.567012118000000009e-03 3.310839160000000111e-03 4.140210800999999906e-03 3.013471160999999995e-03 3.605630924000000070e-03 3.861227623000000175e-03 3.109512899999999913e-03 3.503151500000000092e-03 5.678902274999999764e-03 3.208533986999999917e-03 3.210140998000000131e-03 2.918349706999999980e-03 3.293064793999999924e-03 3.264223294999999813e-03 4.054960473000000093e-03 2.956540935999999852e-03 9.032526215999999927e-03 3.456623026000000144e-03 3.552287033000000194e-03 5.316392690000000358e-03 2.960703395000000016e-03 6.787047224999999580e-03 6.119079268999999717e-03 9.210744600999999643e-03 3.698854262999999934e-03 3.146033207999999939e-03 1.159390916999999965e-02 3.861520877000000195e-03 7.074883988000000082e-03 8.625943501999999360e-03 5.439577390000000304e-03 3.950316583000000430e-03 8.763853519999999925e-03 5.850484530999999593e-03 4.026315429999999945e-03 6.396648329999999986e-03 3.444724748000000183e-03 4.553199850000000035e-03 9.285916995999999451e-03 7.368532688000000407e-03 3.247816498999999899e-03 4.111468339000000013e-03 4.362357031000000177e-03 3.091301057000000064e-03 5.295834697000000382e-03
4.579701549999999795e-03 5.649566453999999883e-03 3.981238915000000038e-03 6.043184467000000358e-03 7.673715335999999748e-03 3.563496866000000207e-03 5.143280053999999858e-03 5.718001474999999736e-03 2.901760025000000090e-02 6.079423993999999963e-03 8.717483494999999152e-03 3.507051196999999825e-03 3.114482777999999941e-03 9.513668442000000267e-03 3.746723139999999855e-03 4.580049188999999778e-03 1.134277294000000068e-02 3.091623800000000213e-03 3.161027350000000184e-03 4.400906536999999591e-03 3.699027084999999791e-03 2.637065023999999973e-03 4.059895971000000020e-03 3.996332463999999890e-03 2.548829190999999956e-03 3.278516468999999843e-03 3.230625534000000024e-03 7.085260234999999837e-03 8.300755539999999516e-03 4.953984518999999913e-03 7.239432819000000269e-03 6.519726130000000341e-03 4.421623817999999727e-03 2.428541702000000004e-03 3.912052222999999607e-03 3.063535888999999960e-03 2.653420111000000074e-03 3.087219785999999883e-03 2.685125178000000168e-03 2.583012058000000184e-03 2.416316989999999897e-03 2.435095513000000086e-03 1.995556194999999981e-03 2.694864138999999818e-03 2.544054953000000115e-03 2.518984995000000081e-03 3.100071061000000006e-03 3.001629733000000123e-03 1.998296593999999895e-03 2.637756439000000196e-03 2.913715025000000215e-03 2.916999844000000078e-03 2.938394865999999998e-03 2.794258712000000176e-03 2.034784867999999986e-03 3.032545058999999970e-03 2.682859965000000159e-03 1.442119742000000024e-03 2.895632396000000133e-03 2.524611376000000188e-03 1.767964652999999900e-03 1.513329443000000071e-03 1.886932654000000008e-03 1.477068222999999977e-03 2.139955122000000189e-03 1.637547930000000018e-03 1.425182729000000004e-03 2.589544053999999831e-03 1.757609154000000073e-03 1.947582680000000104e-03 2.288112794999999991e-03 1.701141164999999972e-03 2.986002793000000054e-03 1.738230526999999959e-03 3.934445511000000083e-03 3.720844372999999872e-03 1.966244032000000110e-03 3.266837861999999891e-03 2.058386426000000189e-03 2.094397979000000003e-03 2.106511456000000060e-03 2.021141105000000184e-03 1.927163801000000018e-03 4.488352624999999811e-03 4.519653521000000299e-03 2.093528056000000092e-03 6.112084638999999882e-03 2.069442522999999975e-03 1.907302533000000081e-03 2.408130543000000078e-03 2.119507365999999914e-03 1.334260802999999917e-03 3.513923888999999877e-03 1.931452191000000056e-03 1.688078320999999993e-03 3.743216031000000041e-03
8.571907514999999381e-03 1.031070553000000035e-02 9.123541241000000107e-03 6.847530739000000193e-03 1.040951640999999983e-02 5.517730755000000223e-03 1.008647933999999927e-02 1.385825549999999962e-02 8.526995065999999623e-03 2.395284215000000050e-02 1.354841575000000076e-02 6.418019561999999990e-03 6.359753061999999860e-03 1.729743956999999985e-02 9.450310299000000067e-03 7.622278976000000129e-03 1.490525374000000076e-02 6.478390948000000218e-03 7.398147031999999755e-03 9.503515237000000060e-03 6.895676689000000172e-03 6.445867911999999915e-03 1.358284662000000011e-02 7.680481842000000392e-03 3.761170116999999844e-03 5.489636005000000409e-03 4.366750947999999653e-03 4.146061924000000141e-03 7.034096354000000419e-03 4.697318152000000066e-03 6.171547254000000170e-03 9.447239027000000830e-03 7.543476924999999687e-03 6.530567779999999628e-03 1.092090801999999992e-02 4.369223981000000187e-03 7.408102893000000078e-03 5.408014267999999847e-03 5.272513581000000220e-03 3.911702365000000250e-03 5.368185384000000344e-03 8.680511864000000147e-03 3.712838453999999910e-03 5.443700997999999583e-03 7.955165547999999698e-03 2.837398873000000071e-03 5.434391935999999951e-03 6.958818210000000323e-03 3.438225179000000201e-03 4.059942421000000030e-03 2.696796807999999809e-03 3.696515009000000008e-03 5.018451511999999851e-03 7.586994647000000133e-03 3.174212174000000213e-03 5.535122628000000052e-03 4.216647892999999918e-03 3.419712380999999878e-03 9.497902420000000831e-03 3.731912691999999827e-03 4.665732799000000403e-03 2.886193048999999809e-03 3.137200787000000036e-03 3.099696451999999804e-03 3.626835642000000165e-03 3.013249535999999989e-03 4.351488431999999719e-03 4.073030142000000353e-03 5.604697698999999873e-03 2.861460397999999843e-03 3.490407807999999865e-03 2.693195610999999951e-03 1.269701280999999994e-02 3.511427849000000202e-03 4.731455711999999619e-03 4.142721218999999809e-03 2.877248684000000088e-03 4.576483503999999834e-03 3.408336064999999832e-03 5.049607684000000096e-03 4.497870745999999788e-03 3.866192493999999827e-03 2.953505039000000210e-03 3.611591599000000142e-03 2.930359425000000038e-03 2.732317770000000125e-03 5.341860537999999943e-03 3.237949823000000130e-03 3.131463980000000116e-03 3.914503369000000427e-03 3.513540535999999919e-03 2.519690131000000121e-03 4.512593672000000423e-03 4.385809188000000178e-03 3.506230060000000131e-03 4.304491465000000010e-03
