# d<Sz_i Sz_j >
3.047257489000000045e-03 1.543666982999999937e-02 1.419492953999999980e-02 1.585217007999999844e-02 1.533681091000000003e-02 1.418776874000000042e-02 1.499785957999999995e-02 1.487946189000000086e-02 1.421943428000000016e-02 1.431138543999999936e-02 1.258303889999999939e-02 1.470528507999999991e-02 1.532231199000000030e-02 1.316681142999999964e-02 1.467798902000000058e-02 1.435566129999999926e-02
1.543666982999999937e-02 2.997669573999999990e-03 1.575081465000000014e-02 1.453814751999999919e-02 1.386274026000000083e-02 1.488816842000000029e-02 1.442181076000000062e-02 1.505572500000000070e-02 1.421205357999999995e-02 1.402923935000000011e-02 1.367204661999999946e-02 1.241120872999999965e-02 1.337745478999999987e-02 1.468276108999999954e-02 1.478752814999999970e-02 1.435545063999999968e-02
1.419492953999999980e-02 1.575081465000000014e-02 3.127640006000000084e-03 1.543078120000000025e-02 1.448449731999999941e-02 1.407567533000000058e-02 1.528241825999999970e-02 1.473718098000000032e-02 1.200889096000000086e-02 1.404096659000000046e-02 1.391717651000000042e-02 1.473988870999999937e-02 1.383139155999999967e-02 1.355940004000000081e-02 1.591043010000000105e-02 1.439291868000000009e-02
1.585217007999999844e-02 1.453814751999999919e-02 1.543078120000000025e-02 2.840523695000000005e-03 1.468053763999999962e-02 1.431644833000000026e-02 1.415344466999999933e-02 1.615102113999999922e-02 1.460085298000000052e-02 1.176339638000000083e-02 1.365132651999999974e-02 1.449345357999999931e-02 1.407807728999999931e-02 1.378498488000000008e-02 1.476124208999999958e-02 1.581659751999999960e-02
1.533681091000000003e-02 1.386274026000000083e-02 1.448449731999999941e-02 1.468053763999999962e-02 2.813416336999999962e-03 1.492943987999999916e-02 1.444770276000000020e-02 1.558268791999999937e-02 1.497611595999999955e-02 1.349755532999999917e-02 1.434353734999999942e-02 1.407926196000000053e-02 1.385494787999999936e-02 1.368978996000000045e-02 1.220042562000000011e-02 1.388391471999999953e-02
1.418776874000000042e-02 1.488816842000000029e-02 1.407567533000000058e-02 1.431644833000000026e-02 1.492943987999999916e-02 2.835659144000000215e-03 1.618734721999999862e-02 1.459701474999999977e-02 1.412909392000000035e-02 1.459190460999999946e-02 1.412357256000000040e-02 1.457841755000000017e-02 1.415233106999999949e-02 1.302226352999999968e-02 1.414297297000000064e-02 1.181216791999999995e-02
1.499785957999999995e-02 1.442181076000000062e-02 1.528241825999999970e-02 1.415344466999999933e-02 1.444770276000000020e-02 1.618734721999999862e-02 2.848505612000000031e-03 1.607817036000000130e-02 1.447965118999999974e-02 1.407575676000000046e-02 1.499752571999999999e-02 1.432478625999999977e-02 1.245281345999999997e-02 1.431983897000000013e-02 1.456640766000000080e-02 1.491534526000000069e-02
1.487946189000000086e-02 1.505572500000000070e-02 1.473718098000000032e-02 1.615102113999999922e-02 1.558268791999999937e-02 1.459701474999999977e-02 1.607817036000000130e-02 2.722594056999999828e-03 1.451507475000000068e-02 1.449511080000000056e-02 1.424369244999999957e-02 1.575553555999999883e-02 1.443516241000000061e-02 1.234655284000000033e-02 1.500639603000000072e-02 1.464006198000000064e-02
1.421943428000000016e-02 1.421205357999999995e-02 1.200889096000000086e-02 1.460085298000000052e-02 1.497611595999999955e-02 1.412909392000000035e-02 1.447965118999999974e-02 1.451507475000000068e-02 2.990792801000000199e-03 1.478590769999999985e-02 1.338226231999999939e-02 1.578592859000000140e-02 1.448567218999999989e-02 1.288805934000000070e-02 1.441060981000000067e-02 1.432854086999999985e-02
1.431138543999999936e-02 1.402923935000000011e-02 1.404096659000000046e-02 1.176339638000000083e-02 1.349755532999999917e-02 1.459190460999999946e-02 1.407575676000000046e-02 1.449511080000000056e-02 1.478590769999999985e-02 2.945919681999999845e-03 1.562012454000000043e-02 1.437409643000000029e-02 1.359637309000000065e-02 1.434360661999999932e-02 1.435322806000000062e-02 1.412766812000000073e-02
1.258303889999999939e-02 1.367204661999999946e-02 1.391717651000000042e-02 1.365132651999999974e-02 1.434353734999999942e-02 1.412357256000000040e-02 1.499752571999999999e-02 1.424369244999999957e-02 1.338226231999999939e-02 1.562012454000000043e-02 3.038876358000000121e-03 1.495651670999999933e-02 1.459471065000000033e-02 1.333877187000000013e-02 1.558603484000000046e-02 1.396215599000000078e-02
1.470528507999999991e-02 1.241120872999999965e-02 1.473988870999999937e-02 1.449345357999999931e-02 1.407926196000000053e-02 1.457841755000000017e-02 1.432478625999999977e-02 1.575553555999999883e-02 1.578592859000000140e-02 1.437409643000000029e-02 1.495651670999999933e-02 3.081104667999999807e-03 1.410835518999999962e-02 1.397959864000000024e-02 1.469238116000000025e-02 1.624738920000000017e-02
1.532231199000000030e-02 1.337745478999999987e-02 1.383139155999999967e-02 1.407807728999999931e-02 1.385494787999999936e-02 1.415233106999999949e-02 1.245281345999999997e-02 1.443516241000000061e-02 1.448567218999999989e-02 1.359637309000000065e-02 1.459471065000000033e-02 1.410835518999999962e-02 2.973481193000000137e-03 1.401076633000000043e-02 1.422963621999999949e-02 1.494708678999999950e-02
1.316681142999999964e-02 1.468276108999999954e-02 1.355940004000000081e-02 1.378498488000000008e-02 1.368978996000000045e-02 1.302226352999999968e-02 1.431983897000000013e-02 1.234655284000000033e-02 1.288805934000000070e-02 1.434360661999999932e-02 1.333877187000000013e-02 1.397959864000000024e-02 1.401076633000000043e-02 2.932797576999999871e-03 1.452961852000000074e-02 1.301418724999999985e-02
1.467798902000000058e-02 1.478752814999999970e-02 1.591043010000000105e-02 1.476124208999999958e-02 1.220042562000000011e-02 1.414297297000000064e-02 1.456640766000000080e-02 1.500639603000000072e-02 1.441060981000000067e-02 1.435322806000000062e-02 1.558603484000000046e-02 1.469238116000000025e-02 1.422963621999999949e-02 1.452961852000000074e-02 2.888331627000000155e-03 1.603466992999999854e-02
1.435566129999999926e-02 1.435545063999999968e-02 1.439291868000000009e-02 1.581659751999999960e-02 1.388391471999999953e-02 1.181216791999999995e-02 1.491534526000000069e-02 1.464006198000000064e-02 1.432854086999999985e-02 1.412766812000000073e-02 1.396215599000000078e-02 1.624738920000000017e-02 1.494708678999999950e-02 1.301418724999999985e-02 1.603466992999999854e-02 2.913747354999999834e-03
