# int_0^beta dt <Sz_i (t) Sz_j (0) >
1.448911019999999938e+00 -4.111248150999999851e-01 4.305803791000000214e-01 -4.353870018000000064e-01 -4.380823321999999798e-01 4.642266000999999975e-01 -3.991801251000000050e-01 4.129547726999999724e-01 3.895339839999999998e-01 -3.467273905000000100e-01 5.825119346999999559e-01 -4.444797023000000014e-01 -4.576635521999999900e-01 5.097606375000000023e-01 -4.700991983000000207e-01 4.621986846000000204e-01
-3.781658978999999920e-01 1.340268082999999999e+00 -3.842694164000000079e-01 2.571701471000000239e-01 3.139830163999999812e-01 -4.852720604999999909e-01 4.216674396000000269e-01 -2.246267107999999901e-01 -4.872158757999999756e-01 3.630239780000000249e-01 -4.356020353999999761e-01 6.569654548000000149e-01 4.618977850000000052e-01 -4.125923712999999826e-01 2.557491283000000171e-01 -3.735712348999999932e-01
4.169610369000000261e-01 -4.490938512000000049e-01 1.396067841999999892e+00 -4.394991341999999745e-01 -3.944136167999999776e-01 3.951022274000000056e-01 -6.069752580999999703e-01 4.336693185000000117e-01 6.458061260999999886e-01 -3.144486765999999767e-01 4.803548811000000196e-01 -4.946447131999999747e-01 -5.229359007999999642e-01 4.414253562000000075e-01 -4.808228763999999877e-01 3.942574430999999935e-01
-3.809476407999999870e-01 3.786311059999999951e-01 -4.896240163999999728e-01 1.374236594999999950e+00 2.788272339999999794e-01 -4.446460941000000000e-01 5.278737099000000432e-01 -4.220976148000000205e-01 -3.628842836000000238e-01 4.841880125999999951e-01 -5.280062630999999840e-01 4.639448149000000021e-01 3.449506634999999766e-01 -2.514485195000000228e-01 2.917403505999999758e-01 -4.804880127999999750e-01
-5.168677401000000282e-01 3.688720475999999748e-01 -4.340870944999999925e-01 3.315220128999999960e-01 1.296205822999999979e+00 -4.801460976999999963e-01 3.473897907999999868e-01 -3.882004314999999983e-01 -4.072465840999999753e-01 4.068766515000000195e-01 -4.196733798000000237e-01 4.505297735000000081e-01 3.709903682999999841e-01 -4.135269229999999907e-01 6.556631856000000314e-01 -4.695393507999999771e-01
4.791325421000000029e-01 -4.631504672000000267e-01 4.310131510999999915e-01 -4.236168996999999936e-01 -5.113978176000000264e-01 1.325555156999999928e+00 -3.638448905000000178e-01 4.162004664999999770e-01 3.573922910999999814e-01 -3.722518134000000201e-01 3.514366593000000094e-01 -4.747939264000000104e-01 -5.011058731999999960e-01 4.420685957000000110e-01 -3.866871156999999726e-01 6.958722165999999820e-01
-3.828636201000000239e-01 4.865001511000000001e-01 -6.051452989000000171e-01 3.554590555000000096e-01 3.517151195000000063e-01 -4.553204591000000190e-01 1.389636317999999982e+00 -4.373169203000000227e-01 -4.479670237000000221e-01 4.094906269999999959e-01 -5.353786694000000068e-01 5.651424184000000128e-01 5.639207724000000477e-01 -3.354943725000000265e-01 4.101889420000000008e-01 -3.204094932000000062e-01
4.690100803000000207e-01 -2.917407634999999999e-01 3.679043182000000245e-01 -4.474515713000000172e-01 -4.305722060000000129e-01 4.410983291999999722e-01 -4.358720801000000034e-01 1.403623375000000006e+00 4.188200243999999905e-01 -3.132867368000000208e-01 4.429017261000000039e-01 -5.310220100000000443e-01 -4.848738168000000237e-01 3.993832160999999936e-01 -3.214228183999999766e-01 3.677084640000000126e-01
4.073950594999999897e-01 -4.493032926000000149e-01 7.354838125999999532e-01 -3.647758958999999801e-01 -4.208669628000000218e-01 3.556161553000000142e-01 -5.027741644000000010e-01 4.769183207000000091e-01 1.342086129999999988e+00 -4.210746363999999797e-01 5.215200952999999862e-01 -4.375362642000000246e-01 -5.890640807000000478e-01 4.498738915000000116e-01 -3.965330208000000245e-01 3.331859439000000034e-01
-3.702306247000000106e-01 3.797107968999999805e-01 -3.962116306999999837e-01 5.574972311000000458e-01 4.255921007999999839e-01 -5.072209024999999594e-01 4.283044289999999865e-01 -3.389145001000000157e-01 -4.513524300999999794e-01 1.272265229000000053e+00 -4.854357652999999884e-01 4.034053999000000168e-01 5.075818927999999897e-01 -4.056154775999999962e-01 3.666400441000000066e-01 -3.614390250999999776e-01
5.881034273999999895e-01 -4.756069991999999913e-01 3.997058031999999872e-01 -4.436709410999999936e-01 -3.148375600000000163e-01 4.082472484999999929e-01 -5.767993412999999903e-01 4.251211831999999746e-01 5.793583002000000093e-01 -5.074740038999999703e-01 1.281621738999999982e+00 -5.582719977000000222e-01 -3.499145766999999796e-01 4.158961205000000216e-01 -4.425680276000000246e-01 4.166213936000000007e-01
-3.984466710999999828e-01 5.584098151999999926e-01 -3.890262879999999979e-01 3.844741219999999737e-01 3.282185548000000064e-01 -4.137701619999999969e-01 4.746036104999999949e-01 -5.105897771999999835e-01 -4.762934511999999954e-01 4.163942770999999876e-01 -5.420627678999999643e-01 1.433531310000000003e+00 4.767728032999999921e-01 -3.113708814999999741e-01 3.153937741000000239e-01 -4.129104593999999850e-01
-4.504525762000000100e-01 4.464086507999999731e-01 -5.627341351000000325e-01 3.837222205999999969e-01 3.296026076999999943e-01 -3.975794646999999959e-01 5.668646191999999751e-01 -4.016669606000000114e-01 -5.408443104000000279e-01 4.529187988000000220e-01 -3.427074346000000271e-01 5.449641374000000482e-01 1.344679487999999923e+00 -4.860917693999999845e-01 4.802163475999999820e-01 -5.018554990000000382e-01
4.951752213000000236e-01 -3.724672882999999768e-01 4.810300202000000191e-01 -3.184137142999999837e-01 -4.061630300999999887e-01 4.366207998000000146e-01 -2.955395836999999970e-01 4.611421598000000066e-01 3.900709406000000268e-01 -4.220938955999999909e-01 4.258106850999999748e-01 -3.491486790000000173e-01 -5.344587670999999540e-01 1.276699518999999894e+00 -5.205584022000000477e-01 3.771556937000000165e-01
-3.980595124999999901e-01 2.371022546999999869e-01 -5.118845015999999859e-01 2.838845548000000218e-01 5.888537780999999471e-01 -3.310809699000000217e-01 3.814717094999999780e-01 -3.795014639000000023e-01 -2.971292072000000228e-01 3.597450234999999830e-01 -5.260918831999999989e-01 4.199411306999999982e-01 4.337159090000000106e-01 -5.669515233999999904e-01 1.391307646000000009e+00 -3.680286763000000239e-01
4.172459888999999755e-01 -3.219024655000000124e-01 3.987332974000000196e-01 -5.741050302000000327e-01 -3.585245722000000024e-01 6.309611220999999937e-01 -3.560147308000000121e-01 3.493241378999999980e-01 3.014182928999999955e-01 -2.444291322000000100e-01 4.523067385000000273e-01 -4.831214086000000241e-01 -4.946132181999999822e-01 3.196308145000000267e-01 -4.192273878000000176e-01 1.381066947999999961e+00
