# d int_0^beta dt <Sz_i (t) Sz_j (0) >
3.069936918000000167e-02 1.633728962999999867e-01 1.798697101000000173e-02 1.741150501000000156e-02 1.830299929000000006e-02 8.175844247999999870e-02
1.648997536000000042e-01 3.810210348000000330e-02 2.808232104999999756e-01 1.856933532000000150e-02 1.740205247999999927e-02 1.936136083000000035e-02
1.976048453000000052e-02 2.832315817000000124e-01 3.831330978999999970e-02 2.031167900999999998e-01 1.951566932000000157e-02 1.719919308000000119e-02
1.951473913000000004e-02 2.008638603000000022e-02 2.047856211000000093e-01 3.652111913000000154e-02 1.420306030000000053e-01 2.295610963999999976e-02
1.962863998000000110e-02 1.929032769000000105e-02 2.162753460999999877e-02 1.431502577000000054e-01 3.199578051000000201e-02 1.091901965000000030e-01
8.319819620000000471e-02 2.087903439999999958e-02 1.871021461000000122e-02 2.427463455000000020e-02 1.102681908999999932e-01 2.724359424999999932e-02
