# <Sz_i Sz_j >
4.519131177999999860e-01 -5.801691283000000310e-02 -9.006210913999999554e-03 -5.631071048999999884e-02 -6.382627792999999439e-02 -1.131278670000000069e-02 1.268648858000000082e-03 -1.011145496000000026e-02 -1.575262711000000038e-02 1.199072646000000049e-03 -5.124250408000000090e-02 1.006980904000000059e-03 -6.022363664000000144e-02 -1.212331284000000078e-02 2.440526355000000036e-03 -1.055035319000000027e-02
-5.801691283000000310e-02 4.500025302999999810e-01 -5.330023294999999828e-02 -8.655323907000000636e-03 -9.111868174999999265e-03 -5.677092289999999958e-02 -1.250261289000000053e-02 1.673642780000000061e-03 -3.634765784000000208e-03 -1.203909901999999921e-02 6.018966015999999662e-03 -4.699553327000000058e-02 -8.990732467000000713e-03 -5.509550642000000248e-02 -1.430426306999999994e-02 9.248483739999999479e-04
-9.006210913999999554e-03 -5.330023294999999828e-02 4.516947325999999818e-01 -5.646852245000000270e-02 2.422811837000000100e-03 -1.086047792000000012e-02 -5.883166343000000020e-02 -4.928836722000000392e-03 -5.374608388999999736e-02 -1.207331236999999993e-03 -1.176120150000000038e-02 4.040147655000000428e-03 -1.349486284999999947e-03 -1.308128084999999989e-02 -5.126444203000000283e-02 -1.113907402000000046e-02
-5.631071048999999884e-02 -8.655323907000000636e-03 -5.646852245000000270e-02 4.529524222999999905e-01 -9.413568303000000720e-03 7.942252580000000190e-04 -8.953684209999999977e-03 -5.809451487000000247e-02 1.840266859999999940e-03 -5.027461308000000240e-02 4.325485791000000316e-03 -1.145411732999999932e-02 -7.871634241000000087e-03 -1.341613891999999991e-05 -6.759129749000000048e-03 -6.183239925999999692e-02
-6.382627792999999439e-02 -9.111868174999999265e-03 2.422811837000000100e-03 -9.413568303000000720e-03 4.535785856999999810e-01 -5.707026540000000037e-02 -1.316470330000000036e-02 -5.618741430000000203e-02 -6.082240668000000322e-02 -1.082785615000000055e-02 -3.187849802999999805e-03 -9.830459306999999800e-03 -1.241943174000000039e-02 6.790288817000000431e-04 -4.527153250999999684e-02 -1.503528389999999947e-06
-1.131278670000000069e-02 -5.677092289999999958e-02 -1.086047792000000012e-02 7.942252580000000190e-04 -5.707026540000000037e-02 4.569078248999999814e-01 -5.735981689999999911e-02 -6.708730123999999927e-03 -9.153756230999999383e-03 -6.116694685000000076e-02 -1.274044229999999993e-02 -1.053895656999999982e-03 2.248358440000000191e-03 -8.358224666999999539e-03 1.683175767000000050e-03 -5.007503866000000137e-02
1.268648858000000082e-03 -1.250261289000000053e-02 -5.883166343000000020e-02 -8.953684209999999977e-03 -1.316470330000000036e-02 -5.735981689999999911e-02 4.594257617999999987e-01 -5.930822827999999991e-02 1.779255828999999926e-03 -1.385790163000000068e-02 -6.192440960000000078e-02 -1.056334710000000031e-02 -5.156254587999999778e-02 1.032889539999999953e-03 -9.925270749999999531e-03 -1.223928115999999965e-03
-1.011145496000000026e-02 1.673642780000000061e-03 -4.928836722000000392e-03 -5.809451487000000247e-02 -5.618741430000000203e-02 -6.708730123999999927e-03 -5.930822827999999991e-02 4.458784718000000091e-01 -7.012062842999999997e-03 5.975592017999999984e-03 -9.623512376999999660e-03 -5.606533537999999761e-02 3.541774997000000057e-03 -4.689701535000000143e-02 2.420995723000000151e-03 -8.397496900999999389e-03
-1.575262711000000038e-02 -3.634765784000000208e-03 -5.374608388999999736e-02 1.840266859999999940e-03 -6.082240668000000322e-02 -9.153756230999999383e-03 1.779255828999999926e-03 -7.012062842999999997e-03 4.539756830000000187e-01 -5.694435350999999673e-02 -6.474837021999999692e-03 -5.801102198000000071e-02 -6.048476426999999794e-02 -1.059970896000000072e-02 3.347632794999999984e-03 -1.014115489000000023e-02
1.199072646000000049e-03 -1.203909901999999921e-02 -1.207331236999999993e-03 -5.027461308000000240e-02 -1.082785615000000055e-02 -6.116694685000000076e-02 -1.385790163000000068e-02 5.975592017999999984e-03 -5.694435350999999673e-02 4.497074561000000137e-01 -5.918775685000000203e-02 -9.791874165999999227e-03 -9.777425479000000433e-03 -5.772972160999999963e-02 -8.933250558000000591e-03 3.409175945000000093e-03
-5.124250408000000090e-02 6.018966015999999662e-03 -1.176120150000000038e-02 4.325485791000000316e-03 -3.187849802999999805e-03 -1.274044229999999993e-02 -6.192440960000000078e-02 -9.623512376999999660e-03 -6.474837021999999692e-03 -5.918775685000000203e-02 4.521058200999999999e-01 -6.034037558000000107e-02 -7.481784786999999461e-04 -7.002013982000000053e-03 -5.688876506999999971e-02 -1.043020396000000037e-02
1.006980904000000059e-03 -4.699553327000000058e-02 4.040147655000000428e-03 -1.145411732999999932e-02 -9.830459306999999800e-03 -1.053895656999999982e-03 -1.056334710000000031e-02 -5.606533537999999761e-02 -5.801102198000000071e-02 -9.791874165999999227e-03 -6.034037558000000107e-02 4.517748048999999932e-01 -9.897269719000000368e-03 5.986642579999999769e-03 -1.373489532999999999e-02 -6.593578773000000059e-02
