# d Green Down
6.843080213999999661e-03 2.335407716000000022e-03 2.087983325999999851e-03 2.279741155999999869e-03 2.317753580999999934e-03 2.027807461999999849e-03 1.745803973999999993e-03 1.938929195999999910e-03 2.003634023000000139e-03 1.884598364999999975e-03 2.602599066999999877e-03 2.080898531999999905e-03 2.238581363000000189e-03 1.959087618000000114e-03 1.980557391000000150e-03 1.866489531000000085e-03
2.411820279000000036e-03 6.717433448000000029e-03 2.355928980000000176e-03 1.968479477999999800e-03 1.925281899999999914e-03 2.390766584000000167e-03 1.971317907000000053e-03 1.957354529000000180e-03 2.095599378999999859e-03 2.070931821000000003e-03 1.926558240999999994e-03 2.714887782999999936e-03 2.165535326000000114e-03 2.402687492999999903e-03 2.286604174999999975e-03 2.016274230000000139e-03
1.978383041000000061e-03 2.292589911000000088e-03 6.863939153999999709e-03 2.325867252999999982e-03 1.791864753000000027e-03 1.981145251999999989e-03 2.334970978000000010e-03 1.890594864000000016e-03 2.852009171000000152e-03 1.920938398999999996e-03 1.930258724999999939e-03 2.026311574000000133e-03 2.074497968999999831e-03 2.066082750999999936e-03 2.398402733000000106e-03 1.883487959999999945e-03
2.276675316000000178e-03 1.926518610000000058e-03 2.205602830999999799e-03 6.947022405000000296e-03 1.923905437000000048e-03 1.900866031000000064e-03 1.889399412000000028e-03 2.191427388999999878e-03 1.842088166999999955e-03 2.752582905999999795e-03 2.041311544000000075e-03 1.910571112000000000e-03 2.003738295999999818e-03 1.911897024999999976e-03 1.985532139999999796e-03 2.300629993000000151e-03
2.443015572000000087e-03 2.113024513999999920e-03 2.299170453000000044e-03 2.114472193000000149e-03 6.893199218000000024e-03 2.492103166000000057e-03 1.849232358999999999e-03 2.348675313000000205e-03 2.337436097000000074e-03 2.231318511000000056e-03 2.105518250000000102e-03 2.163281401000000104e-03 2.271602013000000118e-03 2.074837230999999893e-03 2.659967563999999975e-03 1.929047273999999913e-03
2.060632567000000078e-03 2.737996039000000197e-03 2.218882227000000106e-03 2.047634154999999814e-03 2.459192180999999946e-03 6.926361257999999639e-03 2.017602904000000141e-03 1.983414881000000133e-03 2.077050962000000049e-03 2.390293434999999928e-03 1.921200416999999929e-03 2.016928193999999955e-03 1.863476375999999993e-03 1.996918871999999855e-03 2.049781325000000088e-03 2.663686974000000190e-03
2.016148113000000141e-03 1.936515072999999906e-03 2.457315205999999891e-03 1.959456683999999914e-03 1.925936261000000095e-03 2.324024241999999955e-03 6.844217853000000157e-03 2.298068849999999972e-03 1.909270194999999892e-03 2.118279096999999868e-03 2.437605458000000145e-03 2.068723199999999811e-03 2.804253227999999997e-03 2.194384935999999908e-03 2.204455557000000072e-03 1.934883985000000056e-03
1.997089636000000130e-03 2.071121732000000097e-03 2.077343855000000211e-03 2.403234703999999975e-03 2.326310821000000025e-03 2.040104214000000062e-03 2.230823699000000077e-03 6.788991074000000001e-03 2.079343184000000122e-03 1.986343191999999890e-03 1.973582583000000040e-03 2.246087154000000162e-03 2.066536124999999828e-03 2.685625245999999963e-03 1.969100060999999860e-03 1.966406881999999915e-03
1.876505210999999907e-03 2.181922410999999860e-03 2.716732300000000017e-03 1.834572856000000075e-03 2.146973548999999912e-03 1.979718230000000051e-03 1.976137780000000125e-03 1.885405586999999977e-03 6.885156596000000136e-03 2.359478777999999850e-03 1.873557423999999911e-03 2.402665275000000211e-03 2.480313248999999921e-03 2.010201336000000047e-03 1.945938232000000078e-03 1.911539665000000022e-03
1.972632020000000125e-03 2.022410932999999834e-03 1.833993938000000063e-03 2.674469285999999790e-03 2.007185215999999876e-03 2.439995781999999835e-03 1.894088332999999905e-03 1.863571442000000033e-03 2.281310667999999868e-03 6.866512477999999788e-03 2.264963619000000174e-03 1.879027555000000078e-03 2.107196900999999852e-03 2.260986639000000034e-03 2.056670114000000004e-03 2.106598249000000197e-03
2.770744962999999953e-03 2.137943732999999895e-03 2.029902092000000161e-03 1.955367092000000022e-03 1.836829932000000071e-03 1.992791397999999978e-03 2.304994062000000066e-03 2.002556842000000059e-03 1.863949369999999984e-03 2.367718757000000004e-03 6.733773075999999885e-03 2.422866301000000180e-03 1.985723256999999842e-03 2.316771011999999973e-03 2.391044466000000028e-03 1.978499830000000036e-03
2.035826260999999953e-03 2.654509883000000150e-03 1.869651818999999932e-03 1.946698228999999914e-03 1.991458503999999925e-03 2.041984480999999973e-03 2.007090797999999850e-03 2.260718680999999983e-03 2.479857620999999929e-03 1.990621154999999958e-03 2.262589172999999922e-03 6.954799450000000161e-03 2.127391933999999915e-03 1.901063427999999953e-03 2.137689257000000183e-03 2.408422799000000183e-03
2.513595089000000057e-03 1.947631280999999976e-03 1.889006447000000097e-03 1.885191179999999968e-03 2.098576543999999995e-03 1.926787158999999916e-03 2.656619814000000038e-03 1.954114700000000090e-03 2.377566606999999971e-03 1.953495901999999836e-03 1.892723838999999918e-03 2.011658369000000196e-03 6.985641350999999798e-03 2.308295813999999922e-03 2.142125760999999927e-03 2.274275428000000106e-03
1.975299752999999832e-03 2.376212970999999965e-03 2.044568207000000120e-03 1.991961203000000048e-03 1.933519685999999941e-03 2.036224156999999913e-03 1.936554425000000090e-03 2.648019998000000069e-03 1.981426064999999848e-03 2.286627617999999976e-03 1.871529348999999938e-03 1.863263593000000001e-03 2.447693887999999839e-03 6.872596253000000203e-03 2.473602386999999847e-03 2.019939989000000061e-03
1.843990367000000047e-03 2.032640203000000111e-03 2.421151847999999940e-03 2.026330884000000169e-03 2.554558498999999917e-03 1.985080366000000016e-03 2.007748284999999900e-03 1.984391834999999979e-03 1.799592595000000040e-03 2.179164346999999842e-03 2.140907858000000094e-03 2.038792581000000055e-03 2.252700633999999910e-03 2.385962075999999848e-03 6.911537688999999998e-03 2.345800060000000076e-03
1.933397994000000042e-03 2.132915192000000085e-03 2.006971503999999910e-03 2.343546963999999788e-03 1.903938137000000088e-03 2.694770573999999853e-03 1.765704585999999928e-03 1.906609029999999962e-03 2.005162582999999842e-03 2.038434579999999843e-03 1.820212095999999922e-03 2.447222458000000104e-03 2.384764262999999971e-03 1.936539701999999939e-03 2.494763786999999993e-03 6.905436319999999628e-03
