# d<Sz_i Sz_j >
1.092938166000000100e-03 5.855031860999999720e-03 5.803360494000000223e-03 6.063167191000000053e-03 5.960577661999999846e-03 5.923148579999999892e-03 5.874291339000000181e-03 5.922885103999999713e-03 6.076134137999999844e-03 5.730131789000000170e-03 4.775066229000000072e-03 5.846768833999999720e-03 6.071188947999999613e-03 5.972253751000000319e-03 5.986651207999999988e-03 5.895554084000000430e-03
5.855031860999999720e-03 1.104341708999999989e-03 5.776280398999999663e-03 5.772064383999999694e-03 5.797426528000000114e-03 5.825022600000000217e-03 5.696862520000000110e-03 5.703495216000000270e-03 5.757259758000000255e-03 5.825104256000000064e-03 5.699900087000000018e-03 4.820283885000000226e-03 5.824329452999999976e-03 5.894629081000000298e-03 5.783854407999999836e-03 5.723846658000000288e-03
5.803360494000000223e-03 5.776280398999999663e-03 1.045855591000000072e-03 6.046796567999999580e-03 5.653902578999999567e-03 5.636670685999999736e-03 5.933640329999999991e-03 5.807574044999999630e-03 4.832484734999999837e-03 5.982245849000000261e-03 5.824878123999999852e-03 5.812268958999999846e-03 5.810935254999999994e-03 5.890067159999999927e-03 6.018119972000000178e-03 5.774187505000000220e-03
6.063167191000000053e-03 5.772064383999999694e-03 6.046796567999999580e-03 1.157559523999999920e-03 5.923168018999999847e-03 5.774334176999999617e-03 5.892314763999999608e-03 5.886679496000000317e-03 5.866357503000000154e-03 4.833483157000000204e-03 5.805399795999999571e-03 6.027592683000000326e-03 6.082606370999999769e-03 5.868727863999999815e-03 5.797952206999999920e-03 5.996200697000000392e-03
5.960577661999999846e-03 5.797426528000000114e-03 5.653902578999999567e-03 5.923168018999999847e-03 1.388580112999999918e-03 5.987091929999999694e-03 5.819039877999999770e-03 6.173343335999999931e-03 6.145064896999999880e-03 5.763368882000000429e-03 5.783331446000000015e-03 5.959187224999999873e-03 6.011484380000000315e-03 5.967342191999999712e-03 4.904560375999999881e-03 5.829231772000000207e-03
5.923148579999999892e-03 5.825022600000000217e-03 5.636670685999999736e-03 5.774334176999999617e-03 5.987091929999999694e-03 1.104977368000000090e-03 6.044951471999999645e-03 5.920150172000000072e-03 6.058145257000000297e-03 6.064550761999999706e-03 5.852821044999999625e-03 5.896125817000000095e-03 5.978541932000000156e-03 6.008781405000000048e-03 5.831325513999999731e-03 4.883866968000000197e-03
5.874291339000000181e-03 5.696862520000000110e-03 5.933640329999999991e-03 5.892314763999999608e-03 5.819039877999999770e-03 6.044951471999999645e-03 1.046463935000000031e-03 5.758737625999999984e-03 5.789043671999999710e-03 5.841327575999999758e-03 5.714322287000000132e-03 5.880654631999999993e-03 4.914546237000000026e-03 5.852303758999999675e-03 5.852235830000000055e-03 5.832540035999999629e-03
5.922885103999999713e-03 5.703495216000000270e-03 5.807574044999999630e-03 5.886679496000000317e-03 6.173343335999999931e-03 5.920150172000000072e-03 5.758737625999999984e-03 1.029573904000000064e-03 5.973142128999999780e-03 5.925192519000000227e-03 5.771073177999999984e-03 6.083798373000000315e-03 5.995064797999999882e-03 4.898834294000000041e-03 5.794253707999999850e-03 6.023931144999999585e-03
6.076134137999999844e-03 5.757259758000000255e-03 4.832484734999999837e-03 5.866357503000000154e-03 6.145064896999999880e-03 6.058145257000000297e-03 5.789043671999999710e-03 5.973142128999999780e-03 1.021565029999999983e-03 5.887489901999999956e-03 5.877327566999999801e-03 6.177539559999999617e-03 6.042900183999999619e-03 6.009710306999999779e-03 5.711122713999999649e-03 5.948796862000000144e-03
5.730131789000000170e-03 5.825104256000000064e-03 5.982245849000000261e-03 4.833483157000000204e-03 5.763368882000000429e-03 6.064550761999999706e-03 5.841327575999999758e-03 5.925192519000000227e-03 5.887489901999999956e-03 1.186344864999999997e-03 5.966942573000000132e-03 5.848592659000000082e-03 5.857945326000000251e-03 6.088996870000000158e-03 5.759825772999999614e-03 5.768485109999999839e-03
4.775066229000000072e-03 5.699900087000000018e-03 5.824878123999999852e-03 5.805399795999999571e-03 5.783331446000000015e-03 5.852821044999999625e-03 5.714322287000000132e-03 5.771073177999999984e-03 5.877327566999999801e-03 5.966942573000000132e-03 1.092684491000000006e-03 6.111705006999999801e-03 5.767195242999999596e-03 5.928463471999999984e-03 5.920638926000000406e-03 5.844921555000000268e-03
5.846768833999999720e-03 4.820283885000000226e-03 5.812268958999999846e-03 6.027592683000000326e-03 5.959187224999999873e-03 5.896125817000000095e-03 5.880654631999999993e-03 6.083798373000000315e-03 6.177539559999999617e-03 5.848592659000000082e-03 6.111705006999999801e-03 1.214751833999999945e-03 5.890003754999999577e-03 6.026638974999999968e-03 5.940823018000000386e-03 5.861381356999999584e-03
6.071188947999999613e-03 5.824329452999999976e-03 5.810935254999999994e-03 6.082606370999999769e-03 6.011484380000000315e-03 5.978541932000000156e-03 4.914546237000000026e-03 5.995064797999999882e-03 6.042900183999999619e-03 5.857945326000000251e-03 5.767195242999999596e-03 5.890003754999999577e-03 1.084740762000000044e-03 6.128649518999999997e-03 5.964499059000000040e-03 6.001128914000000356e-03
5.972253751000000319e-03 5.894629081000000298e-03 5.890067159999999927e-03 5.868727863999999815e-03 5.967342191999999712e-03 6.008781405000000048e-03 5.852303758999999675e-03 4.898834294000000041e-03 6.009710306999999779e-03 6.088996870000000158e-03 5.928463471999999984e-03 6.026638974999999968e-03 6.128649518999999997e-03 1.125348808999999993e-03 6.106714590999999873e-03 5.857131421000000282e-03
5.986651207999999988e-03 5.783854407999999836e-03 6.018119972000000178e-03 5.797952206999999920e-03 4.904560375999999881e-03 5.831325513999999731e-03 5.852235830000000055e-03 5.794253707999999850e-03 5.711122713999999649e-03 5.759825772999999614e-03 5.920638926000000406e-03 5.940823018000000386e-03 5.964499059000000040e-03 6.106714590999999873e-03 1.125911900999999925e-03 5.762259645000000069e-03
5.895554084000000430e-03 5.723846658000000288e-03 5.774187505000000220e-03 5.996200697000000392e-03 5.829231772000000207e-03 4.883866968000000197e-03 5.832540035999999629e-03 6.023931144999999585e-03 5.948796862000000144e-03 5.768485109999999839e-03 5.844921555000000268e-03 5.861381356999999584e-03 6.001128914000000356e-03 5.857131421000000282e-03 5.762259645000000069e-03 1.043302535000000105e-03
