# Green Down
5.065345619000000132e-01 -1.630790742000000071e-01 -1.029933274000000010e-03 -1.628004470999999953e-01 -1.631420614999999907e-01 -1.843215280000000010e-03 4.562312982999999766e-02 -2.732851162999999899e-03 -2.121120507999999915e-03 4.479580561000000294e-02 4.599503597999999790e-03 4.950650897000000161e-02 -1.656132019000000066e-01 -3.540704605000000171e-03 4.892734256000000337e-02 -2.428061838999999976e-04
-1.671098491999999935e-01 5.018471077999999697e-01 -1.674084577000000129e-01 -1.130411910000000053e-03 9.194422933000000338e-05 -1.645502235000000091e-01 -1.580668812999999921e-04 5.030293972000000197e-02 4.776994402000000334e-02 7.560523057000000135e-05 4.887623085000000062e-02 9.447750303000000509e-04 -3.978032363000000120e-03 -1.627664570000000033e-01 -2.877520771000000119e-03 4.753418362000000341e-02
-2.263712589000000004e-03 -1.660685661999999896e-01 5.106739036999999870e-01 -1.630187503999999954e-01 4.694232878000000053e-02 1.315574029000000120e-04 -1.627966352000000116e-01 -3.262521045999999814e-03 7.175735526999999989e-03 4.877510641999999869e-02 -3.460785731000000191e-03 4.583538194999999676e-02 4.987785891999999693e-02 -4.140931821000000228e-03 -1.664225149000000126e-01 -2.347058754000000034e-04
-1.616046649000000002e-01 -1.808461208999999955e-03 -1.595384354999999921e-01 5.066157667999999781e-01 1.257584842999999897e-04 4.793019666000000040e-02 -5.144700468000000179e-04 -1.663155285000000039e-01 4.784425348000000133e-02 4.556117222999999695e-03 4.793384098000000315e-02 -1.877874100999999893e-03 1.168379536000000015e-03 4.655921253999999870e-02 -1.857454699999999941e-03 -1.655613226000000049e-01
-1.634197133999999996e-01 1.144487873000000003e-03 4.959821080000000049e-02 -3.752715007000000081e-05 5.029109904999999880e-01 -1.676899795000000026e-01 -3.146001242000000166e-03 -1.676043815000000103e-01 -1.651994095000000051e-01 -2.833177894999999984e-03 4.977602057999999663e-02 -1.420325978000000055e-03 -5.284542048000000171e-04 4.681638373000000103e-02 2.663028734000000113e-03 4.608421709999999810e-02
1.211753630999999956e-03 -1.706748942999999907e-01 -3.082713437999999931e-03 4.996263944999999873e-02 -1.628041672999999967e-01 5.071848124000000180e-01 -1.605670395999999889e-01 -6.228410264999999571e-04 -6.899024430000000145e-03 -1.620056011000000074e-01 1.996354750000000082e-04 4.465849722999999660e-02 4.863052942999999961e-02 -1.131555128999999936e-03 4.625125500999999889e-02 2.927598807999999813e-03
4.861605917000000332e-02 -1.908507763000000029e-03 -1.695590224000000090e-01 -1.537341349999999914e-03 -3.463694803000000062e-03 -1.646633885000000075e-01 4.981232683999999855e-01 -1.642172313999999966e-01 4.936765138000000219e-02 -1.437647290999999935e-03 -1.687002615000000039e-01 2.488580549000000194e-03 3.313924815999999985e-03 5.053896113999999801e-02 3.454272883999999922e-04 4.848361132000000157e-02
-3.253162168000000177e-03 4.828731297999999672e-02 -3.042789211000000195e-03 -1.680334591000000044e-01 -1.628339192999999907e-01 -2.882965540999999927e-03 -1.606626496000000126e-01 5.061971730000000003e-01 6.375578256000000079e-04 4.484615371999999683e-02 2.818126830000000269e-04 -1.623572953000000096e-01 4.839436547999999977e-02 4.844187542999999797e-03 4.725963975999999955e-02 -1.417780474000000053e-03
-3.995331514000000084e-03 5.163637675999999815e-02 6.312707231999999807e-03 4.721583766000000265e-02 -1.627682421999999962e-01 1.595440522999999914e-03 4.490664485000000344e-02 -1.683599890999999942e-03 5.121157187999999527e-01 -1.649590781999999978e-01 -4.019476983999999663e-03 -1.636879776999999869e-01 -1.685799600000000009e-01 -2.863921510999999868e-03 5.071738533000000326e-02 -4.588988889999999813e-04
4.795507286000000313e-02 -1.437346233000000089e-03 5.131395895000000207e-02 2.751699891000000155e-03 1.745629612999999997e-03 -1.641326406999999987e-01 -2.020779271000000109e-03 4.682666258999999831e-02 -1.620462272000000037e-01 5.042642179999999863e-01 -1.634902545999999957e-01 -1.209769338000000029e-03 8.099634945000000539e-05 -1.635954162999999906e-01 1.420012196999999982e-04 4.489030345000000199e-02
2.037440000000000171e-03 5.426519317999999731e-02 7.956077600000000406e-04 4.804938576000000044e-02 4.789924954000000096e-02 -1.290470458000000063e-03 -1.672378888999999924e-01 -1.875065929999999948e-03 -2.934414765000000185e-03 -1.684109383999999876e-01 5.063805381000000549e-01 -1.612184563000000070e-01 4.672120274000000212e-02 -4.049611590000000080e-03 -1.654801619000000057e-01 -2.122741506000000076e-04
4.577240954999999695e-02 1.706238234999999986e-04 4.452269548999999993e-02 -1.724293027999999894e-03 7.828235749999999616e-04 4.760150660000000283e-02 2.272829009000000046e-03 -1.606259207000000078e-01 -1.652010469000000092e-01 8.694108444000000482e-04 -1.611608767000000109e-01 4.947894385000000117e-01 -2.176407681999999871e-03 4.688600823999999889e-02 1.508848115000000108e-03 -1.631332061999999916e-01
-1.648460959999999975e-01 1.352344572999999994e-03 4.553719768000000223e-02 -5.375519163999999822e-04 -4.301466250000000185e-03 5.053734423000000309e-02 2.876486934999999880e-03 4.667751883000000046e-02 -1.652859278000000098e-01 -2.624208494000000030e-03 4.356577997999999674e-02 -3.796845642000000118e-04 5.054201214000000331e-01 -1.616096783000000037e-01 -1.775023452000000068e-03 -1.606191639000000004e-01
