# <Sz_i Sz_j >
4.645736348000000238e-01 -5.684629437000000146e-02 -5.622564642000000071e-03 -5.689029615999999928e-02 -5.818049063999999881e-02 -7.980345022000000579e-03 3.336860411000000179e-03 -1.127132448999999988e-02 -1.330154985000000026e-02 4.299580602000000092e-03 -4.513112762000000278e-02 1.413008918999999900e-03 -5.984874565000000007e-02 -9.833669340000000120e-03 3.294614447999999907e-03 -5.963587291000000366e-03
-5.684629437000000146e-02 4.594971022000000072e-01 -5.768188995000000235e-02 -9.732260629999999607e-03 -1.013670665999999963e-02 -6.093949382999999664e-02 -1.115727790000000004e-02 1.238553553000000052e-03 4.345550961000000170e-03 -8.109884379999999712e-03 4.714884679000000238e-03 -4.304538972000000047e-02 -6.416602563999999898e-03 -5.435033980000000126e-02 -1.110457408999999951e-02 6.034832446999999905e-03
-5.622564642000000071e-03 -5.768188995000000235e-02 4.660835817999999797e-01 -5.836657359999999906e-02 3.469584048000000191e-03 -1.038083635999999949e-02 -5.702835021000000199e-02 -9.021172196000000129e-03 -4.979785662999999807e-02 1.792114924000000028e-03 -7.613744817000000185e-03 2.951101088999999889e-03 1.655995728000000076e-03 -1.143570887999999924e-02 -5.905337550999999879e-02 -1.175051310999999932e-02
-5.689029615999999928e-02 -9.732260629999999607e-03 -5.836657359999999906e-02 4.617304342999999922e-01 -1.054316700999999995e-02 3.391769165999999978e-03 -1.158732556999999934e-02 -5.367248218000000154e-02 -1.011898520000000098e-03 -4.418043608999999705e-02 3.306220611000000066e-03 -1.192762686999999933e-02 -1.272634729999999950e-02 1.538437534999999952e-03 -1.066144240999999937e-02 -5.795175229999999927e-02
-5.818049063999999881e-02 -1.013670665999999963e-02 3.469584048000000191e-03 -1.054316700999999995e-02 4.640864235000000115e-01 -6.149282092000000338e-02 -7.799956912999999638e-03 -5.532063160000000313e-02 -5.309392153999999836e-02 -9.585668203999999498e-03 2.361814940999999984e-03 -1.092737539000000063e-02 -1.102880887999999927e-02 3.618084053999999928e-03 -4.318214616999999783e-02 3.237258095999999852e-03
-7.980345022000000579e-03 -6.093949382999999664e-02 -1.038083635999999949e-02 3.391769165999999978e-03 -6.149282092000000338e-02 4.692217216999999829e-01 -5.765491471999999867e-02 -9.451977550000000700e-03 -8.825009874999999518e-03 -5.990590451000000344e-02 -1.092529415000000059e-02 3.987614635000000067e-03 9.651456284000000481e-04 -8.625816458000000464e-03 1.331486095000000052e-03 -5.316476282999999664e-02
3.336860411000000179e-03 -1.115727790000000004e-02 -5.702835021000000199e-02 -1.158732556999999934e-02 -7.799956912999999638e-03 -5.765491471999999867e-02 4.622127912999999810e-01 -5.379101481000000268e-02 -1.215183558000000044e-03 -1.190472019000000069e-02 -5.346924110000000202e-02 -9.697257456000000705e-03 -4.658850012000000096e-02 -1.073896524000000040e-03 -7.283222150000000054e-03 -4.313955474000000017e-04
-1.127132448999999988e-02 1.238553553000000052e-03 -9.021172196000000129e-03 -5.367248218000000154e-02 -5.532063160000000313e-02 -9.451977550000000700e-03 -5.379101481000000268e-02 4.635608472000000146e-01 -9.842704113000000712e-03 -4.369286234000000261e-04 -1.064528946000000038e-02 -5.498663456999999810e-02 2.403797779999999971e-03 -4.663281947000000316e-02 2.421158570000000131e-04 -1.389346512000000020e-02
-1.330154985000000026e-02 4.345550961000000170e-03 -4.979785662999999807e-02 -1.011898520000000098e-03 -5.309392153999999836e-02 -8.825009874999999518e-03 -1.215183558000000044e-03 -9.842704113000000712e-03 4.598495904000000079e-01 -5.627543259000000048e-02 -1.003178876999999934e-02 -5.670734483999999992e-02 -5.792214157000000196e-02 -5.492757507999999726e-03 -4.145466804000000251e-04 -9.790367911000000603e-03
4.299580602000000092e-03 -8.109884379999999712e-03 1.792114924000000028e-03 -4.418043608999999705e-02 -9.585668203999999498e-03 -5.990590451000000344e-02 -1.190472019000000069e-02 -4.369286234000000261e-04 -5.627543259000000048e-02 4.607459957999999745e-01 -5.405054414999999751e-02 -9.870405203999999683e-03 -1.041209174999999966e-02 -5.600078284999999989e-02 -7.497495148999999692e-03 2.562154768000000048e-03
