# d Green Down
1.393890482000000085e-03 4.741590635000000019e-04 2.923927704999999995e-04 1.814435165999999917e-04 1.259419418000000130e-04 8.124932448999999527e-05 9.171835308000000268e-05 7.664180326999999544e-05 5.892087436999999942e-05 7.385217366000000562e-05 7.837025094999999417e-05 8.807066358999999546e-05 1.231085854999999926e-04 1.767617775000000075e-04 2.936818233999999935e-04 4.890723529000000304e-04 4.736067332999999917e-04 3.034749030999999765e-04 2.091482492000000016e-04 1.447869659000000035e-04 1.044979583999999995e-04 7.990913544999999490e-05 6.601888495000000228e-05 5.862917063999999786e-05 6.328880458999999357e-05 6.972969436999999803e-05 7.944913810000000024e-05 1.136299195000000045e-04 1.424106072999999886e-04 1.973200480999999908e-04 3.058838145000000101e-04 4.815950548000000136e-04 2.461267653999999936e-04 2.239457272000000033e-04 1.682232554999999873e-04 1.331689908000000108e-04 1.361831338000000038e-04 9.830195177000000445e-05 7.496341214999999473e-05 7.551915313999999586e-05 8.136931865999999817e-05 9.948559896000000642e-05 1.125740218999999985e-04 1.361700497999999992e-04 1.652158165000000133e-04 2.077632504999999980e-04 2.489083654000000213e-04 3.472349150000000060e-04 3.340072842999999804e-04 2.794200776999999762e-04 2.268750300999999923e-04 2.107756320999999873e-04 1.854474918999999959e-04 1.336218007000000100e-04 1.190658491000000000e-04 1.279131183000000111e-04 1.532523906000000057e-04 1.646203294000000126e-04 2.021009445000000000e-04 2.573389076000000058e-04 2.853033129000000071e-04 3.152183897999999798e-04 3.405674565000000264e-04 3.552549855999999947e-04 1.572775141000000085e-03 8.217753292999999864e-04 4.451859299000000066e-04 3.120635185999999766e-04 2.484518557000000172e-04 1.986900421999999880e-04 1.873853180000000125e-04 1.681510265999999905e-04 1.368943902000000043e-04 1.520988285000000027e-04 1.810869286999999936e-04 2.364066121999999900e-04 3.778790045000000007e-04 4.643337000000000094e-04 8.138415269000000198e-04 1.700282641000000049e-03 6.633905956000000137e-04 3.940306493999999951e-04 2.392480628999999978e-04 1.729307215000000031e-04 1.311722780000000111e-04 1.009745796000000061e-04 1.028181091999999985e-04 7.995865479999999766e-05 7.931720110000000116e-05 9.766593131000000569e-05 1.264056824000000124e-04 1.695919173000000064e-04 2.544901563000000265e-04 3.940388674000000089e-04 6.808994390999999593e-04 1.018317326999999915e-03 2.698136745000000018e-04 2.104669881999999929e-04 1.524702008000000089e-04 1.084334759000000006e-04 8.137880941999999819e-05 6.324656004999999824e-05 5.680434980999999760e-05 7.176812078999999925e-05 7.493026247000000113e-05 8.307229495999999440e-05 1.106321959999999967e-04 1.575464256999999893e-04 2.107849864000000035e-04 2.680230841999999914e-04 2.940053771000000044e-04 2.777984610000000000e-04 1.582794007000000024e-04 1.326094325999999882e-04 1.042822081999999941e-04 7.685707851000000079e-05 6.586225474999999913e-05 6.852025157999999780e-05 5.336161371999999725e-05 6.043503396999999670e-05 7.075783579999999728e-05 7.788096021000000561e-05 1.002228304000000005e-04 1.076421564000000036e-04 1.429580515000000067e-04 1.725741285999999979e-04 1.970526315999999989e-04 1.506689171999999930e-04
5.201469662999999534e-04 1.430008989999999921e-03 4.985752789000000079e-04 3.024100440000000137e-04 1.716351178999999901e-04 1.164572997999999973e-04 1.037064362999999935e-04 1.069510211000000022e-04 6.132703949999999547e-05 6.751174042999999805e-05 7.451611814999999962e-05 7.371899212999999591e-05 8.888509594000000395e-05 1.159881096999999941e-04 1.873740946000000056e-04 2.938194688000000270e-04 5.011369441000000082e-04 4.841458518000000080e-04 2.954952643999999976e-04 1.882489855000000101e-04 1.403671726000000133e-04 1.004841278999999939e-04 8.707726701000000015e-05 6.860436468999999619e-05 6.504257037000000120e-05 6.920613544999999929e-05 8.518184610999999878e-05 8.732222030000000518e-05 1.065423934999999971e-04 1.424532326000000108e-04 2.061685874999999923e-04 3.063047660999999801e-04 3.602923228000000128e-04 2.584469102999999959e-04 2.213791399999999921e-04 1.686160589999999944e-04 1.354575142000000035e-04 1.210857221000000036e-04 9.333562397999999385e-05 8.077610313999999980e-05 8.905411496999999653e-05 9.182050578999999615e-05 9.447469420000000550e-05 1.214546158000000015e-04 1.496977162000000087e-04 1.793699672999999966e-04 2.192756062000000047e-04 2.724428754000000116e-04 3.916942100000000222e-04 3.491910718000000254e-04 2.612907575000000229e-04 2.714613489999999829e-04 2.868018422999999784e-04 1.667452054000000041e-04 1.351735569000000071e-04 1.302160131000000087e-04 1.606767423999999871e-04 1.833866192999999902e-04 2.014102543999999923e-04 2.082559338999999941e-04 2.566458381999999752e-04 2.774629297000000033e-04 3.395441263000000269e-04 4.624819813999999957e-04 1.537686132000000037e-03 1.673830931000000032e-03 8.289795384999999956e-04 4.700146293000000120e-04 3.162047897999999743e-04 2.359776737999999877e-04 2.461729427999999765e-04 1.998873611999999963e-04 1.457594751000000025e-04 1.213908489000000058e-04 1.454501495999999886e-04 1.654388934000000134e-04 2.297786590000000040e-04 2.831179872999999947e-04 4.527776508999999876e-04 7.994614708999999916e-04 9.950473421000000096e-04 6.572364716999999764e-04 4.007708753000000152e-04 2.477898615000000224e-04 1.617165408000000048e-04 1.231468811000000114e-04 1.053007915999999982e-04 9.602225473000000210e-05 8.658058980000000527e-05 8.016918003000000632e-05 9.851537925000000370e-05 1.194102061999999969e-04 1.619052377999999901e-04 2.477933496999999729e-04 4.016026968000000049e-04 6.596857728999999931e-04 2.925624927000000024e-04 2.727741187000000118e-04 2.131198237000000030e-04 1.519806833999999931e-04 1.093780812999999984e-04 8.999231453000000147e-05 6.462011961999999607e-05 6.485896957999999534e-05 6.086449716999999860e-05 7.030141418000000612e-05 8.168877164000000598e-05 1.147674779999999949e-04 1.509148881999999978e-04 2.140876953999999927e-04 2.533090305999999747e-04 2.897474471000000104e-04 1.726083330000000092e-04 1.390776591999999892e-04 1.267457556999999934e-04 9.512996203000000453e-05 8.338056760999999501e-05 6.964857776000000665e-05 5.366768368000000296e-05 5.290821312999999937e-05 6.279408928000000082e-05 7.749038059000000445e-05 7.871427887000000101e-05 9.951796482999999537e-05 1.161955648000000037e-04 1.475880140000000089e-04 1.686237226000000063e-04 1.839003344999999893e-04
3.074085383999999930e-04 4.887744132000000196e-04 1.450765257999999964e-03 4.914974174999999857e-04 2.747769448999999998e-04 1.683651542999999875e-04 1.251555070000000107e-04 9.088398227000000205e-05 8.403530137999999433e-05 6.212612604000000520e-05 6.052469534000000053e-05 5.690419719000000163e-05 7.395899018999999377e-05 1.076563936000000054e-04 1.275569062999999963e-04 1.658825683000000038e-04 3.052558608000000093e-04 4.733393766000000211e-04 4.755300868999999954e-04 3.082799762000000207e-04 1.916029296000000038e-04 1.416053084000000060e-04 1.075609392999999969e-04 8.248396271000000559e-05 6.898589618000000568e-05 6.561722344000000119e-05 6.325574444000000435e-05 6.776451229999999907e-05 9.240530166000000584e-05 1.084536060999999958e-04 1.459641168000000108e-04 1.887543917000000066e-04 2.561739367000000103e-04 3.578762141999999955e-04 2.600852840999999960e-04 2.287331564000000001e-04 1.773427270000000060e-04 1.415565203999999866e-04 1.172475820000000029e-04 9.794933140000000550e-05 8.874107424999999767e-05 6.882421615000000202e-05 7.477424004000000186e-05 9.142044092000000332e-05 1.122337672000000024e-04 1.322878513000000052e-04 1.688288534999999950e-04 2.118784811999999921e-04 3.720684252000000221e-04 3.829955302999999995e-04 3.365827991999999994e-04 3.364730449000000070e-04 3.030935620000000242e-04 2.048597257999999874e-04 1.735685313000000099e-04 1.399950652999999896e-04 1.428716231999999954e-04 1.389951360999999968e-04 1.435739654999999935e-04 1.594380929000000034e-04 1.772704748000000048e-04 2.104221560999999904e-04 2.653301180999999764e-04 3.391848843999999813e-04 8.114092038000000114e-04 1.685899756000000050e-03 1.629434295000000039e-03 7.643932283000000371e-04 4.242744373999999923e-04 3.253946068999999906e-04 2.409713619999999975e-04 1.963473068999999971e-04 1.427625034999999935e-04 1.415214543999999974e-04 1.276330694000000045e-04 1.451216003999999894e-04 1.689871751999999885e-04 2.084611501000000107e-04 3.083089737999999773e-04 4.621041849999999850e-04 6.773653283000000093e-04 9.432830210999999495e-04 6.498797890999999860e-04 3.970139013999999860e-04 2.322039549000000000e-04 1.579606892000000068e-04 1.132906563999999954e-04 9.182330322000000335e-05 8.356698148999999753e-05 6.751147773999999658e-05 7.977242403999999364e-05 9.733347654999999383e-05 1.148983388000000008e-04 1.620545201000000047e-04 2.382637773000000059e-04 4.036839853000000135e-04 2.837901007999999847e-04 2.904769302999999736e-04 2.534732123999999765e-04 1.998613738000000028e-04 1.374298525000000105e-04 1.097704756000000034e-04 7.965561677999999368e-05 6.592458542999999715e-05 5.709768018999999918e-05 5.861416582999999855e-05 6.495157490999999982e-05 7.967647545999999889e-05 1.008321787000000011e-04 1.545709710000000019e-04 2.123209433999999926e-04 2.583242183000000270e-04 1.892051315000000051e-04 1.645070600999999980e-04 1.422678103999999938e-04 1.168649874000000043e-04 9.071312953000000416e-05 8.621012257999999999e-05 6.008639829999999719e-05 5.734968989000000205e-05 5.872909893999999812e-05 5.604443619000000016e-05 6.754226299000000108e-05 8.187587931000000043e-05 9.167388614000000259e-05 1.170369864000000060e-04 1.309791762999999970e-04 1.605158452000000121e-04
1.790332313000000052e-04 3.017507802000000267e-04 4.988247973000000356e-04 1.385152859999999988e-03 4.963000636000000241e-04 2.950383513999999896e-04 1.977944018000000071e-04 1.453039993999999868e-04 9.612457870000000568e-05 7.334931378999999779e-05 6.566581096000000150e-05 6.824217363000000057e-05 6.651744523999999332e-05 7.980964065000000396e-05 8.998069599999999966e-05 1.183751798000000067e-04 1.972509795999999912e-04 3.037003157000000056e-04 4.592553681999999964e-04 5.030662775999999916e-04 2.969803965999999852e-04 1.976855487000000024e-04 1.482883425999999923e-04 1.151674472999999945e-04 8.452956743999999326e-05 7.355415662999999324e-05 6.251914336999999701e-05 6.755442997000000419e-05 7.161469710999999712e-05 8.894153205999999522e-05 1.080675378999999939e-04 1.432987784999999886e-04 2.117842655999999915e-04 2.589720100999999921e-04 3.539431024999999792e-04 2.608675018000000114e-04 2.243930433999999884e-04 1.758410285000000072e-04 1.382868132999999890e-04 1.177517155000000053e-04 1.065167481999999973e-04 9.065717290000000460e-05 7.574563221999999903e-05 8.391632412999999486e-05 1.001585839000000049e-04 1.124842642000000012e-04 1.375405959000000134e-04 1.679439423000000063e-04 3.321611299000000244e-04 3.670589562999999845e-04 3.499488726999999840e-04 3.557360282000000037e-04 3.188220958999999819e-04 2.698692506000000078e-04 2.177020777999999870e-04 2.092268263000000134e-04 1.659083021000000023e-04 1.332402541999999895e-04 1.369320135999999878e-04 1.452129426999999894e-04 1.916029167000000066e-04 1.938805976999999879e-04 2.297390208000000048e-04 2.804284467000000072e-04 4.415965932000000174e-04 7.567656531000000342e-04 1.618189773000000076e-03 1.557432958999999941e-03 7.858448885999999578e-04 4.505052838000000179e-04 3.474221134999999887e-04 3.163863357000000140e-04 2.387449929000000012e-04 1.867635168999999898e-04 1.554857189999999929e-04 1.510118159000000087e-04 1.744430394000000099e-04 1.813109706999999917e-04 2.279161071000000021e-04 3.294450576999999845e-04 3.987001661999999848e-04 6.703769783000000171e-04 9.752493641000000140e-04 6.467886102000000408e-04 4.036129491000000052e-04 2.481205575999999757e-04 1.790082126000000007e-04 1.213104697999999981e-04 1.170644758000000016e-04 9.473574927000000105e-05 8.685616771999999416e-05 8.073327801999999440e-05 9.608017613999999390e-05 1.322941463000000051e-04 1.627096173999999977e-04 2.394137489999999951e-04 2.515801333999999768e-04 2.846423939999999874e-04 2.755086431000000028e-04 2.646457447999999791e-04 2.168093189999999897e-04 1.503570791999999897e-04 1.113325208999999975e-04 8.904845277000000511e-05 6.845716990999999518e-05 6.644625102000000004e-05 6.272839068000000159e-05 7.433315350999999428e-05 8.622778308000000013e-05 1.110723775999999973e-04 1.533983005000000028e-04 2.085229216000000026e-04 1.694815760000000014e-04 1.910350964000000055e-04 1.591311528999999985e-04 1.663116981999999998e-04 1.125859718000000027e-04 1.186718751999999994e-04 9.110832284999999860e-05 7.775192520999999813e-05 5.929466849000000067e-05 6.364999301000000623e-05 5.979178573999999852e-05 6.741412609000000181e-05 8.544682298000000657e-05 9.776457502999999678e-05 1.212855941000000050e-04 1.329000148999999941e-04
1.257636679999999958e-04 1.703648067000000101e-04 2.812342319999999924e-04 4.949644588000000258e-04 1.422614839999999893e-03 4.909555103999999927e-04 3.075030006000000165e-04 1.824469404000000124e-04 1.242376880000000121e-04 9.193013468000000394e-05 8.318849974999999912e-05 6.318249761000000494e-05 6.174109877999999852e-05 6.087835912999999867e-05 7.595483839000000050e-05 8.624861042000000642e-05 1.352273604999999941e-04 2.032312792000000128e-04 3.036158158000000083e-04 4.942195497999999666e-04 4.781388558000000070e-04 3.024680069000000126e-04 1.902962230000000124e-04 1.492594888999999945e-04 1.071173132000000040e-04 8.242201718999999781e-05 6.713131009000000129e-05 6.752181282999999631e-05 5.895563271999999685e-05 7.509684920999999604e-05 9.461817819999999784e-05 1.126668995000000057e-04 1.708792949000000104e-04 2.182564104999999916e-04 2.508941943999999907e-04 3.485446085000000103e-04 2.584768513999999772e-04 2.295040131999999888e-04 1.864472204999999987e-04 1.331441867999999995e-04 1.034482473999999983e-04 9.201740791000000445e-05 7.525855601999999732e-05 8.026050882000000284e-05 8.945765471999999740e-05 1.003602809000000051e-04 1.058263742000000059e-04 1.297551743000000045e-04 2.903068019000000109e-04 3.298915754000000160e-04 3.549996681999999910e-04 3.786834545000000198e-04 3.369155205999999807e-04 2.741912988000000059e-04 2.298104854000000035e-04 2.207864219999999909e-04 1.849466278999999937e-04 1.500195392999999905e-04 1.375563963000000004e-04 1.214532254999999976e-04 1.436123201999999985e-04 1.656553697000000096e-04 1.967078862000000059e-04 2.362121138999999945e-04 3.025760495000000033e-04 4.498580391999999913e-04 7.885804192999999827e-04 1.596024182000000064e-03 1.605648760000000100e-03 8.033703871000000317e-04 4.584375540000000244e-04 3.286002021999999802e-04 2.520729651999999979e-04 1.989847219999999926e-04 1.666397547000000054e-04 1.634773651999999952e-04 1.500670362000000135e-04 1.582089984000000036e-04 1.881712448999999898e-04 2.456525729000000216e-04 2.476239837000000213e-04 4.071101355000000246e-04 6.838322458000000315e-04 1.000140274000000046e-03 6.580757493999999990e-04 4.012564838999999940e-04 2.562814696000000210e-04 1.712261325000000026e-04 1.338572561999999927e-04 1.010530058000000029e-04 7.963161340999999681e-05 7.800117491999999410e-05 9.275340053000000629e-05 1.092598291999999962e-04 1.231503411999999875e-04 1.550120150999999985e-04 1.955807680999999934e-04 2.601269578000000205e-04 2.979522178000000229e-04 2.872897345000000264e-04 2.790310101999999757e-04 2.027865628999999878e-04 1.670829774000000029e-04 1.178256070999999963e-04 9.133175872999999435e-05 6.913100487999999499e-05 6.530514332999999441e-05 6.525570954999999776e-05 6.566308982000000063e-05 8.705393372999999774e-05 1.103245786999999985e-04 1.482056266999999951e-04 1.376282120999999890e-04 1.593296761000000063e-04 1.840613561000000039e-04 1.736412168000000037e-04 1.388079765999999937e-04 1.328205298000000056e-04 1.085618302999999982e-04 8.444649887999999794e-05 7.061470330999999954e-05 6.249130891000000544e-05 5.935449899000000315e-05 6.002383055000000211e-05 7.263795233000000452e-05 7.991827421999999519e-05 1.054735885000000046e-04 1.200731040999999965e-04
9.441231399999999556e-05 1.212427954999999950e-04 1.820440102999999960e-04 2.905543490000000117e-04 4.813555282000000026e-04 1.395793231999999931e-03 4.987743834999999910e-04 3.011176394000000117e-04 1.864713445999999946e-04 1.167724398000000066e-04 1.271058542000000097e-04 9.921058732000000071e-05 6.155343596999999481e-05 8.920826200000000041e-05 6.739812807999999618e-05 6.908696692999999865e-05 1.029814044000000004e-04 1.364066078999999997e-04 1.844005501999999906e-04 2.959447940999999742e-04 4.748167078999999870e-04 4.915563275999999511e-04 3.083245791000000066e-04 2.097447918000000132e-04 1.486408279000000067e-04 1.030467487999999946e-04 1.009755460000000016e-04 7.403090148999999379e-05 6.429167552000000243e-05 6.143825646999999911e-05 6.781967540000000193e-05 8.446601832999999415e-05 1.299962569000000050e-04 1.610623648000000059e-04 1.941316884999999884e-04 2.524458960000000108e-04 3.601142370000000033e-04 2.771916865999999821e-04 2.192777784999999874e-04 1.711536479999999918e-04 1.530649896999999968e-04 1.090652702999999935e-04 9.350083636999999975e-05 8.966502077999999743e-05 7.914190322000000648e-05 8.218487126000000270e-05 9.562325538000000010e-05 1.150853175999999969e-04 2.322944710999999887e-04 2.819236102000000164e-04 3.345196135999999932e-04 3.964746051000000125e-04 4.070287112000000218e-04 3.512680645000000254e-04 2.954497834000000185e-04 2.360021158000000089e-04 2.119041226000000129e-04 1.829443458000000054e-04 1.516844210999999964e-04 1.391627663999999885e-04 1.435077123999999873e-04 1.495508890000000015e-04 1.620593270000000093e-04 1.915147496999999930e-04 2.550481878999999908e-04 3.006863566999999821e-04 4.646473613000000075e-04 8.073797257999999581e-04 1.588468359000000081e-03 1.558984168999999996e-03 8.022718073999999568e-04 4.816456230999999828e-04 3.117077096000000049e-04 2.305861094999999870e-04 2.063405014000000033e-04 2.453410954000000144e-04 2.341947088999999955e-04 1.366376081999999927e-04 1.355320196999999891e-04 1.854562679000000026e-04 1.626788326999999937e-04 2.372046199999999902e-04 4.063519028999999913e-04 6.740737706000000115e-04 9.984195472999999807e-04 6.614532042000000056e-04 4.236137613000000215e-04 2.524172087999999739e-04 1.587402327999999955e-04 1.179380763000000042e-04 1.991886508000000088e-04 8.240249826000000603e-05 8.013721711999999340e-05 8.813969006000000413e-05 1.059385248999999990e-04 1.212767229999999933e-04 1.453261067000000020e-04 2.046483694999999970e-04 2.549123605999999891e-04 2.793516363999999749e-04 3.021690639999999881e-04 2.710396565000000244e-04 2.122776965000000094e-04 1.573302294999999907e-04 1.148701590999999961e-04 8.063429058999999381e-05 6.838357511000000004e-05 6.159657188000000464e-05 6.314345717999999533e-05 6.940929624999999433e-05 9.282944869999999510e-05 1.028747208000000004e-04 1.190887489999999978e-04 1.357191304000000083e-04 1.547451524000000055e-04 1.946199025999999915e-04 1.527384168000000045e-04 1.476527452000000031e-04 1.162554783000000066e-04 9.620590035000000392e-05 7.998220734999999778e-05 6.617691675999999720e-05 5.808956742999999925e-05 5.680751479999999895e-05 6.195142101999999483e-05 6.849851512999999693e-05 7.184899909000000179e-05 9.654437972999999670e-05
8.013370281000000307e-05 9.019341914000000577e-05 1.278200762000000106e-04 1.730282296999999985e-04 3.020827328999999787e-04 4.826089715000000057e-04 1.428709779999999931e-03 5.028517943000000278e-04 2.980622168000000242e-04 1.735770444999999934e-04 1.409764899000000022e-04 9.231025919999999376e-05 7.512714668000000184e-05 5.761380157999999993e-05 6.826803441000000021e-05 5.644020550999999695e-05 8.671073556999999896e-05 1.084433409999999978e-04 1.443587310999999869e-04 1.887464973000000062e-04 2.850383576000000037e-04 4.928964937999999593e-04 4.713264909000000049e-04 3.025558315999999953e-04 1.976522665000000033e-04 1.430174867999999986e-04 1.069957131999999949e-04 9.733715857999999542e-05 8.242582351000000366e-05 6.749525108000000199e-05 6.505340004000000227e-05 7.129820717999999717e-05 1.027019443999999934e-04 1.294022646999999887e-04 1.717267581999999920e-04 2.154904799000000135e-04 2.661150867000000261e-04 3.564170364000000249e-04 2.834995297999999770e-04 2.209019999000000020e-04 1.777530272999999924e-04 1.461747953999999877e-04 1.069642001999999981e-04 1.102729193999999976e-04 9.327769055000000292e-05 8.841939286999999552e-05 8.206373946999999348e-05 1.002352575999999976e-04 1.814871784999999972e-04 2.282672741999999875e-04 2.859082456000000007e-04 3.445866040999999739e-04 3.763921353999999928e-04 3.967854451000000192e-04 3.670408842000000109e-04 2.958960951000000057e-04 2.504295583999999967e-04 2.087612348999999935e-04 1.820091887000000006e-04 1.663362560000000083e-04 1.557840422999999942e-04 2.124750440999999929e-04 1.596704311999999897e-04 1.722214786000000073e-04 2.038169589000000134e-04 2.521664725999999985e-04 3.337460731999999887e-04 4.645007031000000027e-04 8.181737846000000430e-04 1.662921000999999926e-03 1.622985509000000100e-03 8.293056525999999888e-04 4.840979001000000241e-04 3.564654076999999909e-04 2.847729680000000117e-04 1.818670590000000069e-04 1.401625457999999943e-04 1.284619726999999888e-04 1.249919208999999976e-04 1.631827916000000108e-04 1.289076876999999913e-04 1.872445737000000070e-04 2.457816646999999946e-04 4.351428771000000130e-04 6.611575566000000301e-04 1.007025857999999975e-03 6.617618207999999844e-04 3.893141278999999780e-04 2.557541297999999766e-04 1.713327267000000129e-04 1.494164571000000023e-04 1.072383082000000047e-04 8.822283616000000078e-05 8.434736438999999625e-05 9.866044990999999647e-05 1.022545334000000050e-04 1.058159593999999989e-04 1.516265395999999920e-04 2.094909943000000023e-04 2.612545385999999839e-04 2.934491523000000196e-04 2.898661235000000004e-04 2.588128772999999817e-04 2.163034802000000088e-04 1.533321551000000108e-04 1.088700105000000050e-04 8.634670112999999491e-05 8.110978799999999430e-05 6.352344351000000118e-05 6.335776155999999534e-05 7.761782562999999487e-05 8.858151211999999621e-05 1.070153071999999940e-04 1.223270614000000029e-04 1.358624980999999883e-04 1.681505400000000050e-04 1.867430034999999970e-04 1.696920959000000053e-04 1.389513049000000010e-04 1.204561213000000059e-04 9.627097053999999555e-05 7.914252153999999802e-05 7.338501947999999993e-05 7.283278887000000051e-05 5.870666234999999817e-05 6.935150743000000344e-05 7.336453202999999564e-05 7.751457494999999386e-05
6.192931554999999832e-05 7.064174116999999745e-05 9.905741340999999638e-05 1.231892799999999950e-04 1.868654347999999939e-04 2.909436703999999951e-04 5.163811702000000370e-04 1.472417223999999926e-03 4.990194156000000124e-04 2.926211102999999982e-04 1.896820565000000090e-04 1.265764366000000116e-04 8.660921123000000024e-05 7.847282944999999334e-05 5.525032236999999900e-05 5.157403254000000279e-05 6.325932483000000061e-05 7.938969091999999996e-05 1.073518109999999944e-04 1.373968597999999930e-04 1.938011496999999920e-04 3.076401363999999939e-04 4.844040033999999733e-04 4.993564308999999882e-04 3.208549550000000072e-04 2.010250915000000077e-04 1.361192942000000032e-04 1.028950903999999958e-04 9.933417497000000395e-05 7.295291395000000670e-05 5.646303720999999888e-05 5.921608506000000172e-05 8.604562501000000661e-05 1.108660111999999986e-04 1.431603915999999906e-04 1.754470469000000130e-04 2.082587810000000072e-04 2.701693029999999900e-04 3.748055499000000203e-04 2.721387165999999904e-04 2.055084617000000073e-04 1.836583925000000129e-04 1.337165856000000017e-04 1.251310131999999904e-04 9.048605381999999813e-05 8.641606501999999810e-05 7.833082350999999628e-05 7.752445861000000415e-05 1.673030811000000004e-04 2.031375915999999895e-04 2.341265271999999923e-04 2.961309677999999970e-04 3.474272959000000108e-04 3.606897545999999738e-04 3.697765765999999968e-04 3.385147874000000111e-04 3.026496446000000000e-04 2.391934457000000037e-04 2.623624434000000182e-04 1.811514206000000061e-04 1.706150765000000115e-04 1.269764765999999970e-04 1.247875562999999988e-04 1.389493987999999955e-04 1.617317969000000091e-04 1.916090810000000029e-04 2.613026030000000161e-04 3.210571765000000259e-04 4.852499303000000009e-04 8.173405310999999748e-04 1.734330911999999898e-03 1.703348894000000042e-03 8.220525114000000206e-04 4.367248254000000184e-04 3.127853377999999891e-04 2.839665907999999847e-04 2.536777246000000144e-04 1.548156218999999906e-04 1.361540905000000021e-04 1.456140235000000064e-04 1.088531948999999979e-04 1.278781958999999956e-04 1.574600200000000015e-04 2.547683422999999741e-04 4.079078405999999766e-04 6.621944046000000517e-04 9.951410117999999472e-04 6.878883276999999460e-04 4.061892427999999914e-04 2.426227885000000026e-04 1.950704174999999996e-04 1.215655332000000003e-04 9.361835363999999838e-05 8.433826826000000664e-05 8.344762650999999602e-05 8.382310582999999643e-05 8.111178000000000355e-05 1.013049789000000043e-04 1.437772950000000029e-04 2.011733669999999903e-04 2.626316641999999995e-04 2.918541257000000248e-04 2.926594304000000005e-04 2.723047760999999811e-04 2.139745338999999972e-04 1.494549383999999948e-04 1.094321428000000066e-04 7.716062659000000551e-05 7.121182370000000571e-05 6.413658661999999610e-05 7.218620739999999565e-05 6.895388269000000622e-05 8.311525048000000188e-05 9.826205978000000340e-05 1.051654495000000066e-04 1.387940531000000097e-04 1.623157035999999928e-04 1.906795820000000005e-04 1.630451831999999920e-04 1.375234905999999876e-04 1.160994476999999982e-04 1.443465842999999888e-04 9.367136148000000412e-05 7.040763404000000567e-05 8.350025612000000171e-05 5.746452711000000043e-05 5.630183558000000267e-05 6.614143025000000450e-05
5.993152331999999775e-05 6.145457845000000150e-05 7.183249624999999512e-05 9.333904029999999952e-05 1.269211637000000072e-04 1.738375359000000041e-04 2.962356244999999970e-04 4.938032460999999861e-04 1.482814331000000029e-03 4.694686112000000201e-04 2.879512231000000031e-04 1.685222929999999916e-04 1.177484700999999954e-04 8.218066024999999357e-05 6.177335815999999611e-05 5.597748373999999799e-05 6.197905458999999819e-05 7.497195260000000488e-05 8.637181241999999752e-05 1.070599589999999960e-04 1.406570415000000021e-04 1.954777285999999932e-04 3.029135588999999889e-04 4.965275328000000538e-04 4.904576019000000259e-04 3.133230473000000256e-04 1.969617063999999911e-04 1.346792288000000126e-04 1.100395996999999944e-04 8.662371539000000647e-05 6.937028498000000155e-05 5.759107491000000143e-05 8.025264945999999741e-05 8.632081713000000294e-05 1.052022060000000036e-04 1.336450125000000029e-04 1.665585201999999923e-04 2.117357080999999997e-04 2.658912731999999823e-04 3.568079632999999898e-04 2.591904411999999998e-04 2.380469534999999888e-04 1.765124043000000067e-04 1.479476966000000120e-04 1.064248004000000044e-04 8.649158594999999626e-05 7.761041104999999733e-05 8.707567126999999642e-05 1.521753185000000003e-04 1.752054202999999907e-04 1.898538885000000003e-04 2.225534709999999969e-04 2.714365729999999952e-04 3.209105638999999797e-04 3.227643263000000017e-04 3.448239269999999975e-04 3.512342480999999816e-04 2.904265510000000080e-04 2.425977909000000005e-04 1.915188276000000104e-04 1.685787907000000068e-04 1.670517496000000022e-04 1.253792095999999880e-04 1.194680621000000033e-04 1.377156678999999875e-04 1.500901138999999947e-04 1.723838268000000120e-04 2.428584686999999927e-04 3.439938511000000042e-04 4.369145987000000019e-04 7.994779217000000035e-04 1.612495284999999976e-03 1.642698954000000036e-03 7.816934893999999889e-04 4.310889190000000040e-04 3.069417885000000215e-04 2.884735951999999916e-04 1.833889392999999899e-04 1.814955773000000096e-04 1.514890972999999926e-04 8.847458534000000136e-05 1.045099974000000055e-04 1.274917019999999897e-04 1.570614439999999939e-04 2.278617886999999959e-04 3.806503704000000149e-04 6.527842130999999973e-04 9.896357528000000649e-04 6.714281009999999855e-04 4.049040718000000119e-04 2.447534526999999970e-04 1.552377502999999909e-04 1.189040713000000010e-04 1.034712152000000039e-04 1.017136871000000044e-04 7.946986106000000186e-05 6.495127828000000440e-05 7.784832457000000390e-05 1.026127947000000061e-04 1.488983203999999982e-04 1.872838233999999866e-04 2.672879352000000187e-04 2.904757879999999952e-04 2.916937797000000265e-04 2.605267851000000047e-04 2.095375716000000082e-04 1.636324857000000027e-04 1.068114618999999965e-04 7.448188057999999777e-05 7.006155950000000617e-05 6.575354642999999488e-05 6.443968961000000177e-05 6.641840663000000316e-05 9.188533402999999504e-05 8.932769838999999972e-05 1.107832954999999979e-04 1.382508802999999947e-04 1.617054325000000041e-04 2.037827237000000005e-04 1.582204888000000008e-04 1.523256279000000091e-04 1.221521813999999935e-04 1.263879784999999878e-04 8.068112304000000471e-05 7.389236912000000403e-05 7.085025861999999595e-05 5.658893233000000144e-05 5.985777589000000100e-05
