# Green Up
5.365462169000000392e-01 1.193181584999999933e-02 6.526749702999999625e-02 -9.249129628999999686e-02 1.943610577999999867e-01 1.638267613999999928e-01 9.106451594000000010e-03 9.427449258999999471e-03 -2.219375322000000095e-02 5.703798740000000020e-03 2.402907249000000005e-03 8.458105396999999765e-04 1.923050136000000040e-03 -2.241294805999999827e-03 8.625170403999999832e-03 3.009359516000000186e-03 5.110623661999999859e-03 -1.481811685999999927e-02 -5.133662835000000341e-03 -1.928633530999999957e-02 -2.545606226999999914e-04 -9.182299419000000684e-02 -1.940304580999999973e-01 1.873121360999999985e-01 -7.298170372999999989e-02 2.266869346000000007e-01 4.497471566999999837e-02 -1.896246246999999966e-03 3.696099746999999963e-02 2.245799550999999852e-02 9.826237451999999747e-04 3.893689484999999888e-03 -3.821650830999999936e-03 1.128214233999999929e-03 1.640604313999999980e-03 2.965199743000000027e-03 2.524426109000000185e-03 1.764521827999999959e-03 2.802800866999999828e-03 1.736410837999999984e-03 -1.194182513000000001e-02 7.718995353000000087e-03 4.344819846000000179e-05 -3.168462650000000019e-02 3.780702955999999670e-02 -7.439431039999999662e-02 -2.044404804000000131e-01 3.306518958000000119e-02 -1.960476742999999952e-02 1.772848871000000034e-02 2.146671400999999868e-02 1.103583090000000069e-03 1.383108599000000029e-02 2.296008937000000149e-03 3.142101254999999857e-03 -5.378377606999999901e-03 -3.908317126000000058e-03 2.608895940000000003e-04 1.696059482000000004e-03 -6.157137615000000388e-04 -8.525539075999999643e-04 -9.150592256000000205e-04 2.930839350000000090e-03 -8.566079885999999810e-03 -1.899960395999999996e-02 7.143632859000000057e-03 -2.024613164999999881e-02 -1.480822038000000063e-02 2.818205668000000122e-02 1.360090194000000002e-02 4.689140762999999615e-03 -2.978046487999999950e-02 -6.759674535999999831e-03 6.687223277999999708e-03 -1.105932601000000036e-02 9.130617931000000126e-04 2.010358193999999888e-04 1.072531089000000083e-02 -6.477349046999999354e-05 -5.567498142999999580e-03 -4.389752319999999826e-03 4.803020768000000260e-03 2.466243744999999966e-03 3.242716681999999965e-03 -1.870338548000000014e-03 -1.959038588000000004e-03 1.558302450000000061e-03 -9.254713438000000333e-03 -5.360441960999999707e-03 -5.476219126999999978e-03 2.936700570999999874e-03 3.420058162999999908e-03 6.738123965999999986e-03 1.105882556000000036e-03 -3.906365632000000261e-03 7.156865715000000280e-03
-1.262562014999999999e-03 6.283840375000000478e-01 1.410615692000000100e-03 -1.573834584999999897e-01 1.166632858999999967e-01 1.270885072999999865e-01 -1.985181616000000066e-02 3.181751902999999798e-02 2.512211950000000152e-02 -1.694395897999999984e-02 -1.198444308000000055e-02 2.084300637000000012e-02 -7.135867138000000047e-04 1.919917683000000111e-02 -4.365959497999999731e-03 5.281228548000000203e-03 -1.363654499000000082e-02 -9.042094837999999773e-03 4.081551398000000247e-03 2.617581784000000064e-02 -1.419742147000000072e-02 1.251035306999999930e-01 1.342590587999999974e-01 -1.096900313000000043e-01 6.099528674000000150e-02 -1.457718514000000062e-02 -9.450237182000000014e-02 1.310475280999999926e-03 5.374740256999999653e-03 1.207040776999999954e-02 -8.993664000000000172e-03 1.206785686999999919e-02 1.214069595000000050e-02 -1.016837820000000012e-03 8.611353739000000493e-03 -4.628834422000000122e-03 -2.308408909999999908e-03 2.595821859999999925e-03 2.443387267999999786e-03 4.342163385999999771e-03 4.725803070000000362e-03 -6.535218934000000361e-03 -4.199749965000000064e-03 1.398804399999999939e-03 -1.525447150999999918e-02 -7.165577838999999394e-02 -1.942303780999999827e-02 9.575141955999999510e-02 -1.076252760999999933e-02 -8.760095245000000183e-03 4.854154714000000030e-03 -3.191823438999999863e-03 1.604951179000000012e-03 6.256424558000000385e-03 -4.437367107999999789e-03 3.961378972000000227e-03 8.662132036000000411e-04 3.364984664000000175e-04 5.082355059999999966e-03 -4.076048188999999980e-04 -1.717751783999999903e-03 4.762778267999999860e-04 7.594080678000000341e-04 1.805539126000000032e-03 1.319948615999999965e-03 1.764362777999999932e-03 8.694239751999999904e-03 -1.474798387999999918e-02 -1.698357255000000014e-03 -2.699915803000000041e-03 5.719520114000000051e-03 3.172035071999999953e-04 4.729272246000000395e-03 -1.715767319000000013e-02 2.460594982999999734e-04 -5.498317566999999864e-03 8.477793943000000096e-03 1.080410365000000024e-03 -1.567883491999999893e-02 7.261019591999999653e-04 -4.385733686000000027e-03 -9.134648316000000242e-04 1.612808660999999878e-04 -5.075819748000000124e-03 2.156195430000000090e-03 -3.594214970000000117e-03 -3.402166038000000153e-03 -5.923389719999999983e-03 -1.155805401999999982e-02 1.419311485000000100e-04 1.406794704000000062e-03 3.163860267999999906e-03 -2.065578960999999835e-03 -1.086325988000000006e-02 6.431445862999999631e-03 -9.293218537999999376e-03
4.223335243000000266e-02 -1.020409448000000018e-02 7.091696309999999670e-01 1.211350976000000051e-01 -1.118280984000000061e-01 -3.535025395000000042e-02 2.914334806000000010e-03 -1.996294134999999914e-02 -1.393486850000000060e-03 1.702499315999999934e-03 -3.070898271000000075e-03 -2.132687675000000203e-03 1.734557938000000007e-03 -1.131576648000000036e-03 -3.196422858000000020e-03 -3.536868894000000201e-03 -1.229863004000000077e-03 4.294934618999999947e-03 -8.045529523000000127e-03 1.081496904000000051e-02 -2.341091093000000067e-02 1.241225962000000044e-01 1.233747719999999937e-01 -4.590523308000000330e-02 -1.466748652000000042e-01 1.381094975999999919e-01 6.975827574000000031e-02 1.579803966999999976e-02 -2.570707318000000144e-02 -1.564202427999999978e-02 -1.025546639000000058e-03 8.020706947999999741e-04 2.932781269999999978e-03 -2.463902306000000098e-03 1.544959324000000052e-03 2.027303920000000058e-03 -1.149588788000000103e-03 -1.614989180999999979e-03 -3.702173413000000093e-03 -2.513992014999999990e-03 8.163364238999999689e-03 3.166309815000000177e-03 2.545859006999999855e-02 2.636274451999999838e-02 -1.868340224000000077e-02 -1.522263983000000098e-01 -1.491368319999999970e-01 7.847748964999999577e-02 -1.527500637999999918e-02 2.778024638000000171e-02 1.995380227000000117e-02 -8.821560543999999553e-04 -4.360830718000000168e-03 -6.554013806999999837e-03 9.821219376999999751e-04 5.521089012999999589e-04 -3.916191502999999906e-04 -6.242147742999999823e-04 4.791386445999999862e-03 -1.556252634000000008e-04 -1.278845948999999919e-03 -2.027786720000000005e-04 8.271294879000000390e-04 1.736374154999999978e-03 -4.030168504000000360e-03 -3.429304187999999889e-03 -1.464328454999999987e-02 -2.618504575000000015e-02 1.830297839999999940e-02 2.169423332000000159e-03 -8.955059637999999858e-04 -1.534838831999999972e-02 -5.604908161000000250e-03 3.104899595000000165e-03 -6.654796523999999790e-03 3.164819805999999954e-03 -1.714365146000000097e-03 2.662666349000000071e-03 -2.825070502000000001e-03 3.716417296000000189e-03 -6.329353530000000503e-04 -1.868167391999999956e-03 -2.544508782999999920e-03 5.178864663000000423e-03 5.044546296999999693e-03 2.777529061000000125e-03 4.354433704000000224e-03 -1.633892487000000076e-03 -6.075483993000000381e-03 -3.043359139000000133e-03 -6.579144072000000024e-03 -5.412968280000000389e-03 7.332268694999999684e-03 -3.000880278999999793e-03 3.500768953000000117e-03 7.152932972999999882e-03
-9.555436126999999891e-02 -1.856335379999999868e-01 1.794429016000000099e-01 4.981993242000000155e-01 -2.459939025999999945e-02 7.362874934999999454e-02 -1.039401258999999994e-01 2.210064123999999908e-01 1.723819886000000079e-01 -1.246054986000000092e-03 -6.332686819999999673e-04 3.545357294999999971e-03 -9.285508156999999416e-03 1.792168182000000026e-02 7.032348071000000048e-03 2.606709576999999885e-03 -4.451744823999999844e-03 -3.798784150000000196e-03 9.067265655999999464e-04 2.156256816999999829e-03 8.456779537999999791e-03 -1.231224669000000049e-02 -1.870036148000000023e-02 1.056922935000000020e-03 -8.423681998000000226e-02 -2.081038437999999935e-01 4.490335061999999738e-02 -7.001320839999999879e-02 2.238586133000000089e-01 3.815092375000000285e-02 -5.595693742000000179e-03 2.853172789000000056e-02 2.760965216000000125e-02 -2.233230537000000025e-04 4.729972780999999737e-03 -2.240369492000000070e-03 8.824908668000000381e-04 -5.553686200999999800e-04 8.022898727999999355e-03 4.486379141000000062e-04 -5.359516398000000077e-03 -2.927928572000000097e-03 -1.756321120999999928e-04 -2.358611039999999881e-03 9.309261746000000587e-03 1.309065817000000086e-03 -2.944277547000000161e-02 2.246492095000000161e-02 9.339982119999999666e-03 8.863610893000000183e-04 -2.401157521000000031e-02 -1.893806204999999923e-02 2.603792166999999852e-02 2.624099162999999832e-02 -7.127120871000000232e-03 1.304832971999999973e-02 3.883677662999999829e-03 -1.855049005000000088e-03 -5.211177935999999726e-03 1.767542356000000080e-03 -1.615856472999999995e-03 -1.442589048000000006e-03 -3.006682591999999799e-04 -4.897619496999999723e-04 -3.742708852000000037e-03 1.072923644000000042e-04 -2.914469944999999954e-03 -1.946624824000000101e-02 1.751828115999999949e-02 -1.693522809000000059e-02 -2.362718408999999950e-02 2.051822635999999908e-02 3.475273154999999892e-03 -6.117706573999999974e-03 -7.011763070000000438e-04 -5.330803829000000001e-03 9.852125410000000735e-03 -4.194893465999999758e-03 -5.834102756999999875e-03 -2.042224152999999858e-03 3.921557632000000071e-03 2.682943869000000130e-03 1.253033408000000072e-03 -1.280504921000000067e-02 -9.018139269000000763e-03 -1.079165861000000014e-03 -8.840555143999999366e-03 -4.804062092000000068e-03 -2.923237673999999880e-03 4.076535842000000159e-03 -2.039584517000000204e-03 2.548804311000000059e-03 3.614440340999999952e-03 -9.942096428999999680e-03 6.202726589000000451e-04 -3.600246926999999854e-03
1.401246351999999862e-01 1.314090109000000117e-01 -1.230480000000000046e-01 3.155078670999999883e-03 6.348542144000000054e-01 -3.407495066000000138e-03 -1.389324023999999880e-01 1.272743739999999957e-01 1.380266256000000080e-01 -5.774891843000000413e-03 2.581063117000000073e-02 -4.472739261000000140e-03 4.063665483999999960e-03 -2.121446287000000076e-03 3.416993359999999976e-03 -2.049184751999999932e-03 -5.864708900999999596e-04 9.672162382999999761e-04 7.950981691000000035e-04 1.123554436000000038e-02 2.591325392999999956e-03 1.492367910000000006e-02 3.943817168000000178e-02 -2.444085509000000142e-02 -6.900274409999999914e-02 -1.078938913000000027e-02 7.670912919000000274e-02 6.296113857000000535e-02 -1.788177142999999858e-02 -8.413237744000000295e-02 1.141100287000000081e-02 2.287799568999999977e-02 1.052487319999999976e-02 2.733828591000000020e-03 4.784652407000000024e-03 1.294252016000000012e-04 3.058514335999999983e-03 -1.276027434000000108e-03 8.476239271999999776e-04 1.201245550000000061e-03 3.380180429000000011e-03 -2.297069625000000212e-03 2.098902514999999823e-03 1.844091306000000124e-02 -1.347061842999999932e-02 -7.585585698999999966e-03 7.377463816999999674e-03 -1.699842657999999992e-02 -8.221166614999999732e-04 -2.290178840000000032e-03 -5.830588561000000407e-04 -1.426690106000000000e-02 -4.480214488999999939e-03 4.772760981000000007e-03 -1.509163142000000081e-03 1.029267067999999931e-02 2.078864593999999941e-03 -6.425155583000000592e-05 -4.843429528000000282e-03 1.619439315999999900e-03 -1.360959114000000105e-03 -3.050642701999999908e-03 -1.363191502000000088e-03 3.374986057000000164e-03 1.363955297999999976e-04 -9.399417219999999309e-03 6.399972026000000196e-03 7.121059911000000159e-03 -3.436645374000000131e-03 1.414996305999999954e-02 -1.312872869000000081e-02 -3.858871518999999924e-03 2.289911876999999962e-04 -1.537388073999999914e-03 -3.623769076999999901e-04 1.777787267000000091e-03 -8.346114486999999318e-03 -4.818476575000000227e-03 -5.473231351000000175e-03 3.263799616000000094e-03 -5.272108583000000449e-04 3.419632007000000112e-03 2.385830325999999807e-03 6.362763674999999917e-03 5.220871303000000282e-03 7.516989291999999663e-03 2.320054950999999883e-03 3.473464905000000179e-03 3.081867840999999962e-03 -3.673865908999999737e-04 -5.836559191999999945e-03 -5.622797744999999750e-03 2.309172848000000042e-03 -3.691685577999999964e-03 -2.078640246999999969e-03 6.877839678999999630e-03
1.204591051000000052e-01 1.203147482000000018e-01 -4.530977053000000143e-02 5.458765890000000232e-02 1.277565624000000059e-02 6.896058246999999808e-01 1.258702385000000090e-01 -1.225245751999999994e-01 -4.423308599999999785e-02 -1.803693413000000134e-02 -1.189055007000000032e-02 2.313839136000000150e-03 -1.745637550999999937e-03 -1.749424349999999977e-03 -1.280487700000000097e-03 -1.115595283999999991e-03 1.809817389999999982e-03 1.529131604999999948e-03 1.633967477000000104e-03 3.174389174999999851e-03 2.974161342999999836e-03 2.680881863999999993e-03 1.624295245000000054e-02 -2.273397840000000031e-02 -1.444076967000000045e-01 -1.422868982999999921e-01 7.030987330000000590e-02 -1.550274815000000084e-01 1.406087890000000118e-01 7.363916036999999803e-02 2.079115374999999932e-02 -2.882084760999999856e-02 -1.603598498000000094e-02 -2.493553005999999891e-03 -3.415802107999999903e-03 3.207021134999999898e-03 -1.024335279000000102e-03 9.374127339000000057e-04 -3.143264230000000162e-03 -2.016330535999999798e-03 2.953597567999999979e-03 5.744789598000000141e-04 -8.622051574000000459e-04 3.503534739000000071e-03 1.059378194000000018e-03 2.168284804000000093e-02 2.727483694000000167e-02 -1.437014533999999948e-02 6.815824324000000281e-03 7.269333071999999930e-03 -2.072162320000000071e-02 -1.544511974000000072e-02 2.081600203999999996e-02 1.852711496000000041e-02 2.675539483000000129e-04 9.307652108000000245e-04 2.039503464000000117e-03 -6.168921754999999918e-05 1.961674852000000122e-03 5.019757162999999908e-04 8.701345849999999943e-04 1.452198535000000115e-04 -2.899307394000000000e-03 -2.562869629999999931e-04 2.817989920000000138e-03 -9.715244992999999768e-04 8.755671671999999944e-04 1.943698643000000030e-03 -2.750254924999999927e-03 -1.653530434000000104e-02 -2.976501625000000165e-02 1.907539889999999849e-02 -5.178664926999999689e-03 8.904418787999999335e-03 5.594065938999999779e-03 -3.958687681999999673e-03 5.941156708000000161e-03 -9.020622697000000093e-03 3.916443450999999853e-03 3.853727191000000146e-04 5.254904995000000273e-03 -2.303783252000000080e-03 -4.091939513999999847e-04 -7.100766688000000396e-03 2.273755340000000076e-03 2.508333009000000141e-03 5.871789326999999649e-04 5.777082121000000174e-03 4.655245788000000016e-03 9.338568124999999500e-04 -7.232504772000000227e-03 -3.826293172999999884e-03 -1.466465078000000035e-03 1.559929019999999967e-03 -1.569794420000000064e-03 4.815492533999999811e-03
-2.254304645999999964e-03 -2.212986130999999856e-02 -2.989744552999999867e-03 -1.016178504000000010e-01 -2.256347777000000110e-01 1.863124657000000128e-01 5.156039407000000407e-01 4.929166712999999986e-04 7.324168895999999540e-02 -8.845576199999999334e-02 1.792367424999999903e-01 1.702432740000000000e-01 1.102167402000000032e-02 9.597873087999999470e-03 -1.650439595000000037e-02 1.717909988000000058e-03 1.033529176999999945e-02 7.259274593000000254e-03 -1.143229968999999978e-03 4.515641475000000196e-03 7.656458250000000403e-03 -1.157344968999999939e-02 6.244965998000000240e-03 -2.345062735999999849e-03 -5.494192271000000391e-03 -2.475627765999999924e-02 2.840951883999999830e-02 -7.037093124000000366e-02 -2.016681002000000056e-01 3.573587297999999968e-02 -7.832904534000000030e-02 2.239257067000000045e-01 3.792821866999999958e-02 -4.230841616999999645e-03 2.101827397000000097e-02 3.102506803999999924e-02 -2.421859034000000029e-03 3.580406361999999808e-03 1.089688247999999991e-03 -3.325298371999999784e-03 1.517231197000000042e-03 -2.631207317000000025e-04 3.021745400999999859e-03 -4.287303325000000232e-04 -6.283853439999999811e-03 8.656964839000000399e-04 -4.089358859999999568e-03 6.251558362000000230e-03 -1.737179004000000138e-02 -1.517113856999999927e-02 3.240375942999999814e-02 1.135309615000000029e-02 8.346424252000000585e-03 -2.896651792000000045e-02 -1.847477998999999885e-02 1.956363308000000009e-02 2.386359835999999832e-02 -4.482230573000000121e-04 1.204368004999999998e-02 6.907040794999999567e-03 -1.391145225000000067e-03 1.181560729000000025e-03 4.961453506000000147e-04 3.558332044000000246e-04 -1.026096695000000038e-03 -2.762866602999999865e-03 -7.727390698000000243e-04 -2.825298542999999957e-03 4.480010038999999826e-03 -1.181522211999999974e-03 -1.618600150999999904e-02 2.969301258000000198e-04 -1.942538856999999992e-03 -6.767588766999999917e-04 8.911817531000000093e-04 7.072022041999999689e-03 -9.024831897000000838e-03 1.329737465999999979e-02 -2.544309157000000047e-03 5.378694584000000105e-03 7.353658352999999787e-03 1.104837441000000060e-04 5.704786429000000339e-03 -3.467785555000000089e-04 -2.568588429000000142e-03 -2.543546647999999841e-03 -3.058495507000000193e-03 7.296103089999999604e-03 3.226427159999999822e-03 6.006778248999999599e-04 1.508312212999999950e-03 1.198647985999999914e-03 9.883123662999999254e-03 -7.031555031000000407e-03 -1.045576422000000019e-02 4.096637170999999945e-03
-2.047703950999999953e-02 -7.903574511999999705e-03 -3.781248420000000131e-03 1.384947853000000062e-01 1.263123527999999995e-01 -1.248618972999999965e-01 -3.684689744000000169e-03 5.843339404999999820e-01 8.341824261999999240e-03 -1.401849544000000058e-01 1.387923802000000095e-01 1.351977528999999956e-01 4.072141619000000171e-03 9.394648868000000236e-03 8.501982466000000682e-03 3.353391731999999948e-03 3.180806808999999801e-03 3.647804103000000173e-03 -6.706807553000000352e-03 -2.041180386999999832e-03 1.803390869999999977e-03 -9.004918448000000372e-04 8.939853156000000453e-03 1.037001748999999938e-02 -6.100608892000000325e-04 2.351785100999999930e-03 -1.343145570999999990e-02 -7.637462872000000402e-02 -1.670092961000000167e-02 9.575323053999999778e-02 6.858239622999999507e-02 -1.394498501000000085e-02 -9.640871228000000293e-02 -8.351004550999999512e-03 1.463226498999999937e-02 3.072647280999999883e-02 -8.185455382999999238e-03 2.824656785999999937e-03 -4.637038228000000400e-03 -4.380069218999999882e-03 4.601692541000000115e-03 1.951008190000000060e-03 -3.610353003000000161e-03 -1.476520295999999947e-02 4.989274953000000234e-03 1.522850970000000099e-03 7.648820140999999621e-03 8.832832747000000581e-03 1.308671643000000086e-02 -5.519645953999999764e-03 -3.842894659999999876e-03 -4.204604084999999833e-06 -4.284867649000000047e-04 -8.126395993000000168e-04 -1.249356234000000010e-02 -7.516905128000000297e-03 5.799646416999999950e-03 -7.014237145000000277e-04 1.110211579999999948e-02 2.880145896000000077e-03 3.284466970999999798e-03 5.528039363000000067e-03 -1.256377192000000028e-03 -5.552083836000000321e-03 5.243938931999999817e-03 6.416844102999999695e-03 -3.569032165999999964e-03 2.886772733999999792e-03 -5.708995237999999611e-03 -1.179099733999999962e-02 1.543233341999999952e-02 -9.180748269000000303e-04 -3.945853447000000416e-03 1.983357443999999789e-03 6.357842296000000386e-03 4.758549310999999997e-03 -5.641485489999999679e-04 -2.918621477000000019e-05 2.679088679999999927e-03 -2.220510540000000203e-03 3.140560754000000163e-03 -9.505628368000000605e-03 5.625489507999999715e-03 2.296942238000000084e-03 -2.267947620999999879e-03 -1.009327871000000043e-02 -2.719614819000000169e-03 -1.154127996999999937e-03 -7.501500242999999818e-03 -6.552091981000000322e-03 4.524875131000000161e-03 -1.858903067000000024e-03 -3.234939135999999934e-03 3.366881531999999996e-03 -3.326985085999999842e-04 3.368897631000000118e-03
-2.992249589000000026e-03 8.939519398000000082e-04 -6.893395747999999691e-03 1.285087879000000044e-01 1.375017003000000015e-01 -4.090713866000000171e-02 5.032873828000000022e-02 -1.867255053999999958e-03 7.070695237999999883e-01 1.219214750999999958e-01 -1.165713062000000022e-01 -4.801154266000000337e-02 -6.904693106999999948e-03 -1.208293830000000020e-02 -1.107828429999999954e-02 -2.392326435000000171e-03 -5.035632513999999636e-03 -5.862299278000000259e-03 -1.398692754000000014e-03 -5.592815779999999598e-03 -5.556908008999999690e-03 6.295371826999999858e-03 -7.904747052000000063e-05 7.309912741000000082e-03 2.008391429000000103e-02 2.432172990999999923e-02 -1.468456526999999991e-02 -1.441261580000000042e-01 -1.380999149999999898e-01 6.887353017000000244e-02 -1.482253833000000132e-01 1.405565951999999952e-01 7.216774509999999976e-02 2.128749522000000088e-02 -2.372451935000000067e-02 -1.795737116999999994e-02 -2.944169467999999817e-04 2.949338890000000046e-03 2.968768978000000097e-03 -9.142734937999999738e-04 1.326933127999999898e-03 -6.679595084000000292e-04 -6.834929985999999534e-04 -5.636753914999999802e-03 -8.154658494000000153e-04 -4.832066434999999875e-03 8.300637622999999495e-04 5.929693453000000128e-04 -1.538185033999999937e-02 -2.873505131999999976e-02 1.889376460000000146e-02 1.115109639999999937e-02 -2.488900970000000080e-03 -1.871837689999999998e-02 -1.556602139999999947e-02 2.521067595000000064e-02 1.803273102000000142e-02 -1.906149939999999870e-04 1.029077204000000039e-03 -1.957820241000000211e-03 -1.329731179999999943e-03 -1.027210255000000044e-05 5.067912722999999651e-04 3.412044306999999785e-04 -3.936122184999999791e-05 6.764186463999999604e-04 -1.982334224000000065e-03 -1.808441749000000084e-03 -4.967565333999999708e-03 -2.837226012999999932e-03 9.550812154000000139e-04 -4.689357681999999994e-04 -4.973281462999999854e-03 -6.786581726000000432e-03 4.290454778999999892e-03 -3.435523047000000035e-03 6.060314247000000336e-04 2.011297939000000149e-03 -3.589306541000000014e-03 1.734354708000000007e-03 1.063921273999999997e-03 1.920663389999999930e-03 -2.897935183000000057e-03 1.186021926999999976e-03 1.981113066999999790e-03 -2.997837134000000056e-03 2.304313055999999938e-04 1.744470665000000080e-03 -6.391147565999999707e-04 -8.986158888000000575e-05 3.371923955999999844e-03 5.230268903000000018e-03 -1.904274276000000052e-03 -3.094771136999999953e-04 4.295399806999999903e-04 1.180378239000000069e-03
-2.384281454000000168e-03 -9.493693661999999187e-03 1.774502583999999902e-03 3.545644476999999968e-03 -3.756322945999999996e-02 -3.561290741000000017e-03 -9.854268184999999403e-02 -1.944565136999999999e-01 1.756464528999999997e-01 5.478433733999999999e-01 -1.868998315999999965e-02 8.085948866000000623e-02 -9.180417852000000156e-02 1.779453223999999945e-01 1.770667236000000033e-01 6.035990092000000258e-03 1.806539206999999841e-02 -4.538323555999999870e-03 -8.974816834999999743e-03 1.152199528000000077e-02 7.886470208000000495e-03 -7.882126885000000083e-03 1.036343139000000038e-02 5.168300078999999922e-03 -2.631504550000000192e-03 -5.462740738999999866e-03 -1.739696433999999995e-03 -1.345604631000000108e-03 -2.103651720000000030e-02 1.486999213000000063e-02 -7.330896548000000179e-02 -2.210045152000000013e-01 4.710720774999999777e-02 -7.615810868000000289e-02 2.122972372999999968e-01 4.673308559000000084e-02 -1.083229393000000040e-02 2.067568565000000094e-02 2.728927743999999891e-02 -9.713384735000000353e-03 3.051917886999999836e-03 2.084648859000000180e-03 3.496233240999999971e-03 5.604479092999999947e-03 -9.623354488000000198e-04 8.737294112999999599e-03 -2.475751368999999820e-03 2.089649442999999811e-03 3.744542970000000037e-03 -1.094249190999999934e-02 8.482775092999999969e-04 -2.101669226000000071e-02 -1.612612776000000095e-02 2.324407170000000050e-02 1.057253850999999994e-02 5.778929513000000259e-04 -2.483675882999999973e-02 -1.810940169999999960e-02 1.982411837999999843e-02 2.131584884999999929e-02 -5.301420020999999747e-03 1.668589914999999910e-02 4.173239629999999679e-03 4.288010219999999965e-04 -2.560719300000000032e-03 2.968736319000000057e-03 -5.978281062999999534e-04 4.062523773999999685e-03 6.297734206000000189e-03 -1.533985603000000109e-04 5.185679656000000311e-03 -7.377629922999999696e-04 -3.231750203999999866e-03 -3.186759067000000112e-03 -4.141045299000000422e-03 2.397536812999999812e-03 -5.964132575999999894e-04 7.660903802000000422e-03 3.726803608000000059e-03 -6.027686116000000385e-03 1.811840251999999969e-03 -1.341132365999999927e-03 4.310116777000000052e-03 4.285564547000000370e-03 -1.129050254999999997e-03 1.550059453000000040e-03 3.245923870999999940e-03 -9.181192198999999984e-03 1.747747169999999987e-03 -3.434860664000000032e-03 -1.659115807000000097e-03 1.281625274999999980e-03 -5.028185830999999835e-03 -8.494792895000000251e-04 -4.663738371000000424e-03 1.082645913999999952e-02
