# d<Sx_i Sx_j >
2.777253469999999783e-03 1.401065156999999929e-02 1.282030393000000053e-02 1.256683089000000010e-02 1.261139116000000067e-02 1.411028966999999974e-02
4.240480012999999979e-03 2.766792994000000054e-03 1.379408009999999983e-02 1.263742848999999981e-02 1.275140984999999921e-02 1.305301749000000074e-02
3.236614989000000239e-04 4.452528649000000310e-03 2.747382857000000081e-03 1.355119083999999953e-02 1.250791763999999952e-02 1.297244336999999956e-02
2.416724062000000001e-04 2.980401713000000222e-04 4.365281032000000241e-03 2.702257096000000060e-03 1.366131270999999987e-02 1.273754659999999997e-02
4.312329153999999764e-04 1.511438065999999938e-04 3.997012239999999999e-04 3.778307125000000214e-03 2.743258565000000065e-03 1.369344750999999978e-02
4.729580742000000226e-03 5.118827608000000012e-04 2.464827838000000176e-04 2.997409298999999922e-04 4.875828444000000414e-03 2.707371889000000000e-03
