# d int_0^beta dt <Sz_i (t) Sz_j (0) >
4.492581409999999664e+00 2.868526456000000113e-01 2.226825474000000138e-01 2.156340354000000070e-01 2.897060330999999822e-01 3.948728133000000140e-01
2.485393583999999934e-01 4.524287711999999573e+00 2.413268709999999984e-01 4.386662615999999959e-01 2.852860522999999815e-01 3.544374919000000124e-01
2.306978815000000071e-01 2.480500357000000045e-01 4.486147654999999901e+00 2.921539808999999988e-01 2.456534408000000114e-01 2.175279589999999930e-01
2.264832626000000126e-01 4.167516947000000083e-01 2.601105052000000084e-01 4.382656589999999852e+00 3.171358968999999917e-01 2.329923180000000038e-01
2.522507588999999828e-01 2.203556978000000000e-01 2.165445756000000110e-01 3.561846724000000131e-01 4.449617685999999850e+00 3.637300365999999729e-01
4.984792637000000082e-01 2.777780067999999769e-01 2.254551803000000021e-01 2.447513513000000029e-01 2.959648581000000056e-01 4.484241156000000394e+00
