# int_0^beta dt <Sz_i (t) Sz_j (0) >
2.252493632999999829e+00 -2.935628132000000168e+00 3.051329233000000252e-01 -1.580565903000000105e+00 1.390652446000000042e+00 -7.982983372999999938e-01 7.077885764000000357e-01 -2.211746907999999900e-01 4.987737736999999782e-01 -4.546652707000000126e-01 5.436987518000000463e-01 3.326455936000000113e-02 1.005401650999999952e-01 6.269903731000000535e-01 -2.034117226999999917e-01 3.707254426000000103e-01 -3.528806703999999850e-01 3.816665946999999726e-01 -3.675349500000000269e-01 5.551867414000000167e-01 -1.704217735999999928e-01 6.047658004000000531e-01 -8.731270665000000486e-01 3.852890535999999866e-01 -7.948541332999999875e-01 3.697852836000000143e-01 -8.558265694000000146e-01 2.228529636000000091e-01 -4.596999158000000252e-01 5.608464238999999463e-01 -5.818616476000000315e-01 2.704110930999999995e-01 -8.318424384000000504e-01 6.762428077000000037e-01 -7.753245333999999600e-01 3.397879323999999923e-01 -4.266839344999999728e-01 2.042130592999999994e-01 -1.172731288999999920e-02 -9.077375245999999565e-02 1.246298202999999993e-01 -8.528582236999999733e-01 1.026691580000000048e+00 -8.683645951999999779e-01 1.126372758999999890e+00 -1.312191730999999972e+00 1.101159103000000083e+00 -9.598960664000000254e-01 7.201448126999999699e-01 -1.399449450000000095e+00 1.052369244000000092e+00 -1.333357703999999977e+00 4.826253791999999820e-01 -4.585058295000000173e-01 6.684970335000000041e-01 -5.395803704999999617e-01 5.950397532000000211e-01 -1.056023142999999997e+00 1.313914551000000097e+00 -3.698810308000000102e+00
-2.692295416999999969e+00 1.653372907999999919e+00 -5.249110975999999873e+00 1.219529869000000044e+00 -2.113425588000000133e+00 1.067519799999999908e+00 -1.101546799000000076e+00 5.089836733000000502e-01 -1.084082986999999942e+00 4.889355644000000223e-01 -4.931658306000000214e-01 1.387884460999999903e-01 -1.626047709000000008e-01 -4.460646604999999876e-01 -2.015331194999999964e-01 -7.252295271000000487e-02 2.098460383000000026e-02 1.210977599000000043e-01 -7.680772561000000220e-02 -4.002435297999999975e-01 2.192663038000000064e-01 -1.564801661000000121e-01 6.422156018000000355e-01 -4.750392258000000201e-01 5.230587625999999490e-01 -3.481705620000000168e-01 8.151534328999999746e-01 -6.581286809999999932e-01 6.576712867999999768e-01 -5.982792600999999877e-01 6.720861703999999603e-01 -5.885560171000000507e-01 1.002937989999999946e+00 -9.337167065000000488e-01 7.237431418999999977e-01 -7.799027108999999347e-02 3.180005367000000166e-02 -3.846738706000000230e-01 4.120340934999999760e-01 -3.865832143999999720e-02 -1.720912575999999916e-01 6.280977508999999737e-01 -4.776728680999999810e-01 5.980797614999999734e-01 -8.213745755000000370e-01 5.910995919999999515e-01 -3.010917448000000052e-01 4.120038536000000251e-01 -5.280438865000000037e-01 7.492676937000000148e-01 -2.924150305000000061e-01 2.926209384999999830e-01 -5.061248498999999790e-02 -1.267686913999999977e-02 -5.459620141000000315e-02 -2.180229360000000005e-01 -3.778371150000000012e-01 3.286012165000000151e-01 -9.944174026000000000e-01 8.597838101000000455e-01
5.560248410000000474e-01 -5.502870952000000315e+00 1.705916827000000024e+00 -2.690085686000000198e+00 -8.513612131000000138e-01 -1.617064024000000044e+00 1.058329537000000098e+00 -1.036567502000000029e+00 9.753610005999999721e-01 -1.018509861999999933e+00 2.514598819000000152e-01 5.493602874999999747e-02 1.916881757999999991e-01 1.866749208000000049e-01 -1.501128456999999972e-01 2.863359126000000199e-01 -3.925631491000000084e-01 4.441608516000000173e-01 -4.949828884999999956e-01 1.013428313999999997e+00 -5.229234841000000023e-01 5.132943743000000225e-01 -1.104544648000000073e+00 5.560145090000000456e-01 -6.998779965000000436e-01 5.071518394999999790e-01 -9.962506021000000489e-01 4.657607709000000096e-01 -7.527878982000000274e-01 8.873197468000000310e-01 -9.874873272999999951e-01 8.645940498999999946e-01 -1.088109356999999999e+00 8.017076269999999782e-01 -1.127408745000000101e+00 5.722429101999999546e-01 -4.940611139000000152e-01 4.440972213000000113e-01 -1.903958370999999927e-01 -3.993633591000000232e-02 3.520954010999999828e-01 -8.592499114999999632e-01 7.606268940999999506e-01 -7.874843956999999506e-01 8.576520243999999904e-01 -5.837174678000000005e-01 4.751866021999999745e-01 -9.936348184000000083e-01 9.597654344999999587e-01 -1.296026949000000039e+00 6.497106437999999873e-01 -8.460230556000000179e-01 4.094343393000000053e-01 -6.277046488999999951e-01 2.655002054999999750e-01 -5.480060749000000009e-02 3.754234035999999830e-01 -8.399366065000000159e-01 1.487983000000000056e+00 -1.606572933000000036e+00
-1.383032516999999961e+00 1.082566753000000048e+00 -2.597655360000000080e+00 1.836766611000000049e+00 -5.305241001999999817e+00 1.110282441000000064e+00 -1.465345043999999985e+00 9.709442144000000052e-01 -1.075109015000000001e+00 1.259116650000000059e-01 -1.669694355999999935e-01 -1.165512452000000004e-01 -9.306826631999999544e-02 -2.649132187000000083e-01 -9.616538541999999912e-02 1.314711856000000054e-02 -7.784052229000000545e-02 1.196502717999999993e-01 8.177711719999999559e-03 -3.766041719000000065e-01 -2.308993679999999868e-02 -1.453553030000000017e-02 1.330303444000000002e-01 -2.755458478000000211e-01 7.403514038999999824e-01 -2.245900738999999924e-01 4.034579342999999874e-01 -2.125804230999999989e-01 5.095637723000000507e-01 -5.096913694000000383e-01 7.537104691999999551e-01 -5.608649544999999570e-01 1.142835132000000087e+00 -9.015970683999999791e-01 7.432593846999999698e-01 -2.984788782000000196e-01 3.584015421000000257e-01 -4.213029497999999928e-01 1.317496549000000128e-01 1.000347164000000011e-01 -3.719554375999999940e-01 7.057109326999999599e-01 -4.892338850999999877e-01 4.958635788999999905e-01 -7.428863793000000104e-01 6.654681874000000219e-01 -4.726065965999999841e-01 8.335649215999999528e-01 -1.109248607000000053e+00 8.003985881999999830e-01 -2.685489212000000125e-01 9.853493813999999462e-01 -8.414727190999999884e-01 3.976607345000000016e-01 -3.049012065000000216e-01 -2.173661174000000029e-01 1.923600407000000123e-01 4.416980558999999973e-01 -8.886803254999999790e-01 3.920707809000000266e-01
9.814361270000000470e-01 -1.743489658999999969e+00 -1.212193215000000102e+00 -5.276828680999999577e+00 2.270102951000000147e+00 -2.135041108999999881e+00 8.180133666000000137e-01 -1.048238156000000032e+00 6.450203007000000488e-01 1.409755996000000011e-01 2.017618673000000085e-01 1.129227158000000036e-01 -7.335558771000000311e-02 9.031076111000000406e-01 -2.615524624000000187e-01 2.386412723000000125e-01 -1.927769386000000029e-01 8.670328254999999651e-02 -4.805962169999999922e-01 3.959670650000000069e-01 8.601568210000000436e-02 -2.978458613000000144e-01 -1.344678378999999979e-01 1.874097342000000110e-01 -5.248797228999999565e-01 3.279855643999999848e-01 -6.875925579999999648e-01 5.239431500000000241e-01 -8.187510520999999875e-01 1.020144307000000028e+00 -1.068715520000000030e+00 6.118253621000000475e-01 -8.894170303999999749e-01 9.237459377000000194e-01 -7.229155353999999756e-01 1.506594859000000008e-01 -4.470999983999999761e-01 6.391851425000000253e-01 -5.365697670000000308e-01 1.387315657000000035e-01 2.238418336000000120e-01 -1.068275671000000093e+00 8.448943582000000285e-01 -7.859629287999999603e-01 8.048973607999999613e-01 -1.153251414000000086e+00 9.491115825999999478e-01 -9.808649957999999724e-01 9.440801693999999467e-01 -1.178673105999999970e+00 4.292725319999999845e-01 -7.882872867000000339e-01 6.119197822999999925e-01 -1.943848092000000083e-01 2.728178021000000064e-01 -7.707615947000000245e-02 3.267604794000000257e-01 -5.349913986000000010e-01 9.936938354000000029e-01 -1.031268303000000053e+00
-2.054893161000000135e-01 5.018022721999999547e-01 -1.157311710000000105e+00 5.984659848000000171e-01 -1.954967101999999901e+00 2.005258620999999852e+00 -3.572306554999999939e+00 4.879763575000000131e-01 -1.182829541000000040e+00 3.608770280999999969e-01 -6.761578921999999991e-01 1.834612365999999939e-01 -6.182878334000000420e-01 -2.704605642999999837e-01 -4.673425144000000198e-01 -1.724154035000000085e-01 -3.601308783000000124e-01 -9.288770740000000525e-02 -7.018357571000000128e-01 -5.755164859999999799e-02 -7.834699642999999603e-02 4.068384581000000222e-01 -4.958988751999999778e-01 3.539684029999999870e-01 -4.308716709999999700e-02 -6.919841792000000491e-02 3.453978305000000026e-01 -1.598674533999999980e-01 8.876473071000000326e-02 -2.460402620999999901e-01 8.369341218999999665e-02 -4.946095946999999882e-01 5.063999059999999552e-01 -6.879687639999999549e-01 7.270851994000000484e-01 -2.469205626000000042e-01 2.128693802999999940e-01 -5.751810774999999848e-02 -9.140028678000000628e-02 1.050263539999999989e-02 5.274718350000000278e-02 2.040854364999999948e-01 -2.090404160999999872e-01 2.594099307000000132e-01 -2.446702813999999948e-01 1.479770917999999880e-01 1.206052257999999933e-01 -3.254422221000000115e-02 -3.602858512000000069e-01 6.277406282999999920e-01 -3.176793075000000077e-01 3.514542639000000079e-01 -3.347062002999999786e-01 -1.896052088000000149e-02 -3.298366041999999942e-01 1.615702602000000099e-01 -2.048169365999999991e-01 2.017203157000000135e-01 -2.674498929999999941e-01 -5.770628090999999765e-02
5.744439070000000314e-01 -1.144542694000000083e+00 9.718591313000000120e-01 -1.189206315999999930e+00 8.670404894000000029e-01 -4.106615792999999570e+00 1.731081131000000051e+00 -4.405720773999999729e+00 1.000667903999999941e+00 -7.803840332000000490e-01 3.658610541999999799e-01 -5.020486550999999631e-01 2.669578306000000012e-01 2.498276510000000117e-01 -1.129882636999999940e-01 -1.361355106000000093e-01 1.474559712000000043e-02 -6.476640193999999573e-02 -1.143762178000000018e+00 4.972826294000000091e-01 -6.208410684999999575e-03 -1.513592632000000104e-01 -1.212450822000000067e-01 1.073662219000000029e-01 -5.928808520999999665e-01 2.896203131999999791e-01 -8.076392516999999494e-01 4.347606380999999853e-01 -3.581692658999999779e-01 5.141938392999999552e-01 -2.933133807999999901e-03 4.181710055999999787e-01 -9.138288929000000227e-01 1.006710972000000037e+00 -1.007382726999999978e+00 3.942465361999999973e-01 -2.518680929000000068e-01 -6.685104117000000012e-02 9.978293347000000840e-03 -1.725443680000000035e-01 3.144727538000000044e-01 -4.758432233000000067e-01 4.245251425000000078e-01 -5.267991768999999991e-01 4.410778571000000259e-01 -2.937050704999999984e-01 -1.290775901000000003e-01 -3.651422094999999812e-01 6.137892579999999487e-01 -7.567651901999999930e-01 4.839964024000000253e-01 -5.512297997999999755e-01 2.208717779999999908e-01 -1.128125628000000047e+00 1.951010783999999887e-01 -4.785044137999999725e-01 1.955724067000000066e-01 -8.962308736999999859e-01 5.270141295000000392e-01 -2.194430671000000110e+00
2.788006399999999885e-01 -2.029392686000000001e-01 -5.145941846000000319e-02 4.579468660000000080e-01 -6.036853141000000367e-01 3.879491243000000034e-01 -4.138367300999999721e+00 1.725748609999999905e+00 -2.760479929999999804e+00 2.658458060000000178e-01 -1.366935647999999892e+00 4.787410900999999885e-01 -9.732131385000000190e-01 -3.831691220999999814e+00 -4.538624081000000032e-01 1.960508228000000172e-02 -6.047658833000000289e-01 3.998059180999999906e-01 -2.814681681000000268e-01 -1.468149707999999998e-01 -1.491851620999999906e-01 2.288529468999999858e-02 7.204939386000000501e-02 -3.377296080000000145e-01 1.100624421999999991e-01 1.984901299999999869e-01 -1.738174832000000114e-01 3.756387508000000319e-02 5.401311229999999908e-01 -5.077515663999999651e-01 3.805161443999999782e-01 -2.696428959000000125e-01 4.295477878000000249e-01 -5.931848318000000342e-01 4.410916296999999875e-01 -3.014129944000000227e-01 -9.640792383000000576e-02 8.058763217999999340e-02 -7.254105919000000680e-02 3.611510155000000055e-01 -4.080186639000000226e-01 4.631349954999999796e-01 -1.236028618999999995e-01 -2.768454612999999842e-01 -3.009283025999999750e-01 6.256945934999999515e-02 3.028615852000000053e-01 -3.829958459999999731e-01 -2.268611490000000119e-01 5.113558914000000399e-01 -7.272074120999999503e-02 2.437892131999999934e-01 -8.835376282000000359e-01 -1.013077985000000014e+00 -5.809193061999999852e-01 -4.340762838000000179e-01 -7.170976865999999506e-01 -3.752921582000000034e-01 -3.460692764000000143e-01 -3.560224459000000063e+00
4.200227424999999903e-02 -5.586820421999999509e-01 2.425206179999999934e-01 -1.058779547000000099e+00 8.688523817000000093e-01 -1.795345385000000071e+00 1.215739318000000013e+00 -3.007998725999999845e+00 1.732096435000000101e+00 -1.833978211000000025e+00 7.807223050999999581e-01 -8.019317592000000383e-01 5.347597494999999784e-02 -4.613705479000000054e+00 3.398943668000000140e-01 -4.792685289999999987e-01 3.755740499999999926e-01 -3.256054895000000116e-01 2.741656923999999940e-01 4.058092584999999919e-01 1.073278725999999988e-01 -9.520626877000000488e-02 -2.294185642999999886e-01 4.680822034000000076e-01 -5.892650560000000093e-01 3.906832152999999974e-01 -2.624640400000000096e-01 1.334500184999999894e-01 -6.632761651999999897e-01 5.231814416000000190e-01 -6.139808046000000408e-01 5.273126508000000046e-01 -7.039972031000000241e-01 1.021295848999999922e+00 -9.247541683000000123e-01 4.938936775000000168e-01 -3.180959411000000014e-01 2.491285825000000009e-01 -1.891393248999999888e-01 -2.279503609999999902e-01 3.093767492999999758e-01 -3.927638256000000050e-01 2.848921457999999962e-01 -3.994151899999999755e-01 6.589814686999999616e-01 -1.647996821999999917e-01 -1.463394440999999935e-01 1.283266864000000007e-01 3.543125303999999920e-01 -4.347005756999999804e-01 1.526350542999999928e-02 -4.787354410999999921e-01 4.991557588000000156e-01 -5.317141292000000519e-01 5.052225986999999696e-01 -5.536074444999999677e+00 5.807492155000000267e-01 -5.898434766000000273e-01 5.075430480000000522e-01 -6.699504487999999647e+00
1.592027196999999950e-01 -1.745375221999999893e-01 -9.950474738999999513e-02 2.314000511000000038e-01 -2.838105182999999809e-01 8.407428086999999550e-01 -1.205707161999999943e+00 5.494387881000000196e-01 -1.857011216999999936e+00 2.536539031000000222e+00 -3.274569896000000035e+00 8.899519272999999453e-01 -1.427928729000000008e+00 8.958822275000000168e-01 -1.541145763000000057e+00 3.332645723000000060e-01 -1.348324085000000006e+00 1.091341128000000049e+00 -9.133897590999999760e-01 1.773966119000000008e-01 -2.588446099000000222e-01 3.289424250999999910e-01 -4.279895678000000259e-01 -6.211625110999999810e-01 8.962144761999999570e-03 7.706966213999999482e-02 -4.524569185999999799e-01 1.974711775999999919e-01 1.407107912999999988e-01 -3.459584036999999723e-01 2.513227239999999973e-01 -5.699354851000000277e-01 4.248988286000000003e-01 -7.412816854999999538e-01 7.960486459000000181e-01 -8.634529326999999810e-02 -3.560069143999999852e-01 5.759227142999999716e-01 -5.758833826999999461e-01 2.387427337999999954e-01 -3.572091964999999925e-01 3.250427045000000015e-01 2.179025753999999995e-02 -4.064738458000000110e-01 1.951840135000000032e-01 -1.538968578999999892e-01 2.594286449000000050e-01 -2.712145839999999808e-01 3.749001635000000221e-02 4.406352855000000152e-02 4.231994072999999967e-01 -3.762650994000000249e-01 -3.574725188000000276e-01 -1.826658140999999902e-01 -6.187453343999999716e-02 -1.339972363000000044e+01 -2.530083870000000013e-01 -5.881017538000000294e-02 -1.545258428999999878e-01 -1.830992207999999977e+01
