# d<Sz_i Sz_j >
1.677676312999999957e-03 8.319906759000000179e-03 7.954632027999999563e-03 7.857077351000000404e-03 7.842232423000000674e-03 8.769499858999999647e-03 8.134611194000000017e-03 7.449957537000000130e-03 7.670849111000000407e-03 7.786482326999999946e-03 7.848435144000000252e-03 7.345386179000000341e-03 7.611942364999999856e-03 7.633734151999999919e-03 7.655545217000000145e-03 7.911661134000000720e-03 7.905042622999999824e-03 8.005190918999999933e-03 7.757115254000000043e-03 7.578829036999999887e-03 7.707528655999999929e-03 7.613486303999999691e-03 7.733877796000000401e-03 7.823939982000000654e-03 7.700425607000000068e-03 7.797009712000000335e-03 7.726733797000000237e-03 7.764462962999999808e-03 7.833152661000000738e-03 7.748195137000000142e-03 8.340378021999999766e-03 7.318154833000000033e-03 7.754700570999999674e-03 7.762369245999999751e-03 7.773180602999999952e-03 7.290982855000000158e-03
8.319906759000000179e-03 1.689742538999999951e-03 8.805921459999999437e-03 8.074128809999999226e-03 8.087579915000000369e-03 8.209631724000000796e-03 7.471820350000000013e-03 8.651243697999999246e-03 7.543904326999999709e-03 8.060060780999999883e-03 8.054652968000000288e-03 7.810842002999999686e-03 7.907842494000000624e-03 7.814162463999999378e-03 7.967854809000000579e-03 8.035009730000000627e-03 8.065308477999999157e-03 8.045097750000000658e-03 7.844317376000000189e-03 7.676828396000000276e-03 7.806110362999999636e-03 7.954202432999999198e-03 7.440712593999999729e-03 7.857385200999999347e-03 7.817630052999999246e-03 7.737655474000000241e-03 7.922137653000000529e-03 7.782648128000000005e-03 7.900335912999999904e-03 7.816032847000000186e-03 7.493491815999999903e-03 8.535541364999999631e-03 7.546622466999999661e-03 7.900812129000000031e-03 7.715556668999999645e-03 7.874607226000000446e-03
7.954632027999999563e-03 8.805921459999999437e-03 1.635471678999999992e-03 8.618310461999999575e-03 7.946254318999999844e-03 8.078291397000000179e-03 8.008495103000000045e-03 7.633277091999999577e-03 8.195323629000000540e-03 7.623529615000000127e-03 7.993340512999999939e-03 7.715420296000000296e-03 7.691567895000000175e-03 7.820746050000000615e-03 7.945868369000000722e-03 8.036270995999999361e-03 8.118636489999999165e-03 8.090400311999999816e-03 7.789617444000000376e-03 7.678577431999999807e-03 7.793406685999999979e-03 7.836498079000000019e-03 7.754446201000000406e-03 7.649355870999999599e-03 7.799154509999999679e-03 7.905668472999999655e-03 7.956361816000000545e-03 8.012594205999999664e-03 8.085023149000000048e-03 7.965802407000000668e-03 7.852940032999999528e-03 7.640311821000000080e-03 8.480970181000000579e-03 7.521280077999999668e-03 7.888494523000000314e-03 7.813289411999999393e-03
7.857077351000000404e-03 8.074128809999999226e-03 8.618310461999999575e-03 2.209599975000000032e-03 8.761785174999999967e-03 8.052861964999999747e-03 7.928271557999999261e-03 8.173588210000000756e-03 7.514385882000000107e-03 8.671685978000000586e-03 7.552571832999999818e-03 7.713363370999999809e-03 7.653085341999999944e-03 7.735528783000000103e-03 7.857054571999999917e-03 8.017395331000000055e-03 8.164706884999999373e-03 7.870500548000000304e-03 7.663560407999999921e-03 7.826160764999999520e-03 7.720922372999999665e-03 7.725439284999999906e-03 7.774940656999999693e-03 7.779133756000000156e-03 7.792178749000000341e-03 7.986708333999999881e-03 7.892319309999999699e-03 7.984955703000000404e-03 8.087771617000000246e-03 7.825334603000000389e-03 7.824976767999999513e-03 8.083497860000000285e-03 7.769990077999999745e-03 8.876091096999999194e-03 7.484562250000000028e-03 7.992138684000000062e-03
7.842232423000000674e-03 8.087579915000000369e-03 7.946254318999999844e-03 8.761785174999999967e-03 1.936326135000000044e-03 8.637766306999999921e-03 8.005694909999999664e-03 8.078092539999999835e-03 8.008007230999999657e-03 7.593830228000000154e-03 8.611380445999999161e-03 7.277032313000000169e-03 7.890786752000000792e-03 7.892417876000000498e-03 7.941540154999999351e-03 8.103178358000000248e-03 8.137398574999999551e-03 8.082115262999999342e-03 7.846193995000000365e-03 7.509348019000000249e-03 7.694102571999999855e-03 7.815168493999999702e-03 7.947064170000000399e-03 7.739234959999999851e-03 7.746969874999999790e-03 7.953675638000000381e-03 7.746951985000000152e-03 7.745850975999999874e-03 7.862310593000000625e-03 7.841337752999999466e-03 7.747498783000000139e-03 7.910085496999999174e-03 7.752792837000000228e-03 7.673833447000000078e-03 8.229124103000000010e-03 7.613553242999999797e-03
8.769499858999999647e-03 8.209631724000000796e-03 8.078291397000000179e-03 8.052861964999999747e-03 8.637766306999999921e-03 1.676256947999999998e-03 7.646744767999999991e-03 8.297866068999999387e-03 8.060599629999999974e-03 8.151763916999999610e-03 7.542866062999999816e-03 8.378454699999999394e-03 7.995099046999999681e-03 8.041006228999999367e-03 7.994300464999999634e-03 8.167435957000000746e-03 8.175878012999999653e-03 8.138433991999999978e-03 7.956818444999999573e-03 7.997675769000000059e-03 7.679254788000000262e-03 8.067297750000000656e-03 7.952393005999999417e-03 7.978426037999999249e-03 7.976308673999999571e-03 8.137835527000000443e-03 7.774743015000000132e-03 7.961801233999999186e-03 8.151029161000000398e-03 8.110814561000000839e-03 7.574520849999999590e-03 8.040384543000000245e-03 8.000012553000000748e-03 8.133365660999999566e-03 7.603040898999999589e-03 8.713476548999999488e-03
8.134611194000000017e-03 7.471820350000000013e-03 8.008495103000000045e-03 7.928271557999999261e-03 8.005694909999999664e-03 7.646744767999999991e-03 1.637072812000000058e-03 8.496049396999999156e-03 7.745700420999999947e-03 7.893045697999999388e-03 7.995142207999999390e-03 8.212512889000000288e-03 8.088841023000000602e-03 7.273780114000000067e-03 7.850080419000000226e-03 7.948447545999999531e-03 7.951811932999999777e-03 7.546253590000000407e-03 7.681314867000000289e-03 7.611761051000000104e-03 7.684635438999999971e-03 7.987889935999999483e-03 7.795221066000000351e-03 7.877734525999999585e-03 7.728413380000000166e-03 7.814410432999999503e-03 7.860899342999999248e-03 7.731909993999999849e-03 7.967222051000000596e-03 7.747211724999999646e-03 7.769204955000000128e-03 7.770926887000000408e-03 7.797224077999999857e-03 7.909882994000000389e-03 7.738795254000000422e-03 7.751649935000000380e-03
7.449957537000000130e-03 8.651243697999999246e-03 7.633277091999999577e-03 8.173588210000000756e-03 8.078092539999999835e-03 8.297866068999999387e-03 8.496049396999999156e-03 1.629728491999999978e-03 8.570631412999999213e-03 8.116769322999999384e-03 8.121812537999999540e-03 7.892329974000000456e-03 7.487276561999999663e-03 8.530193828000000311e-03 7.422189174999999778e-03 8.197058066999999421e-03 8.107779005999999830e-03 8.137926927999999949e-03 7.941548495000000721e-03 7.872365010000000052e-03 7.940463038999999446e-03 7.869392047000000473e-03 7.923077501999999453e-03 7.833793587999999739e-03 7.889045960000000413e-03 7.992912140000000762e-03 7.962235866000000675e-03 8.081581453999999928e-03 8.082730640999999383e-03 7.964382642000000789e-03 7.871570912999999864e-03 7.946658897000000860e-03 8.090129099000000629e-03 7.995975518999999879e-03 7.897494104999999709e-03 7.915719990000000261e-03
7.670849111000000407e-03 7.543904326999999709e-03 8.195323629000000540e-03 7.514385882000000107e-03 8.008007230999999657e-03 8.060599629999999974e-03 7.745700420999999947e-03 8.570631412999999213e-03 1.617051215999999996e-03 8.367125135000000324e-03 7.861796197000000402e-03 7.856499572000000611e-03 7.757228239000000039e-03 7.302203935000000333e-03 8.297249510000000161e-03 7.541024218000000334e-03 7.925624173000000647e-03 7.883210664999999381e-03 7.867609289000000380e-03 7.687202326000000183e-03 7.665234354000000257e-03 7.793298221999999699e-03 7.822073546999999683e-03 7.837154925999999591e-03 7.699974949000000166e-03 7.669642988999999904e-03 7.800584497999999908e-03 7.781284319000000317e-03 7.992443211999999270e-03 7.620114251999999741e-03 7.755043458999999993e-03 8.078682126000000588e-03 8.007050058999999262e-03 7.881787573999999783e-03 7.813070608999999819e-03 7.871507451999999738e-03
7.786482326999999946e-03 8.060060780999999883e-03 7.623529615000000127e-03 8.671685978000000586e-03 7.593830228000000154e-03 8.151763916999999610e-03 7.893045697999999388e-03 8.116769322999999384e-03 8.367125135000000324e-03 1.675516137000000044e-03 8.562992910999999568e-03 7.957239963000000554e-03 7.723612983999999897e-03 7.940255589000000044e-03 7.437970864000000362e-03 8.382754524999999277e-03 7.679330001999999829e-03 8.017667706999999366e-03 7.888076863000000397e-03 7.775803821000000157e-03 7.920666683000000124e-03 8.028809621999999716e-03 7.858910513000000320e-03 7.945509054999999252e-03 7.717809346999999869e-03 7.932931367999999234e-03 7.912574062999999658e-03 7.969367394000000798e-03 7.928995559000000248e-03 7.973842010999999605e-03 7.880508766999999581e-03 7.918347883000000434e-03 7.983352751999999580e-03 7.976885883999999469e-03 7.907022112999999644e-03 7.950737249999999257e-03
