# d<Sz_i Sz_j >
1.856786188999999922e-03 9.121926017999999747e-03 8.651599084000000800e-03 9.167835045999999863e-03 9.533799322000000367e-03 8.541731958999999527e-03 8.682036888999999230e-03 8.608139364999999738e-03 8.578198259999999381e-03 8.574424670999999248e-03 7.800239736999999701e-03 8.658680995999999686e-03 9.457282118999999973e-03 8.567865650999999597e-03 8.857863065000000716e-03 8.324199350000000344e-03
9.121926017999999747e-03 1.862824181000000048e-03 9.491091038000000826e-03 8.602621927000000598e-03 8.615201819999999608e-03 9.252861899000000556e-03 8.389799724000000444e-03 8.796940596000000709e-03 8.705814027000000413e-03 8.414145070000000198e-03 8.715573719999999622e-03 7.899175324000000040e-03 8.535385323999999940e-03 9.459171245000000047e-03 8.592680148999999948e-03 8.783754899000000699e-03
8.651599084000000800e-03 9.491091038000000826e-03 1.878718928999999899e-03 9.518382069000000736e-03 8.819401137999999599e-03 8.559997916999999984e-03 9.364715806000000267e-03 8.623024518000000499e-03 7.734565084000000201e-03 8.658002627000000243e-03 8.557647543000000689e-03 8.687611649999999602e-03 8.672240969999999924e-03 8.877410593000000308e-03 9.473209313000000714e-03 8.611565628999999500e-03
9.167835045999999863e-03 8.602621927000000598e-03 9.518382069000000736e-03 1.913621196999999979e-03 8.665280476999999426e-03 8.714698321999999470e-03 8.589285718000000056e-03 9.503754698999999917e-03 8.605228826999999220e-03 7.741375721999999709e-03 8.836116615000000341e-03 8.758259971000000033e-03 8.672885152999999792e-03 8.807553212000000104e-03 8.705850269999999141e-03 9.293288327000000237e-03
9.533799322000000367e-03 8.615201819999999608e-03 8.819401137999999599e-03 8.665280476999999426e-03 1.875937655000000032e-03 9.437545791000000184e-03 8.653231372999999754e-03 9.480394892999999962e-03 9.506360175000000759e-03 8.532055671999999244e-03 8.448065365000000104e-03 8.633133342999999363e-03 8.587243018000000408e-03 8.905435075999999436e-03 7.882873077000000436e-03 8.656109025999999401e-03
8.541731958999999527e-03 9.252861899000000556e-03 8.559997916999999984e-03 8.714698321999999470e-03 9.437545791000000184e-03 1.806156580000000018e-03 9.481802856999999723e-03 8.514659141000000681e-03 8.547442635999999774e-03 9.363503234000000383e-03 8.507411346999999360e-03 8.658676029999999579e-03 8.595030857000000510e-03 8.806639680999999234e-03 8.824824372000000458e-03 7.856922408000000663e-03
8.682036888999999230e-03 8.389799724000000444e-03 9.364715806000000267e-03 8.589285718000000056e-03 8.653231372999999754e-03 9.481802856999999723e-03 1.866561524999999942e-03 9.450194469999999292e-03 8.573924914000000813e-03 8.481764551000000110e-03 9.385452941999999563e-03 8.574561498000000254e-03 7.533253093999999796e-03 8.671330762999999650e-03 8.715921628000000698e-03 8.726143068000000169e-03
8.608139364999999738e-03 8.796940596000000709e-03 8.623024518000000499e-03 9.503754698999999917e-03 9.480394892999999962e-03 8.514659141000000681e-03 9.450194469999999292e-03 1.902515824999999978e-03 8.626758152999999818e-03 8.810025324999999977e-03 8.561578134000000576e-03 9.579512499999999833e-03 8.957826986000000727e-03 8.085684682000000845e-03 8.902806067000000254e-03 8.718951893999999855e-03
8.578198259999999381e-03 8.705814027000000413e-03 7.734565084000000201e-03 8.605228826999999220e-03 9.506360175000000759e-03 8.547442635999999774e-03 8.573924914000000813e-03 8.626758152999999818e-03 1.860561541999999945e-03 9.287482462000000438e-03 8.419888819000000135e-03 9.551763478000000265e-03 9.362384791999999942e-03 8.611592173999999683e-03 8.768177405000000812e-03 8.541171727000000310e-03
8.574424670999999248e-03 8.414145070000000198e-03 8.658002627000000243e-03 7.741375721999999709e-03 8.532055671999999244e-03 9.363503234000000383e-03 8.481764551000000110e-03 8.810025324999999977e-03 9.287482462000000438e-03 1.864567224000000106e-03 9.269015937000000399e-03 8.576043809999999573e-03 8.428730585000000428e-03 9.404112710999999389e-03 8.638313687000000185e-03 8.801248743999999860e-03
7.800239736999999701e-03 8.715573719999999622e-03 8.557647543000000689e-03 8.836116615000000341e-03 8.448065365000000104e-03 8.507411346999999360e-03 9.385452941999999563e-03 8.561578134000000576e-03 8.419888819000000135e-03 9.269015937000000399e-03 1.902565203999999994e-03 9.215949350000000526e-03 8.718010672000000780e-03 8.520123540999999245e-03 9.556189083999999320e-03 8.487948246000000252e-03
8.658680995999999686e-03 7.899175324000000040e-03 8.687611649999999602e-03 8.758259971000000033e-03 8.633133342999999363e-03 8.658676029999999579e-03 8.574561498000000254e-03 9.579512499999999833e-03 9.551763478000000265e-03 8.576043809999999573e-03 9.215949350000000526e-03 1.878999470999999973e-03 8.557997028999999797e-03 8.959178013000000315e-03 8.754439782999999184e-03 9.615645044000000613e-03
