# Green Up
5.165331430999999807e-01 -1.656963858999999928e-01 -3.387049534000000084e-03 -1.701557358000000131e-01 -1.637555972999999998e-01 -4.493413126000000285e-03 5.202538434000000128e-02 -1.909801909000000087e-03 -2.501404985000000008e-03 4.427059894999999662e-02 4.687705248000000220e-03 4.797802678000000209e-02 -1.603704327999999901e-01 -2.426045451999999975e-04 4.316158600000000178e-02 -4.818421288000000399e-03
-1.625503098999999951e-01 4.908552267999999885e-01 -1.605764872000000065e-01 3.621931105000000123e-04 -6.222582203000000213e-04 -1.622461121000000062e-01 -1.717978465999999923e-04 4.576909487999999970e-02 4.683524634999999825e-02 3.930606734999999782e-03 4.351795336000000014e-02 1.222829199000000002e-03 -3.294443935999999927e-03 -1.605131642000000025e-01 1.268184243000000004e-03 4.364150456000000233e-02
-3.457206373999999801e-03 -1.640919603000000060e-01 5.140330334999999584e-01 -1.601335684999999898e-01 4.694495401999999873e-02 7.593058422999999797e-04 -1.609512610999999926e-01 -1.166018457999999907e-03 4.582738519000000357e-03 4.383961641999999798e-02 -2.010793617000000005e-03 4.476976964999999919e-02 4.668445562000000243e-02 -1.333604297000000121e-04 -1.561038460999999988e-01 -1.118194576999999952e-03
-1.579489201000000009e-01 -2.575498217999999955e-04 -1.612746150999999906e-01 4.969992461000000139e-01 1.827833685999999923e-03 4.803122471000000060e-02 -1.372395915000000025e-03 -1.619259308000000064e-01 4.594387802000000215e-02 -3.968433197999999586e-03 4.734401946999999833e-02 3.261943790000000100e-03 1.090721452999999933e-03 4.422874236999999736e-02 -1.524851714999999990e-03 -1.549891445999999895e-01
-1.614681041999999900e-01 4.983906418999999678e-05 4.965465571000000217e-02 1.027879158000000008e-03 4.842875743000000233e-01 -1.637342951000000102e-01 9.581902993999999495e-04 -1.590893922999999932e-01 -1.670798931999999959e-01 1.413656327000000108e-03 4.574341159999999878e-02 -5.207495616000000493e-04 6.455693089000000056e-04 4.634430031999999672e-02 1.114456170999999964e-03 4.345730151999999819e-02
-3.756437488999999838e-03 -1.612945538999999984e-01 -2.026554466999999982e-05 4.745858583999999769e-02 -1.557828223999999928e-01 5.061732512000000073e-01 -1.622283841000000115e-01 9.901528701999999516e-04 -4.315636635000000336e-05 -1.581449913000000096e-01 -4.777425812999999861e-03 4.340785736999999700e-02 4.557501897999999968e-02 -2.288272079000000167e-03 4.637805093999999850e-02 5.894003463999999970e-03
4.717777732000000279e-02 -2.420988998000000135e-03 -1.659023030000000010e-01 -4.104113817000000150e-04 1.515815663000000042e-05 -1.599345758000000062e-01 5.012715633000000004e-01 -1.641847849999999998e-01 4.838790263000000008e-02 2.066702992000000062e-04 -1.618681468000000012e-01 -2.920801840999999888e-03 -8.933482437000000661e-05 4.503555781000000147e-02 2.629279990999999934e-03 4.875579557999999702e-02
-1.946711014999999998e-03 4.679617970000000265e-02 -7.674507090999999970e-04 -1.607934079999999988e-01 -1.567544788000000133e-01 -9.131280309000000366e-04 -1.630059700000000000e-01 5.098603605000000538e-01 -2.492241655000000059e-03 4.595338253999999706e-02 -2.122398512999999851e-03 -1.584310733000000027e-01 4.389289030000000091e-02 4.731733687999999972e-03 4.608929023000000319e-02 -4.063654411000000403e-03
-3.131884228000000100e-03 4.759395344999999694e-02 3.173735095000000065e-03 5.040222427999999782e-02 -1.639251691999999982e-01 3.704060440999999877e-03 4.429549324999999815e-02 -2.655302762999999996e-03 5.147507919999999570e-01 -1.626643845000000088e-01 -2.602089254999999986e-03 -1.571926178999999979e-01 -1.646881199999999934e-01 -2.928140844000000180e-03 4.792028339999999942e-02 -5.161696639999999734e-04
4.793205418999999662e-02 2.823103522000000067e-03 4.377763917000000032e-02 -2.876077544999999878e-03 1.553292035000000031e-04 -1.638078259000000092e-01 9.702131070000000494e-04 4.345741474999999937e-02 -1.600159539000000075e-01 4.836768189999999801e-01 -1.571921424000000123e-01 2.302714120999999926e-03 1.885717475999999912e-03 -1.614778013000000012e-01 4.183784838999999971e-04 4.734936191999999933e-02
9.587560748999999355e-03 4.364964382000000032e-02 -5.553569151000000217e-03 4.320734643000000152e-02 4.453399876999999951e-02 -3.949136588999999607e-03 -1.578175542999999958e-01 -5.730795504000000054e-03 -3.546889353000000009e-03 -1.642918002000000044e-01 5.144373386999999687e-01 -1.599925893999999960e-01 4.760175954999999737e-02 -6.469925119000000243e-04 -1.619659854999999926e-01 -1.240896669999999938e-03
4.133371202999999716e-02 -9.596276220999999922e-04 5.015550344999999965e-02 3.100480324000000083e-03 2.724479499999999874e-03 4.293902260000000137e-02 -3.346391584000000044e-03 -1.577030872000000083e-01 -1.590472380999999880e-01 4.983343470000000178e-03 -1.644382148999999904e-01 4.925698157999999771e-01 -2.567409630000000182e-03 4.830449936000000277e-02 8.638181597999999763e-04 -1.655753943999999922e-01
-1.541213802999999993e-01 -1.021788924000000031e-03 4.517892624000000024e-02 4.976797177999999974e-04 6.146630872000000351e-04 4.637091198999999941e-02 4.669748668999999970e-03 4.562717664000000284e-02 -1.581398982999999980e-01 -1.880107617999999918e-03 4.707806294999999919e-02 -1.078927897000000026e-03 4.939360930999999733e-01 -1.648381885000000102e-01 8.600731348999999604e-04 -1.607466646000000055e-01
-1.647253679000000104e-03 -1.604065624000000079e-01 2.208705244999999932e-03 4.680570397000000105e-02 4.511259472999999687e-02 -5.858544020000000171e-03 4.627352198000000277e-02 1.334572940999999941e-03 8.184425267000000560e-05 -1.596234495999999947e-01 3.710589161000000039e-03 4.302515448000000103e-02 -1.660606024000000069e-01 5.090799677999999773e-01 -1.571518033000000036e-01 -5.279258811000000010e-03
4.278656672000000216e-02 2.126767561999999816e-03 -1.585110074999999952e-01 -2.520506380999999841e-05 -3.676976511999999891e-03 4.674473216999999736e-02 -8.961081009000000045e-04 4.811944301999999951e-02 4.618874430000000086e-02 4.555726014999999900e-03 -1.647912974999999891e-01 1.266569086000000031e-03 2.624125738999999805e-03 -1.590928959000000031e-01 4.869634017999999731e-01 -1.628809166000000086e-01
-3.327350152000000012e-03 4.812179231000000140e-02 -2.121457392999999934e-03 -1.623559925999999987e-01 4.263707521000000000e-02 5.854183960999999846e-03 4.458993421000000124e-02 -3.199919703000000080e-03 -3.513385711000000140e-03 4.585418758999999789e-02 -2.229488566999999859e-03 -1.574792875000000092e-01 -1.600057136999999963e-01 -2.706933198999999981e-03 -1.638547086999999902e-01 5.159843033000000023e-01
