# d Green Down
7.927438752999999352e-03 2.979322766999999931e-03 2.371923970000000201e-03 3.344731462999999978e-03 3.022893748000000068e-03 2.441050633999999799e-03 2.316907592999999793e-03 2.479290127999999802e-03 2.372322986000000022e-03 1.839397454999999910e-03 3.334297706000000170e-03 2.396690433999999932e-03 2.857163485000000034e-03 2.259101901000000207e-03 1.946249320999999958e-03 2.397159800000000108e-03
3.107909907000000124e-03 8.004916000000000809e-03 2.980107438000000053e-03 2.501954959999999877e-03 2.233529166999999923e-03 2.973790216000000031e-03 2.285554768999999934e-03 2.004310541000000039e-03 2.105551814999999990e-03 2.381254001000000179e-03 2.004367102999999976e-03 2.839629598999999973e-03 2.424129581999999970e-03 2.802636638999999891e-03 2.437000884999999863e-03 1.966342032000000135e-03
2.242533533000000152e-03 3.029133500999999992e-03 7.953736915000000560e-03 2.796049359999999966e-03 1.934786546999999954e-03 2.398232025000000042e-03 3.160595661999999941e-03 2.275983662000000043e-03 3.000781111000000098e-03 1.911411693000000063e-03 2.312857205999999805e-03 1.865797287999999918e-03 1.926137113000000057e-03 2.172761809999999849e-03 2.647570529000000186e-03 2.258161085999999939e-03
2.649184750000000213e-03 2.284320351000000172e-03 2.929414663999999925e-03 7.999233269999999479e-03 2.103560958000000054e-03 2.223831716000000073e-03 2.191413711999999885e-03 2.851279495000000157e-03 2.009694390999999976e-03 2.787397877000000017e-03 2.118689561999999912e-03 2.019385021000000193e-03 2.074895538999999792e-03 1.930816108999999911e-03 2.214907202999999956e-03 2.489101447000000022e-03
2.814256201999999849e-03 2.540869446999999802e-03 2.232620908000000105e-03 2.301455593999999789e-03 7.996523994999999232e-03 2.880623659000000093e-03 2.138946527000000139e-03 2.641404017999999902e-03 3.218297457000000080e-03 2.373335840999999963e-03 2.195604667999999805e-03 2.199590880999999915e-03 2.497857926999999794e-03 2.262440204000000163e-03 2.899272502000000210e-03 1.829326833999999962e-03
2.140393522000000066e-03 2.900785518000000007e-03 2.280585821000000093e-03 2.150267729000000100e-03 2.480514217000000070e-03 7.906820595999999521e-03 3.136096805999999924e-03 2.216179208000000015e-03 2.181535864000000088e-03 2.687512029999999854e-03 2.289314925999999962e-03 2.104529315999999987e-03 1.983966436000000194e-03 2.185889450999999820e-03 2.163511143000000202e-03 2.947002045000000035e-03
1.920760648000000102e-03 2.241722994000000177e-03 3.140909482000000131e-03 2.539403522000000055e-03 2.073841984999999846e-03 2.932524186999999841e-03 7.909766656999999909e-03 3.293588456999999980e-03 2.377451843000000144e-03 2.178050776999999882e-03 3.183596927000000108e-03 2.270520332999999800e-03 3.023635185999999902e-03 1.957780354999999993e-03 2.312458342999999805e-03 1.887317171000000085e-03
2.382983406000000089e-03 2.302771886999999823e-03 2.322101590999999833e-03 2.914465012000000150e-03 2.502469428999999808e-03 2.278568458999999814e-03 2.986195903999999939e-03 8.011685653000000587e-03 2.431223187999999834e-03 2.324531778999999829e-03 2.446934187000000122e-03 2.777655811000000197e-03 1.960905325000000202e-03 2.891104946999999929e-03 1.922589350000000058e-03 2.344450793999999956e-03
2.062135898999999974e-03 2.232057386000000157e-03 3.038533945000000073e-03 2.376349249000000129e-03 2.979322204000000012e-03 2.218603391000000154e-03 2.283805451999999792e-03 2.181692149000000105e-03 7.939732870000000553e-03 2.823519473999999869e-03 2.238480854000000214e-03 2.663061881999999932e-03 3.115967799000000146e-03 2.069072026999999817e-03 2.135354767999999865e-03 2.138709642999999955e-03
1.989309427999999894e-03 2.350578524999999940e-03 2.177973072999999857e-03 2.911866294000000060e-03 2.218923789000000132e-03 2.915039827000000076e-03 2.418746800000000103e-03 1.891807128000000046e-03 2.588319422999999994e-03 7.951025755000000472e-03 2.857645748999999846e-03 2.160266754000000119e-03 2.296543726999999979e-03 2.667542962999999798e-03 2.345599454000000215e-03 1.959984786000000014e-03
