<Sz_i Sz_j >                                      
-0.1160049641   , 0.02917565223   , -0.04753259212  , -0.007307493057 , -0.001988598223 , -0.0001660325107, -0.1203889972   , 0.02643176046   , -0.0395426631   , -0.01396741293  , 0.5780159405    , 0.01095998467   , 0.004082553464  , 0.003395568786  , 0.005482183993  , 0.0006223464637 , 0.007447546671  , -0.002701745301 , -0.01213374687  , 0.01527246154   , -0.02278287255  , -0.01337219162  , 0.01051452934   , -0.009804400882 , 0.01305197241   , 0.00179422197   , -0.0008399805903, 0.005899947796  , 0.001973520252  , -0.008605290544 , -0.03340932406  , 0.0110352837    , 0.001938180203  , -0.01718544787  , 0.006024707591  , 0.0183528283    
-0.0862851079   , -0.04965280349  , -0.004384651105 , 0.005313290364  , 0.009607172114  , -0.005428301565 , -0.07657178559  , -0.04474674007  , -0.003165244039 , 0.00134678479   , 0.01095998467   , 0.5083063925    , 0.005706862771  , 0.004567206924  , -0.0004757370344, 0.008787199549  , 0.006849240843  , -0.0009498739255, -0.08667225412  , -0.0510350987   , -0.01229357835  , -0.08535220012  , -0.05072462994  , -0.01398340251  , 6.092776407e-05 , 0.002176705097  , 0.004812178268  , -0.00732201272  , -0.0007159573249, -0.0001564264039, -0.005027262199 , 0.006889980635  , 0.002351594365  , -0.0008999791682, 0.0005612690561 , 0.003685988042  
-0.02048445223  , -0.008329415919 , -0.08223234704  , -0.006104904619 , -0.008015595583 , -0.084933794    , 0.002156557093  , -0.01295725421  , 0.003907588878  , -0.002948979305 , 0.004082553464  , 0.005706862771  , 0.6292340876    , 0.01057698302   , 0.005335597035  , -0.01172387151  , -0.05331520727  , -0.05673692846  , 0.004308120426  , 0.003709520139  , -0.002737439508 , -0.02390354249  , -0.040727382    , -0.05905423395  , -0.01368405746  , -0.09072015023  , -0.01146774776  , 0.00536539276   , 0.003101684151  , -0.002782273748 , 0.01446768209   , 0.00957467534   , 0.01466335629   , -0.02779324653  , -0.0855116001   , -0.01054711571  
-0.1059301865   , -0.01258176017  , -0.0541113942   , -0.1137330667   , -0.009061386215 , -0.05458870816  , 0.002632865567  , 0.002482099714  , 0.004447365287  , 0.002195829536  , 0.003395568786  , 0.004567206924  , 0.01057698302   , 0.4946049923    , 0.002189089041  , -0.03955709061  , -0.02518324752  , -0.01992095415  , 0.007002219117  , -0.01519592873  , 0.0008664685773 , -0.04282100675  , -0.02810019494  , -0.02168019239  , -0.01052509983  , 0.002049895013  , -0.004623742671 , -0.002086939579 , 0.002063675622  , 0.005475970742  , -0.005461020697 , 0.0003926655663 , 0.004649979087  , -0.012671937    , 0.003937310145  , -0.004231173835 
0.00343389429   , -0.02024163213  , -0.01219056036  , 8.932360864e-05 , -0.008913205535 , -0.01683876847  , -0.009780022484 , 0.0008680644691 , 0.004988759521  , 0.0136622947    , 0.005482183993  , -0.0004757370344, 0.005335597035  , 0.002189089041  , 0.4823181312    , -0.05186156559  , -0.01830425168  , 0.006424227756  , -0.002310475367 , -0.003412054742 , -0.002999880287 , -0.05324567888  , -0.02119808409  , 0.003688665274  , -0.06901186821  , -0.06261041404  , -0.01950890133  , 0.001160401189  , 0.0007468614966 , 0.001387593213  , 0.006647643493  , 0.007959817371  , 0.002113049214  , -0.0682700042   , -0.05729893527  , -0.01803532907  
0.006739666704  , 0.01110135738   , 0.005723563289  , -0.01603458869  , -0.01866901146  , -0.0847956145   , -0.01493110842  , -0.02114704849  , -0.08329176745  , 0.007984607438  , 0.0006223464637 , 0.008787199549  , -0.01172387151  , -0.03955709061  , -0.05186156559  , 0.6333841907    , 0.008868091607  , 0.004186841015  , -0.02426740011  , -0.0458281483   , -0.06030857369  , -0.006571291045 , -0.001272677712 , 0.006696997569  , -0.003934294017 , -0.09148729055  , 0.001798582872  , -0.01293270384  , -0.09470211247  , -0.0133773677   , -0.0004835631749, 0.01324775263   , -0.009711812095 , -0.0002090258925, 0.0005396506468 , 0.007337363072  
-0.0008600331705, 0.007168922847  , 0.004328201714  , -0.1194954719   , 0.01393575982   , -0.05950836088  , -0.1046573064   , 0.01910843157   , -0.05171015688  , -0.0002643934512, 0.007447546671  , 0.006849240843  , -0.05331520727  , -0.02518324752  , -0.01830425168  , 0.008868091607  , 0.4978911537    , -0.0004070542258, -0.05455066214  , -0.0222701502   , -0.02354454258  , 0.004682670363  , -0.007386521071 , 0.01316851466   , -0.01239742785  , 0.001786428066  , 0.0007309133357 , 0.001099489784  , 0.004102151967  , -0.0008928061806, -0.009249464999 , -0.0005916653702, -0.005502864523 , -0.003826746228 , 0.004672388746  , 0.001639726995  
-0.006257971954 , 0.002695228077  , 0.01211989594   , -0.002470557028 , -0.01455255462  , -0.008856202924 , -0.004081684078 , -0.009822351348 , -0.01281381168  , -0.006701588499 , -0.002701745301 , -0.0009498739255, -0.05673692846  , -0.01992095415  , 0.006424227756  , 0.004186841015  , -0.0004070542258, 0.4877089269    , -0.05443736154  , -0.01586719037  , 0.004959999512  , 0.005046516057  , 0.002653321317  , 0.002105540676  , -0.07306230284  , -0.0623925534   , -0.01550108034  , -0.08424307265  , -0.05843020217  , -0.01749207549  , 0.004984552635  , 0.005139046794  , 0.0006076334752 , 0.003889838302  , -0.001960696628 , 0.003141555785  
-0.0004687140886, -0.0008470711216, 0.004774133357  , 0.009085019217  , 7.15431182e-05  , -0.002151170631 , -0.006299337067 , -0.01975185917  , -0.08550414897  , -0.004152758461 , -0.01213374687  , -0.08667225412  , 0.004308120426  , 0.007002219117  , -0.002310475367 , -0.02426740011  , -0.05455066214  , -0.05443736154  , 0.630954165     , 0.007361655614  , 0.005242386964  , -0.01277078262  , -0.04922002059  , -0.05701667329  , 0.002787042692  , 0.003395058397  , 0.002059175823  , -0.02028174262  , -0.08565964941  , -0.0121719274   , -0.01407764109  , -0.09507094831  , -0.006410152013 , 0.00764883451   , 0.00360121929   , 0.0110164858    
0.004435364746  , -0.001115618794 , 0.006267006134  , -0.00180986209  , 0.01221841929   , 0.005924197328  , -0.10960021     , 0.01346667594   , -0.05333541599  , -0.1103504575   , 0.01527246154   , -0.0510350987   , 0.003709520139  , -0.01519592873  , -0.003412054742 , -0.0458281483   , -0.0222701502   , -0.01586719037  , 0.007361655614  , 0.4969501947    , -0.0002276513846, -0.03926309029  , -0.03818502809  , -0.02493592838  , -0.001522919488 , 0.0003199016492 , 0.008802897018  , -0.01775449901  , 0.00116446303   , -0.009543919207 , 0.005579970197  , 0.004307375147  , -0.01128167959  , 0.004324943629  , 0.0001177482152 , 0.00257834237   
