d<Sz_i Sz_j >                                     
0.01265859254 , 0.01085271176 , 0.00588857735 , 0.0088759393  , 0.01197203303 , 0.005527607042, 0.01198141906 , 0.01002350451 , 0.006699493495, 0.007498111399, 0.03310801243 , 0.005010819093, 0.006075923377, 0.004885890107, 0.004849756506, 0.006058792984, 0.005462902043, 0.004974425278, 0.005766481309, 0.005255321162, 0.00537585763 , 0.007292206133, 0.004604660273, 0.004985718935, 0.009431473844, 0.005500934238, 0.006894634736, 0.009346849238, 0.004220605659, 0.00699845085 , 0.009424052441, 0.003713182041, 0.007052938593, 0.007507576829, 0.004609713844, 0.006489699116
0.00706399286 , 0.005973807722, 0.003843730372, 0.004375704404, 0.00595946823 , 0.003609431465, 0.00664126749 , 0.005537915183, 0.003964651919, 0.005396484292, 0.005010819093, 0.02787689783 , 0.004203171596, 0.003010746107, 0.003304880717, 0.00495829454 , 0.003502883464, 0.003638908813, 0.007217111388, 0.00529637876 , 0.003447303793, 0.006870766214, 0.005376063387, 0.003325359658, 0.004966242563, 0.003179505984, 0.003407350808, 0.004733614153, 0.00320938232 , 0.003399742431, 0.004484788259, 0.003351353709, 0.003924780019, 0.004709987705, 0.003213019463, 0.003641109788
0.006499647293, 0.006670602071, 0.006078365194, 0.005856960625, 0.00615057475 , 0.006122715495, 0.005760005435, 0.006579298607, 0.00377975033 , 0.006617790978, 0.006075923377, 0.004203171596, 0.0343158829  , 0.004207153249, 0.004760883446, 0.004927414654, 0.004234160595, 0.005167484014, 0.004585766128, 0.003980955447, 0.004125114009, 0.005838905085, 0.005691684214, 0.004639590561, 0.006290029739, 0.00587674783 , 0.004941250145, 0.005605002513, 0.003417173349, 0.004265135358, 0.006379102465, 0.004173229072, 0.004712993009, 0.006448189432, 0.006721881867, 0.004728779994
0.008581630319, 0.005076807858, 0.005221587635, 0.007466974946, 0.005790506562, 0.005434587006, 0.00531602929 , 0.005319143957, 0.003774540644, 0.00496782313 , 0.004885890107, 0.003010746107, 0.004207153249, 0.0261919761  , 0.00355587477 , 0.004964308709, 0.00432319361 , 0.003528922541, 0.004317699839, 0.003895119348, 0.003737754503, 0.00412291553 , 0.003427179301, 0.003495580425, 0.004051365436, 0.003353248409, 0.003569768017, 0.004565156363, 0.00341399816 , 0.003459684008, 0.004531064117, 0.003194793646, 0.003974800541, 0.004520024411, 0.003273726616, 0.004251818179
0.005409501129, 0.00505561402 , 0.003553708746, 0.005761048539, 0.005226351844, 0.003778965927, 0.004818119246, 0.005873913015, 0.00406297203 , 0.004860667606, 0.004849756506, 0.003304880717, 0.004760883446, 0.00355587477 , 0.02663835575 , 0.004933976862, 0.003964539019, 0.003054418967, 0.003840632936, 0.00341740843 , 0.003074351914, 0.004750979269, 0.003826894916, 0.003354661207, 0.007491872037, 0.004319201114, 0.004167273792, 0.004808925321, 0.003300095646, 0.003555404591, 0.004785630885, 0.003386542114, 0.003217743251, 0.007027731399, 0.004320367984, 0.004330875893
0.005849542375, 0.005597558812, 0.004015993552, 0.005973026523, 0.006433715108, 0.006491262789, 0.006987542374, 0.005811175246, 0.007883188934, 0.006486418729, 0.006058792984, 0.00495829454 , 0.004927414654, 0.004964308709, 0.004933976862, 0.03371282965 , 0.004308574526, 0.004022863057, 0.005524818735, 0.005375080718, 0.003660628267, 0.004878624533, 0.003550399941, 0.004375133941, 0.006172383189, 0.005949096195, 0.004889676303, 0.006052877921, 0.005995816578, 0.004818750063, 0.006697796208, 0.003638997947, 0.00417327017 , 0.005316699452, 0.00347965885 , 0.004673100307
0.004662028106, 0.005026044958, 0.003424781677, 0.007950250476, 0.005389224388, 0.005141167298, 0.008875055118, 0.005253827217, 0.005104044698, 0.005154159425, 0.005462902043, 0.003502883464, 0.004234160595, 0.00432319361 , 0.003964539019, 0.004308574526, 0.02648815318 , 0.00357084788 , 0.005507615689, 0.004110659337, 0.003667526543, 0.004436408881, 0.003842651327, 0.003229596091, 0.005609928599, 0.002745346462, 0.004131635649, 0.004805631955, 0.003722575923, 0.00386642808 , 0.004597065577, 0.002986449972, 0.004166486346, 0.004608198305, 0.003009942552, 0.004218214332
0.004909208343, 0.00515272279 , 0.003128697569, 0.004648683623, 0.005034340398, 0.003770664003, 0.004975128862, 0.005465299874, 0.004145147564, 0.004628695232, 0.004974425278, 0.003638908813, 0.005167484014, 0.003528922541, 0.003054418967, 0.004022863057, 0.00357084788 , 0.02620340053 , 0.004662155652, 0.003611125872, 0.003358265928, 0.004033868024, 0.003531440226, 0.003525134737, 0.007377515085, 0.0044140825  , 0.00355363009 , 0.006254893908, 0.005335373629, 0.003351273121, 0.005153910416, 0.003123932673, 0.003870452624, 0.00463400294 , 0.003604794912, 0.00370023582 
0.00594626867 , 0.006987053994, 0.004577830406, 0.005738883729, 0.006602092511, 0.004373162559, 0.00666112133 , 0.006075420971, 0.007357148054, 0.006425423002, 0.005766481309, 0.007217111388, 0.004585766128, 0.004317699839, 0.003840632936, 0.005524818735, 0.005507615689, 0.004662155652, 0.03424321049 , 0.004422908464, 0.004120540507, 0.00519760412 , 0.00380371916 , 0.005085747643, 0.006197664025, 0.003682421087, 0.004203078262, 0.006211980389, 0.006609332209, 0.004534087439, 0.007352591879, 0.006133730736, 0.004675743288, 0.005750998246, 0.003801963371, 0.004745578376
0.004782635369, 0.005306796096, 0.003450570127, 0.004873010508, 0.004896519827, 0.003845629271, 0.007490732143, 0.005024490412, 0.004813224844, 0.008143337297, 0.005255321162, 0.00529637876 , 0.003980955447, 0.003895119348, 0.00341740843 , 0.005375080718, 0.004110659337, 0.003611125872, 0.004422908464, 0.02616725063 , 0.003286950286, 0.003977354003, 0.003273543529, 0.003452071489, 0.005243812934, 0.003024405481, 0.003683805519, 0.004117291804, 0.00262783619 , 0.003092825766, 0.005286306421, 0.003413700799, 0.003615682663, 0.004918840804, 0.003197840707, 0.003679458549
