# d int_0^beta dt <Sz_i (t) Sz_j (0) >
1.359777016000000005e+00 6.541907074999999683e-01 1.697566886000000108e-01 6.993738029999999606e-01 3.970466029999999980e-01 5.968765630000000266e-01 3.138625456999999952e-01 3.905366008999999750e-01 1.530609715000000037e-01 6.836847341999999772e-01 3.273630616000000049e-01 6.322147138999999472e-01 1.727415421000000062e-01 5.312093402999999991e-01 1.028986023999999971e-01 1.473636409999999897e-01 1.776101264000000124e-01 1.560391862000000129e-01 1.197629347000000039e-01 1.489794174999999887e-01 1.648437657999999861e-01 1.656504008999999944e-01 6.532912620999999920e-01 1.229835449000000053e-01 1.191342177000000030e-01 1.656189306999999999e-01 2.011881197000000010e-01 9.783048956999999823e-02 7.027961943999999628e-02 1.770723167999999903e-01 1.033614830999999984e-01 5.703693618999999826e-02 1.795137370999999871e-01 1.402283867000000128e-01 6.090379558000000304e-02 9.504980923000000415e-02
2.265158094999999983e-01 4.874474715000000069e-01 1.071191308999999980e-01 3.995481107000000143e-01 3.060748441999999736e-01 1.818966630999999945e-01 1.269086885000000053e-01 2.508366734999999959e-01 1.150639229999999985e-01 2.910209047999999799e-01 1.355503381000000007e-01 2.223564808999999864e-01 1.194334479999999976e-01 1.158059225999999997e-01 1.197424831000000051e-01 1.005662207000000002e-01 1.284143813999999995e-01 1.193412100000000031e-01 7.938787848999999397e-02 8.147982021999999880e-02 8.270300684999999652e-02 1.457076193000000075e-01 1.118333115999999988e-01 1.198327446999999935e-01 1.689722765999999987e-01 6.514846487000000574e-02 1.188569527000000042e-01 8.395210710999999326e-02 5.962456549000000328e-02 4.766024590999999866e-01 9.587665136999999616e-02 5.858671006999999903e-02 5.971013836999999880e-02 1.606569525000000054e-01 6.533131673000000528e-02 9.084311528999999830e-02
6.019466570999999488e-01 5.607526924000000301e-01 1.630644865000000054e+00 1.008184163999999994e+00 9.144837315999999605e-01 2.484624947999999889e-01 2.257056795999999865e-01 4.702819798000000273e-01 1.907369099000000012e-01 6.459831029000000502e-01 3.793710317000000276e-01 1.998377836999999935e-01 1.078278944000000017e+00 4.513014629000000055e-01 2.501264060000000233e-01 1.335523952999999875e-01 1.081783659999999980e-01 1.860487094000000119e-01 9.062196845000000667e-02 1.741609878000000000e-01 1.764328799000000059e-01 6.735511391999999820e-01 4.246154415999999765e-01 1.832022503000000080e-01 5.781184389000000312e-01 1.432882243999999972e-01 1.326865777000000024e-01 1.263476065999999953e-01 6.838855717000000278e-02 1.231147113000000015e+00 9.263301727999999347e-02 9.426423809999999459e-02 1.686951287000000022e-01 3.580963275999999862e-01 1.746415665000000117e-01 1.029152155999999985e-01
1.968705750999999893e+00 8.967937652999999898e-01 1.195897409000000078e+00 3.627857619999999894e+00 2.869780173000000101e+00 7.583694403999999833e-01 5.958830048000000046e-01 8.090294464999999713e-01 5.660752905000000501e-01 4.240188045000000128e-01 6.672781428999999820e-01 3.941782513000000043e-01 1.940816428000000093e-01 1.282359028999999984e+00 2.128135086999999870e-01 2.072979339999999893e-01 4.109569694999999911e-01 4.934644087000000234e-01 1.245347318000000064e-01 4.464236001999999925e-01 1.378227449999999965e-01 1.210311351000000091e+00 3.007889261999999730e-01 1.162850215000000020e-01 2.047777470999999849e+00 2.956476854999999793e-01 9.891798837000000122e-02 4.061473996000000142e-01 9.999323486000000205e-02 4.262209772000000285e+00 7.201081208000000011e-02 9.971494337000000319e-02 5.204997236999999721e-01 1.157496717999999980e+00 9.875007013000000611e-02 1.831419118000000013e-01
3.177641520000000219e-01 1.638733088000000060e-01 1.115642238000000008e-01 1.361699583000000047e-01 9.319276073000000160e-01 1.376583747000000024e-01 7.312223141999999454e-01 2.225055373000000003e-01 1.825276688999999952e-01 1.132074317999999941e-01 3.263451896999999824e-01 9.916165426999999644e-02 9.246846542999999363e-02 7.591884790000000272e-02 1.161375154000000021e-01 9.767564390999999846e-02 8.752490088999999307e-02 1.306948098000000058e-01 1.101169297000000047e-01 8.257256888000000239e-02 8.422209800999999607e-02 9.695517569000000613e-02 8.277716690000000432e-02 1.123525313000000025e-01 1.532425125999999915e-01 8.219529377999999775e-02 8.078037404000000532e-02 1.138550373000000032e-01 5.893914884999999770e-02 1.608074586000000084e-01 8.371473676000000530e-02 7.754405246999999946e-02 9.940840823999999576e-02 6.965486996000000430e-02 6.447586476000000122e-02 6.719729007999999948e-02
6.643943475000000376e-01 1.593857421999999913e+00 1.690653916000000034e-01 3.982251384000000116e-01 2.612733702000000213e-01 1.205618108999999993e+00 6.451128659000000543e-01 1.025748869999999924e+00 2.337604943999999907e-01 4.809564534999999919e-01 3.605031933999999771e-01 1.652262408000000071e-01 6.775883705999999895e-01 3.834026546000000035e-01 2.348734843999999988e-01 4.041572864999999903e-01 4.620493146999999912e-01 1.782973132000000016e-01 9.950240758999999435e-02 1.093328072000000067e-01 2.216153083000000079e-01 8.659854325000000685e-02 2.166258799999999929e-01 1.309518711000000057e-01 4.627932379999999957e-01 1.371687175999999897e-01 1.440298591999999989e-01 2.298308655000000089e-01 8.636127150000000308e-02 2.589255313000000114e-01 8.506965611000000260e-02 7.129760154000000516e-02 4.158815344999999830e-01 2.249770749999999986e-01 7.989527415000000077e-02 6.539314551000000031e-02
5.112159884000000432e-01 5.670371057999999964e-01 4.171462541000000024e-01 9.058385183999999590e-01 1.331472323999999929e+00 5.234163075000000109e-01 2.291615434000000118e+00 4.798017723999999928e-01 2.384617973000000002e-01 4.385424083000000195e-01 1.128200850000000033e+00 5.527157920999999918e-01 1.185897902999999975e-01 1.890105317999999923e-01 1.401758513999999956e-01 1.444978235000000111e-01 7.159218702999999850e-01 2.343025923000000010e-01 1.207909206999999985e-01 7.554092104999999835e-01 1.000539914000000002e-01 3.362634480000000203e-01 1.292585076999999971e-01 1.230133808000000023e-01 9.153904191999999718e-01 2.441107610999999900e-01 1.197829724000000068e-01 1.610399372000000107e-01 6.205991589999999836e-02 8.238815636999999859e-01 1.097316842999999931e-01 5.397971334999999982e-02 4.884041967000000151e-01 1.011700437999999980e-01 7.188511233000000056e-02 1.036736015999999982e-01
1.682882682999999879e-01 5.574182243999999953e-01 1.420241938000000037e-01 3.010518965000000269e-01 2.994723024000000011e-01 2.123869771000000128e-01 1.768097821000000069e-01 6.508101737000000497e-01 1.702611810999999920e-01 3.367485497000000105e-01 1.755535954000000121e-01 1.378142357999999901e-01 1.063689292000000036e-01 8.210280809000000679e-02 8.356761415999999776e-02 1.687007745000000114e-01 9.098512290000000668e-02 9.843275124000000487e-02 1.070884592999999940e-01 8.979928010000000349e-02 1.184303666999999977e-01 9.766909496999999496e-02 8.557832347999999589e-02 6.770184406000000210e-02 8.599467410000000145e-02 6.131099170999999848e-02 7.268011430000000106e-02 7.116198280999999626e-02 5.568839016999999753e-02 1.577256817999999894e-01 7.668843191999999420e-02 5.230658752000000300e-02 8.624050884999999445e-02 8.312125863000000003e-02 5.199469342000000160e-02 6.686107537999999573e-02
5.424416709999999586e-01 3.476199535000000229e-01 2.947463415000000087e-01 9.537427169000000093e-01 8.897586380999999989e-01 2.142165879000000051e-01 2.678179607000000240e-01 3.331777713999999890e-01 1.422648042999999918e+00 9.582622854000000245e-01 2.603221132999999909e-01 3.262756814000000172e-01 1.620196845000000108e-01 1.980163030000000046e-01 2.645356006999999843e-01 5.224173684999999789e-01 3.665141384999999752e-01 2.290836317000000122e-01 8.882074540000000074e-01 4.014155232000000129e-01 1.163916271000000058e-01 2.839317467999999955e-01 2.689397296000000104e-01 1.939465777000000113e-01 5.321971694999999558e-01 1.295797395999999935e-01 1.751112907000000052e-01 5.452517842999999864e-01 1.634825269999999886e-01 9.640992549000000356e-01 1.150530659999999955e-01 1.808258580999999865e-01 1.869281114999999938e-01 2.319332037999999874e-01 1.448470709999999939e-01 8.206205827000000175e-02
6.043813687000000323e-01 4.425735767999999792e-01 5.270389179000000146e-01 1.038464931000000036e+00 8.304541560999999517e-01 2.218879964999999899e-01 3.658818726999999993e-01 5.808539663999999769e-01 5.689584031000000097e-01 1.375478011000000000e+00 3.052070089999999736e-01 3.250009231000000054e-01 1.418575820000000098e-01 2.114373052000000086e-01 2.502584553000000156e-01 1.393359275999999924e-01 1.682988168000000007e-01 1.668550259000000091e-01 1.848360954000000111e-01 5.557446444000000429e-01 2.530199055999999835e-01 2.950155684999999917e-01 5.199333106000000315e-01 1.949509107000000074e-01 4.661803399000000181e-01 1.131710368999999938e-01 1.710426770000000041e-01 1.430644043000000032e-01 5.633775242999999877e-02 1.102992715999999929e+00 9.542845872999999868e-02 8.068592403999999552e-02 2.162755990999999933e-01 3.212818071999999914e-01 1.257542621999999943e-01 9.326225342999999723e-02
