# d int_0^beta dt <Sz_i (t) Sz_j (0) >
1.882836809000000000e-01 3.351277720000000321e-02 2.131050522000000128e-02 3.295538242999999923e-02 5.073706269000000102e-02 6.406509511999999851e-02 2.470390561000000013e-02 4.401417106999999662e-02 1.337271551000000086e-02 1.783076613000000171e-02 3.705787250999999921e-02 1.233474711999999959e-02 3.429544825999999991e-02 2.344030202999999868e-02 1.504659971999999964e-02 2.760708896999999884e-02 2.668731330999999860e-02 1.167657994999999997e-02 2.150026265000000089e-02 3.101430489000000026e-02 1.161704675000000027e-02 2.849617066000000032e-02 4.851415383999999748e-02 6.637017806000000686e-02 1.846068237999999931e-02 6.584867234999999819e-02 1.437518578999999984e-02 1.605109056999999909e-02 1.572213190999999927e-02 1.277718482000000065e-02 1.384133082000000084e-02 1.165720179999999925e-02 1.146430390999999931e-02 1.483920443999999991e-02 9.897806254000000165e-03 1.097684401000000032e-02 1.518353067000000056e-02 1.118744636999999958e-02 1.243401885999999984e-02 1.604043906000000158e-02 1.279316944000000004e-02 1.148608601999999944e-02 1.916201270999999887e-02 1.406585942999999915e-02 1.335761931000000076e-02 1.975498965999999967e-02 9.804133828000000106e-02 1.184926807000000019e-02 1.582071661000000046e-02 1.080854868999999926e-02 1.055078190000000027e-02 1.325234995999999971e-02 1.033168983000000082e-02 1.153327497999999916e-02 1.482066792000000070e-02 1.055797617999999945e-02 1.102241315000000027e-02 1.394050720999999958e-02 1.110947039999999990e-02 1.015982921000000046e-02 1.384361815999999960e-02 1.170664520000000083e-02 9.012335995999999280e-03 1.536534313999999950e-02 1.094218863999999944e-02 1.024271464999999999e-02 1.429042212999999915e-02 1.209837151999999978e-02 1.059670912999999964e-02 1.388437749000000047e-02 1.199936765000000037e-02 1.075581496999999942e-02 1.609608660000000011e-02 1.004494874000000024e-02 9.752354490000000181e-03 1.636817074000000011e-02 1.019353077999999961e-02 1.004861678000000015e-02 1.627195785999999839e-02 1.046752895999999988e-02 8.161395643999999269e-03 1.678848587000000142e-02 9.220657361999999579e-03 1.006007077000000034e-02 1.939052943999999834e-02 1.090100305999999915e-02 1.022084531000000060e-02 1.478254860000000059e-02 1.007826508999999995e-02 1.076803926999999987e-02 1.430617384000000027e-02 1.035313925000000065e-02 1.056811665000000067e-02 1.456884766999999928e-02 9.673160518999999319e-03 9.462776876999999531e-03
3.524158317000000012e-02 6.907667389999999630e-02 2.358402781000000156e-02 4.333019820999999688e-02 2.731610597000000071e-02 3.130168797999999947e-02 3.741248047000000215e-02 3.407959935000000329e-02 2.020378826999999836e-02 3.365214227999999835e-02 2.820286824000000150e-02 2.341121202999999970e-02 3.304646765000000125e-02 2.653450552999999865e-02 2.141407102000000146e-02 4.830788821999999760e-02 2.753342253000000059e-02 2.238985111000000097e-02 3.611067591000000077e-02 4.314838331999999721e-02 2.140179738000000040e-02 5.661820908000000235e-02 4.988323522000000232e-02 3.205747486999999812e-02 2.871255882999999842e-02 1.944849291000000022e-02 2.122073625000000033e-02 2.836429639000000169e-02 2.158300419999999858e-02 2.114911281999999962e-02 3.002509748999999950e-02 2.257178174999999870e-02 2.193877546000000053e-02 2.552845780999999856e-02 2.073934481000000093e-02 1.979636854000000126e-02 2.943143889999999888e-02 2.227175928000000096e-02 1.854409664000000041e-02 2.383107035000000054e-02 2.413605960999999980e-02 2.241301075000000018e-02 2.832734615999999914e-02 2.460674910999999937e-02 1.997162136000000046e-02 2.815068982999999886e-02 2.219172503999999879e-02 1.860941140999999854e-02 2.994957317000000036e-02 2.092407535999999887e-02 2.137154680999999931e-02 2.765737916999999949e-02 1.698258475000000156e-02 1.817801022999999960e-02 2.574316609999999922e-02 1.921121442000000082e-02 1.937703094999999875e-02 2.557955028999999922e-02 2.142713707000000120e-02 1.952075764000000060e-02 2.633154103999999981e-02 2.347556334999999911e-02 1.666715875000000097e-02 2.602322061000000158e-02 2.028154370999999886e-02 1.945091599000000129e-02 2.452993338000000051e-02 2.182125010999999906e-02 2.067105911000000074e-02 2.439375053999999834e-02 2.327776289000000123e-02 1.731669727000000047e-02 3.042558750000000020e-02 1.868467222000000025e-02 1.915443843000000021e-02 3.243471634000000270e-02 2.038677947999999879e-02 2.037269338999999832e-02 2.914370414000000062e-02 1.936922163999999988e-02 1.707302222000000105e-02 3.158332130000000154e-02 1.906078602999999871e-02 1.908630417999999940e-02 3.558082095000000139e-02 1.940013260999999892e-02 2.088510927000000045e-02 3.199761052999999800e-02 1.934735824999999840e-02 1.730767424999999846e-02 3.000224543999999854e-02 2.088717262999999907e-02 1.811575123000000107e-02 2.593307664000000026e-02 1.640240164999999875e-02 2.021805875000000016e-02
4.148783699999999963e-02 2.150622936000000027e-02 1.929720326999999902e-01 9.744705910999999776e-02 2.957356842999999888e-02 1.238241254000000020e-02 1.817460851999999974e-02 3.219436783000000080e-02 1.410227044000000006e-02 1.156253879000000012e-02 2.082643639000000130e-02 7.352377872000000203e-03 1.585197660000000133e-02 1.653000343999999969e-02 7.744862180000000075e-03 1.959361973999999840e-02 1.690116750999999876e-02 7.272714865999999577e-03 1.304559406999999949e-02 2.710927676999999938e-02 8.532290300000000202e-03 5.458304390000000283e-02 4.596983231000000003e-02 1.177673211000000025e-02 8.051826900000000342e-02 5.008577197999999897e-02 1.556431825999999956e-02 9.978853002000000194e-03 1.669146437999999982e-02 8.981436350000000096e-03 8.171958186000000124e-03 7.949736618999999477e-03 6.166638044000000152e-03 8.459477979000000827e-03 5.970877157999999671e-03 7.007273746000000116e-03 8.137029054999999830e-03 6.904722359000000156e-03 7.260594379000000209e-03 9.238770518000000848e-03 7.306487028999999848e-03 6.831171708000000238e-03 1.064474158000000038e-02 1.295157566999999982e-02 8.168755253999999619e-03 9.201219003999999702e-02 5.750484103000000347e-02 1.745105208000000130e-02 1.006326584000000017e-02 8.995512694999999170e-03 6.943209932000000278e-03 8.392971795000000665e-03 5.834787907000000412e-03 6.525451532999999860e-03 9.548036233999999262e-03 5.400569212000000049e-03 6.215215399000000203e-03 6.928277174000000219e-03 6.233607230000000332e-03 5.870898394999999985e-03 8.599971099000000563e-03 6.172458712999999778e-03 5.455878077999999631e-03 8.095596860000000075e-03 6.073443086000000074e-03 5.833159884000000024e-03 9.311494482999999392e-03 1.049666621000000001e-02 6.323289319000000193e-03 1.045912495000000074e-02 1.308778548999999999e-02 6.571355806000000327e-03 9.791248017999999720e-03 5.561097469999999945e-03 5.916786430000000284e-03 1.046340016000000053e-02 6.218667631000000286e-03 6.057096179000000247e-03 9.752786233999999332e-03 6.995288122999999622e-03 5.087002646999999773e-03 8.980011494000000177e-03 5.762840810999999772e-03 6.196203816000000163e-03 1.069736854999999917e-02 6.609373289999999693e-03 6.847389687000000023e-03 8.693925135000000678e-03 5.746211753999999790e-03 6.477696778999999724e-03 8.922009555000000661e-03 6.022404436000000291e-03 6.255416029000000072e-03 9.150220587999999960e-03 6.013964725000000254e-03 5.709957334999999842e-03
2.833680045000000133e-02 4.267314076999999956e-02 7.489434306999999402e-02 1.888796281000000021e-01 3.386482270999999905e-02 2.229203927999999849e-02 3.577100532000000027e-02 5.099556747999999667e-02 6.311302078000000093e-02 2.414051377000000012e-02 2.625369104999999981e-02 1.440169305999999989e-02 2.280026707999999874e-02 2.838774875000000045e-02 1.329468106999999975e-02 2.690494385999999891e-02 2.611365709999999979e-02 1.497208417000000027e-02 2.999764321000000095e-02 4.112001788999999907e-02 1.556437549000000073e-02 2.336238354000000003e-02 3.263892633999999904e-02 1.466757062000000056e-02 2.314745870000000164e-02 6.819867369000000290e-02 1.494970013999999923e-02 2.214497217999999990e-02 7.641063942999999636e-02 1.169912537000000058e-02 1.608919484999999858e-02 1.484777689999999990e-02 1.345478672000000042e-02 1.659614175999999872e-02 1.343521808000000019e-02 1.363984195999999940e-02 1.725014160999999852e-02 1.399219821999999995e-02 1.411844328000000023e-02 1.694366555000000052e-02 1.372832713000000059e-02 1.317154075999999938e-02 1.678946678999999886e-02 1.466759794999999977e-02 1.210118737999999958e-02 1.929835150999999888e-02 1.767210400000000098e-02 1.232102199999999918e-02 1.651335163999999994e-02 1.190496213000000018e-02 1.172896470000000038e-02 1.529533396999999996e-02 9.614189913999999365e-03 1.242345828000000069e-02 1.663218530999999861e-02 1.101281292000000009e-02 1.169008061000000043e-02 1.545873988999999990e-02 1.207006063000000060e-02 1.333089255999999993e-02 1.519263206999999991e-02 1.158093246000000028e-02 1.007235928999999919e-02 1.666295937000000088e-02 1.098777331000000065e-02 1.134629822000000031e-02 1.619286320999999834e-02 1.390877358999999952e-02 1.097959446000000040e-02 1.671638744999999829e-02 1.259991971000000086e-02 1.144163362000000066e-02 1.757089049000000111e-02 1.064058866000000027e-02 1.035625503000000072e-02 2.009433064000000144e-02 1.262334151999999939e-02 1.233897404000000066e-02 1.871638315999999899e-02 1.143690391999999979e-02 1.188025279000000031e-02 2.076142917000000157e-02 1.123331537000000005e-02 1.321528330999999917e-02 2.065190911000000171e-02 1.282012524000000070e-02 1.244290953000000075e-02 1.914062722999999855e-02 1.286976050999999975e-02 1.152367085999999978e-02 1.643696969000000077e-02 1.233697308000000076e-02 1.285165251999999952e-02 1.917602825999999844e-02 1.055122894000000075e-02 1.511098882000000074e-02
4.329335759999999866e-02 3.232832402000000022e-02 2.811062774000000139e-02 3.668285377000000264e-02 8.720287502000000079e-02 2.094839153999999981e-02 6.363593098000000503e-02 3.605756830000000218e-02 2.329198751000000067e-02 2.731513518999999918e-02 3.540387869000000132e-02 2.147928118000000039e-02 2.960445675000000082e-02 2.927237695000000153e-02 1.859537437000000071e-02 3.466469109999999881e-02 3.571977898999999929e-02 2.090699387999999867e-02 2.815580846000000081e-02 2.783149718999999855e-02 1.844193566999999950e-02 2.946579832000000010e-02 3.374664673999999698e-02 1.800399629999999834e-02 2.967322059000000040e-02 1.741214917999999931e-02 2.025619475999999863e-02 2.702303651000000084e-02 2.151821576000000069e-02 2.055446764000000079e-02 2.614671400999999881e-02 2.237609554000000167e-02 1.861746834999999933e-02 2.382940289000000031e-02 2.170276550999999943e-02 1.758887804999999943e-02 2.201859995999999944e-02 1.867735095999999845e-02 1.634161669999999872e-02 2.403915800000000144e-02 2.119592522999999909e-02 2.006777490000000164e-02 2.708651639999999985e-02 2.215883571999999885e-02 1.907179440999999878e-02 2.521823252999999890e-02 1.902568761000000136e-02 1.572724057999999939e-02 2.678849033000000116e-02 1.741951266000000068e-02 1.886248656999999981e-02 2.458023344999999901e-02 1.646325926000000162e-02 1.774281190999999966e-02 2.502590077999999885e-02 1.639066752999999987e-02 1.867042594999999972e-02 2.397086848000000089e-02 1.718110557000000066e-02 1.783055148000000159e-02 2.256291251999999886e-02 2.065476901000000073e-02 1.771777606999999991e-02 2.419073149999999978e-02 1.745383663000000043e-02 1.875517230000000105e-02 2.334073646000000071e-02 2.144644170999999988e-02 1.828646189000000116e-02 2.528035502999999989e-02 2.145647131999999999e-02 1.808252699000000019e-02 2.788485577999999868e-02 1.824750447999999928e-02 1.672534537999999932e-02 2.937355980000000075e-02 1.839583457999999921e-02 1.854034456000000150e-02 2.923019740999999866e-02 2.017347591999999953e-02 1.751406175000000051e-02 2.767943995999999976e-02 1.968234967000000168e-02 1.663899736999999851e-02 3.126925111000000007e-02 1.752615062000000001e-02 1.947392565000000131e-02 2.658967343999999941e-02 1.769281066999999971e-02 1.499074652999999972e-02 3.199228944000000185e-02 1.958075223000000156e-02 1.439879900999999941e-02 2.671313331999999874e-02 1.588983572999999941e-02 1.504175108999999955e-02
9.788748405000000097e-02 3.604025840999999786e-02 1.342694267000000066e-02 3.201007791999999769e-02 2.465402300000000060e-02 1.963964492999999978e-01 7.229316149999999441e-02 4.897065712999999765e-02 1.396030206000000058e-02 1.622222586000000161e-02 2.691275741000000166e-02 9.700353466000000840e-03 1.527135045999999940e-02 1.577734660999999955e-02 6.141708553999999584e-03 2.683839966000000146e-02 1.369827392000000019e-02 8.089261708999999703e-03 1.280094757999999944e-02 3.993577127999999726e-02 1.220780427999999980e-02 1.622726040999999952e-02 2.000197717000000083e-02 9.031705100000000583e-03 8.646438517000000490e-02 5.796596940999999836e-02 1.689338090999999847e-02 1.037960675999999999e-01 4.308649658000000132e-02 1.630376063000000056e-02 1.079255651999999968e-02 1.182463507000000059e-02 9.230381339999999685e-03 8.844497385000000406e-03 5.977593162999999578e-03 8.083079091999999591e-03 7.918666637999999605e-03 6.171592636999999673e-03 6.536798178999999633e-03 6.711281924000000142e-03 5.687785019000000247e-03 6.416057113999999728e-03 8.027272994000000592e-03 6.787743441000000134e-03 6.392548510000000198e-03 9.909975204999999301e-03 1.332472074000000048e-02 8.086299450999999416e-03 9.306899836000000550e-03 1.546830878999999950e-02 5.889758588999999961e-03 9.096032363000000273e-03 1.202914933000000068e-02 5.740650075000000054e-03 7.419237109000000399e-03 4.831179143000000412e-03 5.679961124000000236e-03 7.477571439000000111e-03 5.658647030999999598e-03 5.027469132000000028e-03 7.433421780999999867e-03 5.379660114000000062e-03 6.037325579000000358e-03 7.308703187000000281e-03 5.521191877999999907e-03 5.995307630000000151e-03 7.100307664999999657e-03 6.065388595999999903e-03 5.095145581000000423e-03 7.772698419999999817e-03 9.200078029999999435e-03 5.823182629000000186e-03 8.022693843000000546e-03 5.136051027000000310e-03 4.387868094000000121e-03 8.564044865000000270e-03 5.407645572999999865e-03 6.852644697000000000e-03 7.357454058000000019e-03 5.652078791000000359e-03 4.967303491999999938e-03 8.436787910000000112e-03 5.221100999000000131e-03 5.004994999999999930e-03 9.703997674999999268e-03 5.810030350000000218e-03 4.952942890000000022e-03 8.686004661000000168e-03 5.110179755999999865e-03 5.647930962999999846e-03 8.081107098999999738e-03 5.567258022999999750e-03 4.836292818999999611e-03 7.677090458000000034e-03 4.903594611000000429e-03 4.621610172999999697e-03
2.981639461999999879e-02 3.571641609000000134e-02 2.261905813999999862e-02 4.217369955999999975e-02 1.241801889000000020e-01 5.601536951000000292e-02 2.656262288999999832e-01 4.015755795999999961e-02 2.291245115999999971e-02 3.961234260999999673e-02 8.829529710000000309e-02 7.497978202999999731e-02 3.160906951999999798e-02 3.665738189000000008e-02 1.552882734000000063e-02 3.523496319000000293e-02 5.289149209999999962e-02 1.665388538000000043e-02 2.462812044000000158e-02 5.360219573999999709e-02 1.418935183000000037e-02 2.791526336000000122e-02 2.690494239999999954e-02 1.349145946000000068e-02 2.094592693000000075e-02 2.653001321000000162e-02 1.585458542000000096e-02 2.544729294000000128e-02 1.017570433000000024e-01 1.604385860999999955e-02 2.949478518000000007e-02 9.437639344999999846e-02 1.669935717000000167e-02 1.938942327000000090e-02 1.757061848999999856e-02 1.354576610999999944e-02 1.644129017000000095e-02 1.416102445999999938e-02 1.308936622999999980e-02 1.764632920000000146e-02 1.544891550999999939e-02 1.448315380999999971e-02 1.540247701999999941e-02 1.490863951000000014e-02 1.281781463999999947e-02 1.785851738999999841e-02 1.214000481999999957e-02 1.120060896999999951e-02 1.483202900000000005e-02 1.043011588000000017e-02 1.246112067000000080e-02 1.966970088000000172e-02 1.222922421000000037e-02 1.215461045999999962e-02 1.840863055999999998e-02 1.277608681999999919e-02 1.183535058999999993e-02 1.666983740999999908e-02 1.222713836999999963e-02 1.167126092999999989e-02 1.637827546000000106e-02 1.242915791000000041e-02 9.966623576000000276e-03 1.525095706999999960e-02 1.103543195000000060e-02 1.146352919000000019e-02 1.531607995000000035e-02 1.348992027999999961e-02 1.063278047000000039e-02 1.724378155000000010e-02 1.333858004000000076e-02 1.055300793999999938e-02 1.925039862999999851e-02 1.140467929999999970e-02 1.095650482999999988e-02 2.154145286000000090e-02 1.223731760999999946e-02 1.138331859999999925e-02 2.049338430000000044e-02 1.130305302999999942e-02 1.468209694999999919e-02 1.889619383000000138e-02 1.432983152999999996e-02 1.048058911000000065e-02 1.956928683999999835e-02 1.108048617999999978e-02 1.469081952000000045e-02 1.925606963000000074e-02 1.111799727000000078e-02 1.084040309000000070e-02 2.025829822999999918e-02 1.260002990999999940e-02 1.088453504000000058e-02 1.707838652999999970e-02 1.220970466999999997e-02 1.055898654000000068e-02
3.410791083999999834e-02 3.188654180000000116e-02 2.078759268999999868e-02 5.105672059000000013e-02 3.517237812000000019e-02 2.318526619999999872e-02 3.449705747000000183e-02 6.234727570999999691e-02 1.994264147000000126e-02 4.291787912000000205e-02 3.413698311999999874e-02 3.106729379999999957e-02 3.486529239999999752e-02 3.887540537999999851e-02 2.345587152000000106e-02 3.144089494999999929e-02 3.090847982000000105e-02 1.932031218000000022e-02 2.754387814999999934e-02 3.859510165999999881e-02 1.887804838999999901e-02 2.902991450000000015e-02 2.957423898000000051e-02 1.927975455000000005e-02 2.439760132000000012e-02 1.798381883999999875e-02 1.843885157999999858e-02 2.563325274000000098e-02 2.282498699000000061e-02 1.848078642999999993e-02 2.446460832000000099e-02 2.287011577000000115e-02 1.992625371999999853e-02 2.821019483000000022e-02 1.949699216000000054e-02 1.784778474000000073e-02 2.575847340999999971e-02 1.835901902999999974e-02 2.071467442999999978e-02 2.175122537999999925e-02 2.084450483999999992e-02 1.920121476999999896e-02 2.534955172999999937e-02 2.058526712000000036e-02 1.864347226999999926e-02 2.528750294000000134e-02 1.854220101999999940e-02 2.002731610000000120e-02 2.364482283999999948e-02 1.683128241999999955e-02 1.697516182999999831e-02 2.511661133000000004e-02 1.696464385999999977e-02 1.738676133000000013e-02 2.565549916999999847e-02 1.829948538999999832e-02 2.019199136999999880e-02 2.227152325999999863e-02 1.919038698000000154e-02 1.745603370000000168e-02 2.398490542000000086e-02 1.799016578999999838e-02 1.819949867000000138e-02 2.419194631000000026e-02 1.755908420999999914e-02 1.805441228000000120e-02 2.481225990999999867e-02 2.012053008000000073e-02 1.820220851000000153e-02 2.294937910000000025e-02 1.879974674000000137e-02 1.677024342000000071e-02 2.838966835000000105e-02 1.779383216999999920e-02 1.758059521999999833e-02 3.173831157999999764e-02 1.859396120999999916e-02 1.813420157999999852e-02 3.116947655999999928e-02 1.873251167000000023e-02 1.595374755000000117e-02 2.589086843999999915e-02 1.855220075000000093e-02 1.607478760000000118e-02 3.363570197000000095e-02 1.819602362000000140e-02 1.974275973000000003e-02 2.733263232999999862e-02 1.727520465000000061e-02 1.802475208999999856e-02 2.965754463999999840e-02 1.716000499000000165e-02 1.843011715999999869e-02 2.782652960000000023e-02 1.531149857000000010e-02 1.839138629999999969e-02
2.040067171999999929e-02 2.555513183999999841e-02 1.068799752000000082e-02 6.530060862000000577e-02 3.597048141999999865e-02 1.045830917999999998e-02 2.755472188000000072e-02 3.112577157999999941e-02 2.093278285999999877e-01 6.860221334999999643e-02 3.639578748999999780e-02 1.787101944000000012e-02 1.540223142000000066e-02 2.787633422000000000e-02 8.406713620999999373e-03 1.718765506999999845e-02 1.627852976000000035e-02 8.893678094000000839e-03 1.558977794999999965e-02 4.583204863999999767e-02 8.703553035000000451e-03 1.262313051000000033e-02 1.632720732999999938e-02 7.205193028999999812e-03 1.144224605000000033e-02 1.649032028000000163e-02 8.670746825999999310e-03 8.520113042999999386e-02 6.553728359999999586e-02 1.564258737999999968e-02 8.375523347999999646e-02 6.101554231999999772e-02 1.606047541000000037e-02 1.233587105000000066e-02 1.237148608000000066e-02 7.959235222000000248e-03 1.061349965999999929e-02 7.624327876999999719e-03 7.196697406999999838e-03 7.876287685000000344e-03 7.189279972000000261e-03 8.067759758000000309e-03 9.644606183000000582e-03 7.353991611999999983e-03 7.130480037000000090e-03 8.686821295999999637e-03 7.139620374999999970e-03 7.377497081000000331e-03 8.311144714999999655e-03 8.353317811000000523e-03 6.817127037999999931e-03 1.064082610999999949e-02 1.313667567000000036e-02 7.045313967000000135e-03 9.383239328000000240e-03 8.107138680000000597e-03 7.974629215999999576e-03 8.448998407999999335e-03 6.944849549000000309e-03 5.934635954999999824e-03 8.812334519000000754e-03 6.153894858000000072e-03 7.144391483999999737e-03 9.380192505999999583e-03 6.584440916999999803e-03 6.546040389000000112e-03 9.163726675000000849e-03 7.814742249999999391e-03 6.836989120999999864e-03 9.100686720000000784e-03 6.572346031999999616e-03 6.961775235000000270e-03 9.268190654999999487e-03 5.600794840000000198e-03 6.567611792999999976e-03 9.748524381000000377e-03 7.157096517000000047e-03 6.591742133000000163e-03 9.149311807000000060e-03 5.977213262000000138e-03 6.366112503000000318e-03 9.300609217999999609e-03 6.453735179000000093e-03 5.455017777999999866e-03 1.253246375000000024e-02 7.678692332999999953e-03 7.732929775000000304e-03 1.066918686000000067e-02 6.644942000999999598e-03 6.135712740999999838e-03 9.777770825999999166e-03 6.204105869999999683e-03 6.058247432999999682e-03 1.033063342000000058e-02 5.639602746000000125e-03 6.405529501999999813e-03
2.418518613000000123e-02 2.823354057000000000e-02 1.622617356000000122e-02 2.669303571000000014e-02 3.052483485999999899e-02 1.216609121999999953e-02 3.170439644999999834e-02 6.934089278999999717e-02 5.857613384000000256e-02 2.001995732999999889e-01 3.413757531000000123e-02 2.420380586000000014e-02 3.655779248999999759e-02 8.332637715000000556e-02 6.295290268000000578e-02 2.915779455999999853e-02 2.380506002000000107e-02 1.466498679000000083e-02 2.380021304000000046e-02 5.199099718999999897e-02 2.011633955000000085e-02 2.456267789999999965e-02 2.465838564999999968e-02 1.323931427999999917e-02 1.756233625999999853e-02 1.378574087000000031e-02 1.141722478999999957e-02 1.962606357000000121e-02 1.539534159999999922e-02 1.353094267000000059e-02 1.771730511000000133e-02 7.081943943000000574e-02 1.483386629999999991e-02 2.746208753999999919e-02 7.419107715999999353e-02 1.835345743999999835e-02 1.911173773999999895e-02 1.570989950999999996e-02 1.391321891999999956e-02 1.667074948000000015e-02 1.536452452999999968e-02 1.446214785999999988e-02 1.851593017000000008e-02 1.497392950999999924e-02 1.304165076999999964e-02 1.716406499999999918e-02 1.229746192999999974e-02 1.493746672999999962e-02 1.839608100000000163e-02 1.325178708000000066e-02 1.257882295999999955e-02 1.773821777999999919e-02 1.134243144000000002e-02 1.251807727000000051e-02 2.000008916000000150e-02 1.257964584000000052e-02 1.242532493000000036e-02 1.710725188000000035e-02 1.190931563000000026e-02 1.407316808000000016e-02 1.630571734999999856e-02 1.239570803000000082e-02 1.289371077000000046e-02 1.725680673000000095e-02 1.208729945999999916e-02 1.279781286000000046e-02 1.455830913999999962e-02 1.416841951000000037e-02 1.252469047000000051e-02 1.611063209000000024e-02 1.454220428999999926e-02 1.241291010000000056e-02 1.922537725000000169e-02 1.116736775999999966e-02 1.007869313000000003e-02 1.903647841999999910e-02 1.272731547000000019e-02 1.295705284999999936e-02 2.068840022000000001e-02 1.238104528999999995e-02 1.155487717000000004e-02 2.016450570000000164e-02 1.084701008999999945e-02 1.092539462999999982e-02 2.249618562999999849e-02 1.471809563000000057e-02 1.327432752999999944e-02 1.709077012999999853e-02 1.243417089999999947e-02 1.081065651999999974e-02 1.836194306000000012e-02 1.203459760999999947e-02 1.162076744999999967e-02 1.551525536000000066e-02 1.092758828000000085e-02 8.595751626999999229e-03
