# Configuration log weight
2.469510000000000038e-01
2.465779999999999916e-01
3.789549999999999863e-01
-8.449990000000000279e-02
-1.515019999999999978e-01
-2.453480000000000105e-01
6.728239999999999776e-01
7.507740000000000524e-01
7.040309999999999624e-01
8.551499999999999657e-01
8.543789999999999996e-01
1.431769999999999987e+00
2.301109999999999989e+00
1.911799999999999944e+00
1.790480000000000071e+00
2.398779999999999912e+00
2.067460000000000075e+00
2.252229999999999954e+00
1.697000000000000064e+00
1.621739999999999959e+00
1.004750000000000032e+00
8.355270000000000197e-01
1.746140000000000025e+00
2.724769999999999914e+00
2.144680000000000142e+00
2.143149999999999888e+00
2.637630000000000141e+00
1.750999999999999890e+00
1.742340000000000000e+00
2.965599999999999792e+00
1.828880000000000061e+00
2.390070000000000139e+00
2.124880000000000102e+00
1.502999999999999892e+00
2.106209999999999916e+00
1.777670000000000083e+00
2.193569999999999798e+00
1.954360000000000097e+00
1.227130000000000054e+00
9.780370000000000452e-01
1.784140000000000059e+00
2.538250000000000117e+00
2.350029999999999841e+00
2.849310000000000009e+00
2.565929999999999822e+00
2.023800000000000043e+00
2.727889999999999926e+00
2.802509999999999835e+00
2.416459999999999830e+00
3.596769999999999801e+00
3.209249999999999936e+00
2.409130000000000216e+00
2.367680000000000007e+00
2.206370000000000164e+00
3.190380000000000216e+00
2.850420000000000176e+00
2.297470000000000123e+00
3.886569999999999858e+00
2.938820000000000210e+00
2.608600000000000030e+00
2.721600000000000019e+00
1.051099999999999923e+00
5.079700000000000326e-01
1.629889999999999950e-01
5.651840000000000197e-01
9.850370000000000514e-01
1.404190000000000049e+00
-5.993720000000000298e-02
-6.453160000000000007e-01
-7.236439999999999539e-02
1.333790000000000031e+00
8.101739999999999498e-01
2.247759999999999980e+00
2.944339999999999957e+00
2.944339999999999957e+00
2.944350000000000023e+00
3.841730000000000089e+00
3.811479999999999979e+00
2.346830000000000194e+00
2.730929999999999858e+00
3.339129999999999932e+00
3.710430000000000117e+00
3.919449999999999878e+00
2.986000000000000210e+00
2.083499999999999908e+00
1.500199999999999978e+00
2.695089999999999986e+00
2.318680000000000074e+00
2.989889999999999937e+00
2.281540000000000123e+00
2.458740000000000148e+00
3.077900000000000080e+00
3.263290000000000024e+00
2.851939999999999920e+00
3.137300000000000200e+00
2.994120000000000115e+00
3.192499999999999893e+00
3.894210000000000171e+00
3.542640000000000011e+00
4.250460000000000349e+00
3.715240000000000098e+00
4.239139999999999908e+00
3.824380000000000113e+00
3.558930000000000149e+00
3.535629999999999828e+00
3.331630000000000091e+00
3.460350000000000037e+00
3.460350000000000037e+00
4.381590000000000096e+00
4.575079999999999814e+00
4.575079999999999814e+00
4.429409999999999847e+00
3.669519999999999893e+00
4.079390000000000072e+00
4.703689999999999927e+00
4.703689999999999927e+00
5.461710000000000065e+00
4.956660000000000288e+00
4.810290000000000177e+00
5.740160000000000373e+00
6.320389999999999731e+00
6.983869999999999578e+00
7.475229999999999819e+00
8.084519999999999484e+00
6.294740000000000002e+00
5.824209999999999887e+00
7.235890000000000377e+00
7.120449999999999946e+00
6.346140000000000114e+00
6.346239999999999881e+00
6.982969999999999899e+00
8.036220000000000141e+00
7.470299999999999940e+00
6.652879999999999683e+00
6.567300000000000360e+00
6.529810000000000336e+00
7.448909999999999698e+00
6.809389999999999610e+00
6.810019999999999740e+00
6.336660000000000181e+00
7.524429999999999730e+00
7.408450000000000202e+00
7.789109999999999978e+00
7.543020000000000280e+00
7.088899999999999757e+00
7.056180000000000341e+00
7.056040000000000312e+00
6.362910000000000288e+00
6.362919999999999909e+00
5.843549999999999578e+00
6.332830000000000403e+00
6.207690000000000374e+00
6.207790000000000141e+00
6.208219999999999850e+00
7.707709999999999617e+00
7.045620000000000438e+00
7.035720000000000418e+00
7.974479999999999791e+00
7.120260000000000034e+00
7.383770000000000167e+00
7.093289999999999651e+00
8.743619999999999948e+00
8.649070000000000036e+00
8.800910000000000011e+00
9.432280000000000442e+00
8.755779999999999674e+00
1.051539999999999964e+01
1.079540000000000077e+01
1.117159999999999975e+01
9.622889999999999944e+00
1.027449999999999974e+01
9.818030000000000257e+00
1.005790000000000006e+01
1.130710000000000015e+01
