# <Sz_i Sz_j >
8.101130763999999651e-01 -2.538622890000000187e-01 1.224955410999999939e-01 -2.504694113000000000e-01 -2.503404631000000213e-01 1.160834384999999969e-01 -1.473473258999999924e-01 1.198812655000000005e-01 1.199304984999999962e-01 -1.422607280000000030e-01 1.179175863000000019e-01 -1.376375458999999912e-01 -2.490681462000000068e-01 1.198142771999999995e-01 -1.382738329000000044e-01 1.190478712999999966e-01
-2.538622890000000187e-01 8.100752902000000200e-01 -2.570757497999999752e-01 1.307157764000000111e-01 1.405865798000000000e-01 -2.553670646999999794e-01 1.325456580999999912e-01 -1.463051689000000044e-01 -1.527886930000000032e-01 1.389779294000000054e-01 -1.382696740999999896e-01 1.367615434999999990e-01 1.342168582000000110e-01 -2.534509608000000136e-01 1.334845510999999874e-01 -1.435180057000000065e-01
1.224955410999999939e-01 -2.570757497999999752e-01 8.119188379999999761e-01 -2.562127778000000133e-01 -1.484820924999999958e-01 1.238576807000000002e-01 -2.611424837999999915e-01 1.157919899999999974e-01 1.286130503000000036e-01 -1.418558686999999985e-01 1.183608017999999984e-01 -1.446972625999999873e-01 -1.445706573999999967e-01 1.188185870000000033e-01 -2.463962110000000039e-01 1.262579285000000051e-01
-2.504694113000000000e-01 1.307157764000000111e-01 -2.562127778000000133e-01 8.108689444000000135e-01 1.417790727000000084e-01 -1.400443046000000025e-01 1.387981604000000091e-01 -2.473703965999999865e-01 -1.521137488000000038e-01 1.360041842999999973e-01 -1.435392235999999877e-01 1.336398957999999915e-01 1.387822414000000060e-01 -1.325456148999999972e-01 1.384152193000000031e-01 -2.594250619999999841e-01
-2.503404631000000213e-01 1.405865798000000000e-01 -1.484820924999999958e-01 1.417790727000000084e-01 8.116712807999999502e-01 -2.559149990999999846e-01 1.439497741999999914e-01 -2.704171650000000149e-01 -2.464717368999999880e-01 1.447635639000000030e-01 -1.491129898000000120e-01 1.454733349000000009e-01 1.399888809000000012e-01 -1.472224590000000000e-01 1.393031302999999943e-01 -1.457800711999999999e-01
1.160834384999999969e-01 -2.553670646999999794e-01 1.238576807000000002e-01 -1.400443046000000025e-01 -2.559149990999999846e-01 8.118543821999999466e-01 -2.540599848999999799e-01 1.303913158999999988e-01 1.202314946999999967e-01 -2.510767248999999923e-01 1.217678432000000033e-01 -1.426156849999999920e-01 -1.467089913999999884e-01 1.243372241000000045e-01 -1.370051700000000094e-01 1.314369790999999899e-01
-1.473473258999999924e-01 1.325456580999999912e-01 -2.611424837999999915e-01 1.387981604000000091e-01 1.439497741999999914e-01 -2.540599848999999799e-01 8.093821267999999902e-01 -2.729694257999999984e-01 -1.466832700000000045e-01 1.301626798999999945e-01 -2.517001320999999736e-01 1.390328741999999895e-01 1.410750950000000115e-01 -1.435429149000000126e-01 1.310498046999999944e-01 -1.497187764000000032e-01
1.198812655000000005e-01 -1.463051689000000044e-01 1.157919899999999974e-01 -2.473703965999999865e-01 -2.704171650000000149e-01 1.303913158999999988e-01 -2.729694257999999984e-01 8.086116639999999522e-01 1.273351379000000061e-01 -1.484997151999999931e-01 1.214588600999999962e-01 -2.523219141999999970e-01 -1.520581086999999998e-01 1.322984865000000065e-01 -1.441340758999999916e-01 1.293330607000000021e-01
1.199304984999999962e-01 -1.527886930000000032e-01 1.286130503000000036e-01 -1.521137488000000038e-01 -2.464717368999999880e-01 1.202314946999999967e-01 -1.466832700000000045e-01 1.273351379000000061e-01 8.092102657999999948e-01 -2.665984699999999763e-01 1.221525294999999955e-01 -2.574704373999999740e-01 -2.602558758999999888e-01 1.290191817999999935e-01 -1.441889091000000123e-01 1.302636788000000045e-01
-1.422607280000000030e-01 1.389779294000000054e-01 -1.418558686999999985e-01 1.360041842999999973e-01 1.447635639000000030e-01 -2.510767248999999923e-01 1.301626798999999945e-01 -1.484997151999999931e-01 -2.665984699999999763e-01 8.087899469999999535e-01 -2.486468807999999975e-01 1.339645043000000091e-01 1.373770203000000134e-01 -2.572294064000000269e-01 1.348280024000000077e-01 -1.397274589999999983e-01
