# int_0^beta dt <Sz_i (t) Sz_j (0) >
4.355514288000000178e+00 -3.018295106000000061e+00 -2.046940631999999982e-01 -4.303363947999999661e-02 -1.212834982000000061e-01 -1.888059021999999976e+00 -1.948362020000000028e+00 -1.903418044999999892e-01 -2.287545222000000045e-01 -6.603332843999999702e-02 -8.550375414999999979e-02 -1.144158275999999974e+00 -2.769323727999999929e-01 -3.077214087999999848e-01 -1.325447285999999947e-01 -3.518276734999999933e-01 -1.609293649999999909e-01 -3.017386393000000000e-01 -5.816966637999999856e-02 -4.609680186000000152e-02 -9.284679042000000548e-02 1.742608535000000070e-01 -1.352335641999999893e-01 -1.456242577999999899e-01 -3.009343225000000177e-01 -2.378019349999999921e-01 -1.459082901000000043e-02 -2.234142930999999943e-01 -1.640790290999999956e-01 -3.084925054000000055e-01 -2.211463805000000171e+00 -2.260363717999999966e-01 -2.180387524000000077e-01 -4.138857062000000225e-02 -3.066129871000000118e-01 -1.757984210999999908e-01
-3.024846800000000169e+00 4.526140501999999621e+00 -1.806145851999999996e+00 -1.519997338999999892e-01 -8.359762598999999350e-02 -7.094399829000000435e-02 1.253311831999999980e-02 -2.716731741999999894e+00 -1.329199912000000039e-01 -1.395380504000000021e-01 -1.000798648999999957e-01 -2.849585626000000205e-01 -1.686481418000000121e-01 -1.790039793000000046e-01 -1.869542849999999978e-01 -8.180661972000000115e-02 6.759332912000000360e-02 -3.635762261000000106e-02 -3.691704417999999710e-02 -3.162246812000000240e-01 -2.445921427999999884e-02 1.157792661999999893e-03 -7.205829676000000128e-02 5.564053330999999686e-02 -2.317372417999999934e-01 -2.013193923000000107e-01 -1.520456602999999962e-01 -6.703223199999999715e-02 -4.214448666000000093e-02 -1.858362453999999886e-01 3.458034243000000091e-02 -2.385361575000000123e+00 -7.586384808000000424e-02 -2.752103230999999872e-01 5.101479375000000233e-02 -1.567898564999999911e-01
-2.210628323000000117e-01 -1.751836890999999952e+00 4.876413639999999994e+00 -1.691601498999999897e+00 -1.089044244999999994e-01 -1.971642851000000030e-01 -3.109165682999999736e-01 -1.273732274000000109e-01 -1.672405103000000004e+00 -1.792626706999999875e-01 -1.198631653999999991e-01 -7.885974052999999984e-02 3.448892608999999665e-02 -2.502050113000000020e-01 -5.721712171999999985e-02 -1.271673859999999934e-01 8.226743264999999972e-02 -1.062070955000000011e-01 -2.074186876999999929e-01 1.767344364999999876e-02 -4.663558584000000035e-02 2.586684575999999985e-02 -4.379649474999999618e-03 8.901999064999999156e-03 -1.650788089999999930e-01 -2.548639252000000077e-01 -6.638204680999999774e-02 -5.200601845000000223e-01 5.858687098999999614e-03 -1.673046320000000087e-01 -1.696400606000000033e-01 -4.599896074000000001e-01 -2.106768839999999976e+00 -2.513902805000000074e-01 -2.718815834000000153e-01 -9.814594041999999408e-02
-5.363357885000000214e-02 -1.274095172999999970e-01 -1.753110079999999904e+00 4.506753319999999619e+00 -2.224399415000000158e+00 -2.193251304000000124e-01 -1.041834662999999994e-01 -1.455931956000000027e-01 3.413706610000000197e-02 -2.038347598000000094e+00 -2.873062611000000155e-01 -1.540418423999999897e-01 -9.164723523999999955e-02 -1.014124150000000023e-02 -6.820203284000000421e-01 -7.576230165000000238e-02 -1.338907323999999899e-01 5.166164667999999932e-03 -1.145839138000000063e-01 -2.923127630999999838e-01 -1.234696918000000032e-01 -2.815384074999999903e-02 -1.435582477000000023e-01 -8.208356199999999880e-02 -9.137965198000000400e-02 -1.040295274999999964e-01 -1.854244349999999986e-01 -3.199553790999999925e-01 -1.618840883000000064e-01 -9.004256063000000421e-02 -1.160480249999999991e-01 -2.307955905999999890e-01 -1.118494359000000021e-01 -2.067385328999999938e+00 -2.343951837999999899e-01 -1.918931788000000083e-01
-1.413380511000000006e-01 -4.913963024000000263e-02 -2.121039352000000100e-01 -2.150950208999999891e+00 4.587700876000000427e+00 -2.273521498000000030e+00 -1.685254247999999899e-01 -8.163643547000000444e-02 -8.588606916999999563e-02 -1.934057469000000085e-01 -2.636896606000000087e+00 -3.530178013999999975e-01 -6.042861801999999810e-02 -1.294193225999999974e-01 -1.134893253999999935e-01 -1.769833312000000103e-01 -1.414732606999999920e-01 -2.673296901000000170e-01 -1.098723179999999966e-01 -8.741281943999999748e-02 -1.996688138000000112e-01 7.185454403999999573e-02 -9.637504345000000305e-02 -3.284696335000000106e-02 3.194366600000000250e-02 -1.746773345000000033e-01 -3.922192112000000286e-02 -3.320660174000000242e-01 -1.024118735000000002e-01 -1.238637506999999971e-01 -3.875263077000000167e-01 -1.742171236000000095e-02 -2.481303089000000128e-01 -5.535020175999999514e-01 -1.537305067999999997e+00 -2.137783430000000096e-01
-1.941041489000000064e+00 -9.818889812999999356e-02 -1.597673642999999921e-01 -2.749967101999999941e-01 -2.336924696000000079e+00 4.942328126999999682e+00 -3.797292331999999743e-02 -4.869923784999999894e-01 -6.119723867000000095e-02 -2.082187692999999951e-01 -2.079779372999999987e-01 -2.368746734000000131e+00 -1.927098583000000087e-01 1.582103236000000079e-01 -8.279444586999999689e-02 -1.256769519000000002e-01 -2.145167028999999947e-01 -1.900315666999999875e-01 -1.353729040999999966e-01 -3.591632069000000316e-02 -2.503028042999999939e-02 -1.425908596000000084e-01 -1.067345590000000066e-01 -7.786672186000000162e-02 -2.749969744999999910e-01 1.048481121000000016e-01 -1.270344746000000025e-01 -1.012963023999999962e-01 -1.870989405000000050e-01 4.979172319999999874e-02 -3.178608365999999741e-01 -1.273066791999999947e-01 -1.787268633999999912e-01 -7.690072181000000284e-02 -2.720677106000000123e-01 -2.051171769000000200e+00
-1.958268053999999925e+00 5.051639329999999678e-02 -3.104151667999999753e-01 -9.337200716000000622e-02 -2.276474329000000019e-01 -3.946146344999999778e-02 4.625480588000000282e+00 -1.602064015999999924e+00 -1.125653593999999952e-01 -1.862885152000000044e-01 -3.379289938000000215e-01 -2.110442899000000150e+00 -1.696160534999999969e+00 -1.790495817999999961e-02 -1.069681408000000000e-01 5.928855202999999685e-02 -2.882619895999999904e-01 -4.881725112000000373e-03 -1.923990375000000086e-01 -2.194428170000000122e-01 -6.492130345999999608e-02 -2.480147731000000022e-01 -3.224539126999999977e-02 -1.460697173999999932e-01 -1.081387679999999962e-01 -1.812300047999999830e-02 -1.021069388000000050e-01 2.155243494000000093e-01 -1.993928091000000125e-01 6.087319517999999902e-02 -5.751755224999999944e-02 -8.815710150000000134e-02 -9.165008138999999887e-02 -1.203800869000000023e-01 -1.283966354999999948e-01 -2.305910471000000017e-01
-2.166897745999999958e-01 -2.698407272999999940e+00 -1.337940734999999992e-01 -1.207970107999999931e-01 -3.184607591000000043e-02 -4.974346163000000209e-01 -1.588081182999999896e+00 4.726084621000000041e+00 -2.247670530000000166e+00 -5.389467643999999724e-02 -3.521046775000000184e-02 -2.901218488000000262e-01 -2.656279263999999918e-01 -2.748228018999999911e+00 -1.833356030000000136e-01 -3.160833909999999913e-01 -1.221633507000000063e-01 -2.137690089000000015e-01 -4.245062577000000004e-01 7.258414523999999479e-02 -2.357495582999999950e-01 1.152210975000000047e-02 -2.941069170999999899e-02 -1.747456052999999954e-01 1.922327433999999891e-02 -1.077216644999999945e-01 -1.062755365000000035e-01 -9.535543987000000277e-02 -7.444179651000000508e-02 -3.612099572000000008e-02 -2.094366038000000096e-01 6.900662290999999560e-02 -3.159433464999999996e-01 -9.031384838999999623e-03 -1.296512979999999982e-01 -2.257457438000000025e-02
-2.262621358000000138e-01 -1.012203311999999994e-01 -1.637002907000000063e+00 -3.928944386000000205e-02 -1.579012099000000058e-01 -4.689167492000000104e-02 -1.631573648999999904e-01 -2.180188751000000202e+00 4.789481192000000220e+00 -1.532255702000000053e+00 -1.656125821999999970e-01 -3.453944644999999702e-02 -6.687474234000000128e-02 -3.011684734999999780e-01 -1.921347498999999903e+00 -9.257053468999999757e-02 -1.768869419000000109e-01 1.696054065999999961e-03 6.949804164999999478e-02 -2.843434919999999755e-01 -1.045249473000000040e-01 -3.289883840999999753e-01 -1.048910745000000005e-01 -1.948246371000000171e-02 -1.913363396999999966e-01 1.106727378999999983e-01 -1.046192249000000019e-01 -2.871592346000000073e-02 -8.566987383000000678e-02 -5.794864401000000137e-02 -9.335614076000000455e-04 -2.269739184000000021e-01 -3.021005371000000037e-02 -2.584652029000000240e-01 5.840960744999999787e-02 -1.089064014000000052e-01
-4.838206784000000094e-02 -1.243086845999999968e-01 -1.269432426000000058e-01 -1.972384933999999923e+00 -1.081911735999999957e-01 -2.317997113999999970e-01 -1.517398802000000102e-01 -7.481820085000000231e-02 -1.531220054999999913e+00 4.909151381000000036e+00 -2.321000317999999840e+00 -1.461968639000000084e-02 -1.299304819000000055e-01 -2.747617199999999871e-01 -4.530211646999999786e-01 -1.443967774000000093e+00 -1.267389831000000078e-01 -2.317237142000000139e-01 -1.170926858999999931e-01 5.459259220999999884e-02 -1.326790458999999867e-01 -1.558471828000000114e-01 -2.031936183999999979e-01 3.900808382999999824e-02 -2.949435535999999844e-02 -3.199796347000000152e-02 -2.719138831999999908e-02 6.121723475999999754e-03 -2.005143179000000095e-02 -7.165238971000000012e-02 -1.214461300999999938e-01 -5.459682127999999912e-02 -2.131260429000000067e-01 -1.358156085999999985e-01 -2.294719494000000137e-01 -3.141063125000000122e-02
